base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-08-13 21:00:00,6232.0684,6228.9214,6224.523,6247.33984375,6237.06005859375,6281.43017578125
2018-08-13 22:00:00,6247.747,6248.9165,6246.544,6237.06005859375,6281.43017578125,6241.2001953125
2018-08-13 23:00:00,6230.996,6231.3555,6228.3667,6281.43017578125,6241.2001953125,6260.0
2018-08-14 00:00:00,6280.4106,6284.0356,6279.568,6241.2001953125,6260.0,6252.6298828125
2018-08-14 01:00:00,6237.2637,6235.748,6231.908,6260.0,6252.6298828125,6223.8798828125
2018-08-14 02:00:00,6260.216,6262.131,6258.619,6252.6298828125,6223.8798828125,6032.27978515625
2018-08-14 03:00:00,6249.009,6250.0503,6248.1562,6223.8798828125,6032.27978515625,5941.330078125
2018-08-14 04:00:00,6220.891,6221.3096,6219.3306,6032.27978515625,5941.330078125,5993.2900390625
2018-08-14 05:00:00,6050.4736,6052.996,6056.098,5941.330078125,5993.2900390625,6000.60009765625
2018-08-14 06:00:00,5958.3794,5959.8906,5958.177,5993.2900390625,6000.60009765625,5985.0
2018-08-14 07:00:00,6014.0474,6016.0845,6014.34,6000.60009765625,5985.0,5978.4599609375
2018-08-14 08:00:00,6012.425,6018.9536,6018.6367,5985.0,5978.4599609375,6030.0
2018-08-14 09:00:00,5984.4106,5989.9043,5990.3623,5978.4599609375,6030.0,6030.0
2018-08-14 10:00:00,5979.8594,5987.7915,5984.93,6030.0,6030.0,6047.93017578125
2018-08-14 11:00:00,6030.547,6041.3184,6038.9844,6030.0,6047.93017578125,6029.52001953125
2018-08-14 12:00:00,6023.1763,6034.125,6034.0435,6047.93017578125,6029.52001953125,6010.7900390625
2018-08-14 13:00:00,6039.7847,6048.882,6050.3633,6029.52001953125,6010.7900390625,6100.0
2018-08-14 14:00:00,6018.362,6024.906,6024.377,6010.7900390625,6100.0,6127.77978515625
2018-08-14 15:00:00,6003.0146,6004.6943,6003.976,6100.0,6127.77978515625,6031.0
2018-08-14 16:00:00,6090.22,6094.0903,6098.202,6127.77978515625,6031.0,6033.0
2018-08-14 17:00:00,6112.9995,6116.331,6120.766,6031.0,6033.0,6032.9599609375
2018-08-14 18:00:00,6021.5063,6024.3525,6028.9795,6033.0,6032.9599609375,6028.8798828125
2018-08-14 19:00:00,6034.5938,6038.068,6041.168,6032.9599609375,6028.8798828125,6055.3701171875
2018-08-14 20:00:00,6025.7783,6028.9785,6033.802,6028.8798828125,6055.3701171875,6090.64013671875
2018-08-14 21:00:00,6019.619,6025.087,6030.4194,6055.3701171875,6090.64013671875,6072.39990234375
2018-08-14 22:00:00,6052.2812,6057.8066,6061.8555,6090.64013671875,6072.39990234375,6110.0
2018-08-14 23:00:00,6077.2246,6084.623,6088.9004,6072.39990234375,6110.0,6126.2001953125
2018-08-15 00:00:00,6065.3296,6069.839,6073.8237,6110.0,6126.2001953125,6193.6201171875
2018-08-15 01:00:00,6108.9893,6112.608,6115.8765,6126.2001953125,6193.6201171875,6214.77978515625
2018-08-15 02:00:00,6118.6978,6122.9556,6124.0605,6193.6201171875,6214.77978515625,6221.39013671875
2018-08-15 03:00:00,6190.6904,6193.5547,6190.969,6214.77978515625,6221.39013671875,6263.77001953125
2018-08-15 04:00:00,6209.3237,6211.403,6211.411,6221.39013671875,6263.77001953125,6295.43017578125
2018-08-15 05:00:00,6218.5776,6220.4844,6219.1826,6263.77001953125,6295.43017578125,6334.77978515625
2018-08-15 06:00:00,6263.5933,6266.55,6268.567,6295.43017578125,6334.77978515625,6301.0
2018-08-15 07:00:00,6295.047,6296.4556,6298.6416,6334.77978515625,6301.0,6319.64013671875
2018-08-15 08:00:00,6344.915,6348.591,6351.7036,6301.0,6319.64013671875,6411.08984375
2018-08-15 09:00:00,6302.825,6302.8916,6306.503,6319.64013671875,6411.08984375,6440.0
2018-08-15 10:00:00,6325.749,6326.956,6330.719,6411.08984375,6440.0,6378.22021484375
2018-08-15 11:00:00,6407.003,6411.34,6414.941,6440.0,6378.22021484375,6303.93994140625
2018-08-15 12:00:00,6442.58,6447.5713,6454.5166,6378.22021484375,6303.93994140625,6357.259765625
2018-08-15 13:00:00,6380.637,6377.486,6379.5386,6303.93994140625,6357.259765625,6390.18994140625
2018-08-15 14:00:00,6304.628,6298.3125,6301.03,6357.259765625,6390.18994140625,6343.0
2018-08-15 15:00:00,6363.599,6360.929,6360.729,6390.18994140625,6343.0,6413.2001953125
2018-08-15 16:00:00,6383.8657,6379.536,6379.206,6343.0,6413.2001953125,6446.14013671875
2018-08-15 17:00:00,6341.8174,6335.435,6337.955,6413.2001953125,6446.14013671875,6593.9501953125
2018-08-15 18:00:00,6413.3135,6409.5396,6410.769,6446.14013671875,6593.9501953125,6571.31005859375
2018-08-15 19:00:00,6438.424,6435.617,6435.7944,6593.9501953125,6571.31005859375,6538.06005859375
2018-08-15 20:00:00,6582.8936,6583.6475,6582.8086,6571.31005859375,6538.06005859375,6378.43994140625
2018-08-15 21:00:00,6558.393,6557.7056,6556.233,6538.06005859375,6378.43994140625,6378.5
2018-08-15 22:00:00,6544.035,6544.632,6544.5317,6378.43994140625,6378.5,6417.43994140625
2018-08-15 23:00:00,6400.6006,6399.2065,6402.992,6378.5,6417.43994140625,6340.009765625
2018-08-16 00:00:00,6400.313,6397.343,6398.675,6417.43994140625,6340.009765625,6272.2998046875
2018-08-16 01:00:00,6428.905,6424.676,6425.447,6340.009765625,6272.2998046875,6297.490234375
2018-08-16 02:00:00,6344.339,6338.962,6342.1455,6272.2998046875,6297.490234375,6269.35009765625
2018-08-16 03:00:00,6291.985,6286.7124,6288.0728,6297.490234375,6269.35009765625,6291.72021484375
2018-08-16 04:00:00,6312.7886,6307.3257,6307.2183,6269.35009765625,6291.72021484375,6283.080078125
2018-08-16 05:00:00,6275.2944,6269.1074,6269.74,6291.72021484375,6283.080078125,6309.68017578125
2018-08-16 06:00:00,6295.318,6290.059,6289.6455,6283.080078125,6309.68017578125,6291.35009765625
2018-08-16 07:00:00,6277.8643,6272.9673,6273.359,6309.68017578125,6291.35009765625,6296.43017578125
2018-08-16 08:00:00,6312.062,6311.328,6312.964,6291.35009765625,6296.43017578125,6374.93994140625
2018-08-16 09:00:00,6290.6396,6288.0454,6290.99,6296.43017578125,6374.93994140625,6385.89990234375
2018-08-16 10:00:00,6295.407,6295.639,6296.8022,6374.93994140625,6385.89990234375,6397.60009765625
2018-08-16 11:00:00,6371.2456,6372.2144,6372.0244,6385.89990234375,6397.60009765625,6450.0
2018-08-16 12:00:00,6379.349,6379.3877,6380.4224,6397.60009765625,6450.0,6444.68017578125
2018-08-16 13:00:00,6398.8413,6398.484,6400.071,6450.0,6444.68017578125,6318.009765625
2018-08-16 14:00:00,6454.9355,6455.9053,6457.161,6444.68017578125,6318.009765625,6353.68994140625
2018-08-16 15:00:00,6444.8696,6444.0586,6442.7603,6318.009765625,6353.68994140625,6316.56982421875
2018-08-16 16:00:00,6327.9917,6320.042,6317.274,6353.68994140625,6316.56982421875,6410.669921875
2018-08-16 17:00:00,6363.3057,6357.6865,6355.5786,6316.56982421875,6410.669921875,6397.31005859375
2018-08-16 18:00:00,6309.1924,6302.4575,6301.5215,6410.669921875,6397.31005859375,6409.990234375
2018-08-16 19:00:00,6407.1206,6404.945,6401.8394,6397.31005859375,6409.990234375,6421.9501953125
2018-08-16 20:00:00,6400.7554,6398.05,6396.4575,6409.990234375,6421.9501953125,6405.89990234375
2018-08-16 21:00:00,6413.9062,6410.7793,6408.402,6421.9501953125,6405.89990234375,6256.3701171875
2018-08-16 22:00:00,6427.2783,6425.577,6423.4746,6405.89990234375,6256.3701171875,6277.9599609375
2018-08-16 23:00:00,6404.3613,6399.7666,6396.638,6256.3701171875,6277.9599609375,6275.0
2018-08-17 00:00:00,6272.0244,6270.683,6273.589,6277.9599609375,6275.0,6313.509765625
2018-08-17 01:00:00,6297.6797,6293.541,6294.2363,6275.0,6313.509765625,6340.81982421875
2018-08-17 02:00:00,6280.694,6277.0625,6277.8306,6313.509765625,6340.81982421875,6337.990234375
2018-08-17 03:00:00,6315.4146,6315.5405,6319.128,6340.81982421875,6337.990234375,6413.14990234375
2018-08-17 04:00:00,6342.64,6340.7793,6347.009,6337.990234375,6413.14990234375,6414.68994140625
2018-08-17 05:00:00,6333.4116,6332.834,6336.946,6413.14990234375,6414.68994140625,6461.68017578125
2018-08-17 06:00:00,6409.687,6407.2837,6409.497,6414.68994140625,6461.68017578125,6441.990234375
2018-08-17 07:00:00,6409.084,6405.055,6407.567,6461.68017578125,6441.990234375,6501.52001953125
2018-08-17 08:00:00,6447.0405,6445.5264,6447.793,6441.990234375,6501.52001953125,6495.330078125
2018-08-17 09:00:00,6434.105,6433.368,6434.2876,6501.52001953125,6495.330078125,6456.06982421875
2018-08-17 10:00:00,6488.6787,6486.0796,6486.134,6495.330078125,6456.06982421875,6500.0
2018-08-17 11:00:00,6481.3364,6478.556,6479.19,6456.06982421875,6500.0,6428.1298828125
2018-08-17 12:00:00,6449.6206,6446.3584,6447.272,6500.0,6428.1298828125,6467.52978515625
2018-08-17 13:00:00,6494.166,6491.543,6492.8413,6428.1298828125,6467.52978515625,6477.9599609375
2018-08-17 14:00:00,6425.8516,6421.7026,6424.8555,6467.52978515625,6477.9599609375,6478.89990234375
2018-08-17 15:00:00,6462.7954,6460.742,6463.169,6477.9599609375,6478.89990234375,6465.0
2018-08-17 16:00:00,6474.1875,6472.195,6474.95,6478.89990234375,6465.0,6483.89013671875
2018-08-17 17:00:00,6471.911,6471.0557,6473.762,6465.0,6483.89013671875,6502.2900390625
2018-08-17 18:00:00,6457.947,6455.5967,6457.244,6483.89013671875,6502.2900390625,6509.0
2018-08-17 19:00:00,6477.918,6474.035,6475.804,6502.2900390625,6509.0,6517.66015625
2018-08-17 20:00:00,6498.0444,6494.2017,6495.8438,6509.0,6517.66015625,6501.77001953125
2018-08-17 21:00:00,6510.613,6507.5977,6509.855,6517.66015625,6501.77001953125,6482.830078125
2018-08-17 22:00:00,6515.5674,6511.24,6511.9536,6501.77001953125,6482.830078125,6511.830078125
2018-08-17 23:00:00,6499.1436,6493.594,6493.707,6482.830078125,6511.830078125,6562.2900390625
2018-08-18 00:00:00,6481.575,6474.831,6472.6714,6511.830078125,6562.2900390625,6580.14990234375
2018-08-18 01:00:00,6513.1714,6508.752,6512.018,6562.2900390625,6580.14990234375,6593.419921875
2018-08-18 02:00:00,6558.779,6556.9224,6559.3354,6580.14990234375,6593.419921875,6531.2900390625
2018-08-18 03:00:00,6570.849,6570.048,6572.2144,6593.419921875,6531.2900390625,6502.4501953125
2018-08-18 04:00:00,6594.1016,6593.078,6595.7603,6531.2900390625,6502.4501953125,6524.3798828125
2018-08-18 05:00:00,6532.421,6526.791,6530.9897,6502.4501953125,6524.3798828125,6513.240234375
2018-08-18 06:00:00,6508.5693,6502.876,6506.1216,6524.3798828125,6513.240234375,6503.81982421875
2018-08-18 07:00:00,6525.4966,6520.8877,6523.4346,6513.240234375,6503.81982421875,6474.1298828125
2018-08-18 08:00:00,6511.8657,6507.3247,6511.4175,6503.81982421875,6474.1298828125,6478.43017578125
2018-08-18 09:00:00,6506.495,6501.4253,6506.8545,6474.1298828125,6478.43017578125,6488.080078125
2018-08-18 10:00:00,6477.644,6474.873,6481.268,6478.43017578125,6488.080078125,6490.18017578125
2018-08-18 11:00:00,6479.694,6477.0586,6480.154,6488.080078125,6490.18017578125,6508.0
2018-08-18 12:00:00,6487.897,6484.131,6488.3315,6490.18017578125,6508.0,6507.85009765625
2018-08-18 13:00:00,6485.6973,6482.7373,6486.14,6508.0,6507.85009765625,6480.10986328125
2018-08-18 14:00:00,6508.54,6508.0044,6511.619,6507.85009765625,6480.10986328125,6358.06982421875
2018-08-18 15:00:00,6506.8813,6505.7935,6507.88,6480.10986328125,6358.06982421875,6342.06982421875
2018-08-18 16:00:00,6476.7275,6473.2397,6475.3833,6358.06982421875,6342.06982421875,6362.22998046875
2018-08-18 17:00:00,6368.816,6366.4697,6371.9307,6342.06982421875,6362.22998046875,6350.58984375
2018-08-18 18:00:00,6360.518,6354.0605,6355.4272,6362.22998046875,6350.58984375,6343.0498046875
2018-08-18 19:00:00,6367.1465,6361.3984,6362.0176,6350.58984375,6343.0498046875,6370.14013671875
2018-08-18 20:00:00,6348.087,6345.721,6347.2812,6343.0498046875,6370.14013671875,6366.64013671875
2018-08-18 21:00:00,6346.1826,6344.7,6347.0156,6370.14013671875,6366.64013671875,6364.240234375
2018-08-18 22:00:00,6372.377,6370.526,6372.395,6366.64013671875,6364.240234375,6392.85986328125
2018-08-18 23:00:00,6362.051,6361.4756,6363.964,6364.240234375,6392.85986328125,6401.7900390625
2018-08-19 00:00:00,6366.313,6367.118,6370.196,6392.85986328125,6401.7900390625,6399.27978515625
2018-08-19 01:00:00,6395.0996,6395.7363,6397.1694,6401.7900390625,6399.27978515625,6371.490234375
2018-08-19 02:00:00,6397.5474,6397.645,6400.6226,6399.27978515625,6371.490234375,6352.5
2018-08-19 03:00:00,6397.49,6397.7227,6401.153,6371.490234375,6352.5,6370.6201171875
2018-08-19 04:00:00,6369.1055,6370.0293,6374.945,6352.5,6370.6201171875,6333.509765625
2018-08-19 05:00:00,6357.538,6358.6772,6362.869,6370.6201171875,6333.509765625,6368.2099609375
2018-08-19 06:00:00,6370.657,6370.1973,6372.8135,6333.509765625,6368.2099609375,6378.25
2018-08-19 07:00:00,6328.3286,6325.8145,6327.849,6368.2099609375,6378.25,6360.0
2018-08-19 08:00:00,6363.9272,6366.622,6370.778,6378.25,6360.0,6353.27978515625
2018-08-19 09:00:00,6374.568,6378.3857,6383.7363,6360.0,6353.27978515625,6371.64013671875
2018-08-19 10:00:00,6359.194,6362.199,6363.9756,6353.27978515625,6371.64013671875,6366.47998046875
2018-08-19 11:00:00,6352.186,6352.5796,6354.006,6371.64013671875,6366.47998046875,6380.0
2018-08-19 12:00:00,6376.796,6378.5996,6380.8677,6366.47998046875,6380.0,6423.33984375
2018-08-19 13:00:00,6363.4736,6365.6616,6368.024,6380.0,6423.33984375,6418.490234375
2018-08-19 14:00:00,6381.3374,6384.583,6387.6357,6423.33984375,6418.490234375,6454.68994140625
2018-08-19 15:00:00,6415.25,6420.1333,6421.974,6418.490234375,6454.68994140625,6428.669921875
2018-08-19 16:00:00,6412.7754,6416.1567,6418.91,6454.68994140625,6428.669921875,6409.39013671875
2018-08-19 17:00:00,6454.443,6458.003,6461.076,6428.669921875,6409.39013671875,6381.1298828125
2018-08-19 18:00:00,6429.623,6432.8447,6436.284,6409.39013671875,6381.1298828125,6357.8798828125
2018-08-19 19:00:00,6409.7324,6412.171,6414.949,6381.1298828125,6357.8798828125,6363.85986328125
2018-08-19 20:00:00,6380.89,6380.662,6383.3013,6357.8798828125,6363.85986328125,6380.990234375
2018-08-19 21:00:00,6344.8,6346.59,6349.9424,6363.85986328125,6380.990234375,6539.990234375
2018-08-19 22:00:00,6357.1943,6359.6646,6365.548,6380.990234375,6539.990234375,6500.0
2018-08-19 23:00:00,6374.1226,6378.741,6382.902,6539.990234375,6500.0,6522.990234375
2018-08-20 00:00:00,6524.766,6532.6636,6534.729,6500.0,6522.990234375,6481.990234375
2018-08-20 01:00:00,6472.1826,6478.367,6480.785,6522.990234375,6481.990234375,6510.990234375
2018-08-20 02:00:00,6505.6665,6512.0786,6512.8335,6481.990234375,6510.990234375,6513.3701171875
2018-08-20 03:00:00,6466.3916,6470.904,6472.2744,6510.990234375,6513.3701171875,6500.990234375
2018-08-20 04:00:00,6499.2915,6504.563,6507.5786,6513.3701171875,6500.990234375,6484.759765625
2018-08-20 05:00:00,6499.496,6505.1123,6510.228,6500.990234375,6484.759765625,6462.990234375
2018-08-20 06:00:00,6490.338,6495.9116,6499.269,6484.759765625,6462.990234375,6469.5400390625
2018-08-20 07:00:00,6477.093,6480.1143,6483.9795,6462.990234375,6469.5400390625,6439.990234375
2018-08-20 08:00:00,6461.2827,6463.7573,6468.3765,6469.5400390625,6439.990234375,6461.14990234375
2018-08-20 09:00:00,6465.452,6468.8945,6472.7983,6439.990234375,6461.14990234375,6442.66015625
2018-08-20 10:00:00,6434.0386,6436.07,6438.1865,6461.14990234375,6442.66015625,6412.990234375
2018-08-20 11:00:00,6459.6797,6461.5806,6462.4805,6442.66015625,6412.990234375,6412.990234375
2018-08-20 12:00:00,6433.77,6435.627,6437.817,6412.990234375,6412.990234375,6450.97998046875
2018-08-20 13:00:00,6410.9785,6414.4507,6416.828,6412.990234375,6450.97998046875,6449.89013671875
2018-08-20 14:00:00,6411.868,6411.335,6412.301,6450.97998046875,6449.89013671875,6438.27978515625
2018-08-20 15:00:00,6452.1094,6451.5674,6453.9106,6449.89013671875,6438.27978515625,6447.990234375
2018-08-20 16:00:00,6450.05,6448.6587,6451.2573,6438.27978515625,6447.990234375,6427.41015625
2018-08-20 17:00:00,6441.794,6439.0503,6440.623,6447.990234375,6427.41015625,6478.5498046875
2018-08-20 18:00:00,6448.838,6447.345,6446.2715,6427.41015625,6478.5498046875,6470.0
2018-08-20 19:00:00,6418.8984,6414.386,6414.909,6478.5498046875,6470.0,6470.0
2018-08-20 20:00:00,6470.7144,6470.089,6472.2095,6470.0,6470.0,6446.669921875
2018-08-20 21:00:00,6466.769,6467.4688,6470.611,6470.0,6446.669921875,6455.81982421875
2018-08-20 22:00:00,6471.6807,6474.717,6476.108,6446.669921875,6455.81982421875,6414.22021484375
2018-08-20 23:00:00,6442.308,6444.2324,6446.4014,6455.81982421875,6414.22021484375,6308.16015625
2018-08-21 00:00:00,6454.6665,6456.8604,6458.3716,6414.22021484375,6308.16015625,6260.81982421875
2018-08-21 01:00:00,6414.853,6416.1587,6420.1353,6308.16015625,6260.81982421875,6309.0
2018-08-21 02:00:00,6317.92,6319.8525,6324.604,6260.81982421875,6309.0,6305.990234375
2018-08-21 03:00:00,6264.052,6265.0737,6268.893,6309.0,6305.990234375,6307.93994140625
2018-08-21 04:00:00,6315.8564,6318.628,6319.2676,6305.990234375,6307.93994140625,6307.990234375
2018-08-21 05:00:00,6305.8984,6305.341,6307.5312,6307.93994140625,6307.990234375,6293.6298828125
2018-08-21 06:00:00,6310.97,6312.908,6314.369,6307.990234375,6293.6298828125,6313.740234375
2018-08-21 07:00:00,6311.259,6312.3525,6314.344,6293.6298828125,6313.740234375,6384.990234375
2018-08-21 08:00:00,6288.806,6289.9136,6289.6895,6313.740234375,6384.990234375,6398.60986328125
2018-08-21 09:00:00,6315.934,6317.981,6317.4517,6384.990234375,6398.60986328125,6473.740234375
2018-08-21 10:00:00,6380.711,6381.128,6380.845,6398.60986328125,6473.740234375,6431.52001953125
2018-08-21 11:00:00,6392.0415,6394.4893,6395.346,6473.740234375,6431.52001953125,6451.7900390625
2018-08-21 12:00:00,6467.659,6464.4873,6463.0225,6431.52001953125,6451.7900390625,6438.080078125
2018-08-21 13:00:00,6422.151,6420.404,6422.014,6451.7900390625,6438.080078125,6436.60009765625
2018-08-21 14:00:00,6448.451,6446.838,6447.3716,6438.080078125,6436.60009765625,6408.5498046875
2018-08-21 15:00:00,6430.0273,6429.9365,6431.359,6436.60009765625,6408.5498046875,6424.97998046875
2018-08-21 16:00:00,6433.644,6435.276,6434.822,6408.5498046875,6424.97998046875,6423.0498046875
2018-08-21 17:00:00,6400.8477,6401.3955,6402.5713,6424.97998046875,6423.0498046875,6439.830078125
2018-08-21 18:00:00,6419.106,6420.3057,6421.561,6423.0498046875,6439.830078125,6415.009765625
2018-08-21 19:00:00,6415.0176,6417.5947,6418.435,6439.830078125,6415.009765625,6454.97021484375
2018-08-21 20:00:00,6434.8716,6435.807,6435.7935,6415.009765625,6454.97021484375,6433.7900390625
2018-08-21 21:00:00,6411.8115,6410.8916,6409.4824,6454.97021484375,6433.7900390625,6457.830078125
2018-08-21 22:00:00,6450.03,6450.376,6448.855,6433.7900390625,6457.830078125,6457.64013671875
2018-08-21 23:00:00,6423.995,6421.7266,6420.957,6457.830078125,6457.64013671875,6476.0
2018-08-22 00:00:00,6452.496,6451.873,6449.173,6457.64013671875,6476.0,6479.27001953125
2018-08-22 01:00:00,6456.605,6456.005,6453.378,6476.0,6479.27001953125,6464.7099609375
2018-08-22 02:00:00,6472.2163,6471.8447,6470.594,6479.27001953125,6464.7099609375,6804.4501953125
2018-08-22 03:00:00,6475.7188,6474.7686,6474.1934,6464.7099609375,6804.4501953125,6725.60009765625
2018-08-22 04:00:00,6457.6567,6457.325,6456.1836,6804.4501953125,6725.60009765625,6730.31005859375
2018-08-22 05:00:00,6747.4517,6722.84,6696.606,6725.60009765625,6730.31005859375,6721.39990234375
2018-08-22 06:00:00,6693.523,6677.4014,6666.079,6730.31005859375,6721.39990234375,6675.18994140625
2018-08-22 07:00:00,6697.869,6686.155,6675.954,6721.39990234375,6675.18994140625,6684.990234375
2018-08-22 08:00:00,6700.8975,6690.5635,6682.48,6675.18994140625,6684.990234375,6651.3798828125
2018-08-22 09:00:00,6655.823,6647.122,6639.5107,6684.990234375,6651.3798828125,6673.7900390625
2018-08-22 10:00:00,6668.6196,6661.2627,6657.6484,6651.3798828125,6673.7900390625,6669.6201171875
2018-08-22 11:00:00,6638.656,6633.1987,6633.499,6673.7900390625,6669.6201171875,6662.0
2018-08-22 12:00:00,6664.427,6661.6294,6659.4297,6669.6201171875,6662.0,6667.990234375
2018-08-22 13:00:00,6660.9224,6654.926,6650.6836,6662.0,6667.990234375,6665.64013671875
2018-08-22 14:00:00,6654.2627,6645.8623,6640.749,6667.990234375,6665.64013671875,6666.990234375
2018-08-22 15:00:00,6666.175,6659.9614,6655.776,6665.64013671875,6666.990234375,6652.39013671875
2018-08-22 16:00:00,6659.1772,6652.0283,6647.4062,6666.990234375,6652.39013671875,6450.0
2018-08-22 17:00:00,6667.013,6662.817,6659.413,6652.39013671875,6450.0,6423.259765625
2018-08-22 18:00:00,6650.1304,6643.856,6640.369,6450.0,6423.259765625,6445.0
2018-08-22 19:00:00,6462.6045,6467.175,6475.6465,6423.259765625,6445.0,6408.740234375
2018-08-22 20:00:00,6436.694,6437.533,6438.28,6445.0,6408.740234375,6435.0
2018-08-22 21:00:00,6455.072,6454.6377,6452.4507,6408.740234375,6435.0,6326.3798828125
2018-08-22 22:00:00,6408.19,6410.894,6415.4727,6435.0,6326.3798828125,6372.0
2018-08-22 23:00:00,6436.357,6435.419,6437.519,6326.3798828125,6372.0,6351.2900390625
2018-08-23 00:00:00,6329.306,6330.3296,6334.879,6372.0,6351.2900390625,6355.759765625
2018-08-23 01:00:00,6379.3857,6380.3647,6384.034,6351.2900390625,6355.759765625,6424.06005859375
2018-08-23 02:00:00,6351.37,6351.1904,6354.8066,6355.759765625,6424.06005859375,6416.14013671875
2018-08-23 03:00:00,6352.3843,6356.0776,6359.6226,6424.06005859375,6416.14013671875,6414.2998046875
2018-08-23 04:00:00,6420.7153,6419.879,6421.5723,6416.14013671875,6414.2998046875,6401.35009765625
2018-08-23 05:00:00,6414.361,6414.264,6415.9688,6414.2998046875,6401.35009765625,6395.56005859375
2018-08-23 06:00:00,6414.266,6412.423,6414.815,6401.35009765625,6395.56005859375,6428.9501953125
2018-08-23 07:00:00,6405.9854,6402.511,6405.6636,6395.56005859375,6428.9501953125,6433.1298828125
2018-08-23 08:00:00,6395.6714,6393.21,6395.6514,6428.9501953125,6433.1298828125,6436.990234375
2018-08-23 09:00:00,6428.271,6430.045,6429.758,6433.1298828125,6436.990234375,6431.77001953125
2018-08-23 10:00:00,6429.846,6428.478,6430.5635,6436.990234375,6431.77001953125,6407.009765625
2018-08-23 11:00:00,6435.4785,6432.9087,6435.6343,6431.77001953125,6407.009765625,6424.4501953125
2018-08-23 12:00:00,6420.478,6421.6543,6427.3525,6407.009765625,6424.4501953125,6406.6201171875
2018-08-23 13:00:00,6406.544,6409.1074,6414.225,6424.4501953125,6406.6201171875,6430.39013671875
2018-08-23 14:00:00,6425.678,6427.031,6433.252,6406.6201171875,6430.39013671875,6426.14013671875
2018-08-23 15:00:00,6403.2427,6403.328,6408.2104,6430.39013671875,6426.14013671875,6439.740234375
2018-08-23 16:00:00,6427.8394,6428.1426,6432.9443,6426.14013671875,6439.740234375,6438.3798828125
2018-08-23 17:00:00,6424.571,6424.496,6429.9414,6439.740234375,6438.3798828125,6452.990234375
2018-08-23 18:00:00,6443.913,6444.362,6449.246,6438.3798828125,6452.990234375,6446.66015625
2018-08-23 19:00:00,6442.286,6442.5576,6446.996,6452.990234375,6446.66015625,6447.77001953125
2018-08-23 20:00:00,6453.958,6454.7476,6457.2095,6446.66015625,6447.77001953125,6419.7001953125
2018-08-23 21:00:00,6445.732,6445.241,6447.728,6447.77001953125,6419.7001953125,6414.5400390625
2018-08-23 22:00:00,6447.0205,6445.469,6448.199,6419.7001953125,6414.5400390625,6472.56982421875
2018-08-23 23:00:00,6420.265,6416.652,6418.315,6414.5400390625,6472.56982421875,6506.56982421875
2018-08-24 00:00:00,6408.3535,6405.564,6408.422,6472.56982421875,6506.56982421875,6525.009765625
2018-08-24 01:00:00,6460.1255,6460.986,6464.6616,6506.56982421875,6525.009765625,6487.81982421875
2018-08-24 02:00:00,6488.591,6491.1777,6495.2896,6525.009765625,6487.81982421875,6498.31005859375
2018-08-24 03:00:00,6510.108,6510.4443,6512.863,6487.81982421875,6498.31005859375,6499.14990234375
2018-08-24 04:00:00,6478.754,6479.9727,6483.6675,6498.31005859375,6499.14990234375,6493.64990234375
2018-08-24 05:00:00,6493.33,6494.7593,6497.4897,6499.14990234375,6493.64990234375,6501.31005859375
2018-08-24 06:00:00,6491.249,6493.706,6497.0684,6493.64990234375,6501.31005859375,6516.8798828125
2018-08-24 07:00:00,6490.9194,6492.012,6493.883,6501.31005859375,6516.8798828125,6511.2900390625
2018-08-24 08:00:00,6497.301,6498.0913,6499.6924,6516.8798828125,6511.2900390625,6536.990234375
2018-08-24 09:00:00,6515.2603,6515.4434,6516.6504,6511.2900390625,6536.990234375,6522.72998046875
2018-08-24 10:00:00,6506.804,6506.0576,6508.0713,6536.990234375,6522.72998046875,6524.990234375
2018-08-24 11:00:00,6532.7134,6532.3516,6534.5845,6522.72998046875,6524.990234375,6540.0
2018-08-24 12:00:00,6516.423,6515.063,6516.7593,6524.990234375,6540.0,6537.990234375
2018-08-24 13:00:00,6522.102,6521.09,6522.0024,6540.0,6537.990234375,6554.990234375
2018-08-24 14:00:00,6537.0127,6536.6123,6536.5776,6537.990234375,6554.990234375,6537.2998046875
2018-08-24 15:00:00,6534.551,6534.634,6535.257,6554.990234375,6537.2998046875,6510.990234375
2018-08-24 16:00:00,6557.446,6557.733,6557.16,6537.2998046875,6510.990234375,6503.509765625
2018-08-24 17:00:00,6539.239,6538.679,6537.565,6510.990234375,6503.509765625,6547.35986328125
2018-08-24 18:00:00,6512.6274,6509.3433,6507.05,6503.509765625,6547.35986328125,6584.64990234375
2018-08-24 19:00:00,6501.506,6498.519,6496.53,6547.35986328125,6584.64990234375,6634.25
2018-08-24 20:00:00,6541.073,6538.9404,6536.196,6584.64990234375,6634.25,6619.990234375
2018-08-24 21:00:00,6577.411,6575.9844,6572.6587,6634.25,6619.990234375,6610.009765625
2018-08-24 22:00:00,6630.7734,6627.9087,6623.974,6619.990234375,6610.009765625,6680.81005859375
2018-08-24 23:00:00,6607.7617,6605.884,6603.615,6610.009765625,6680.81005859375,6685.68017578125
2018-08-25 00:00:00,6604.407,6602.862,6600.5957,6680.81005859375,6685.68017578125,6692.93994140625
2018-08-25 01:00:00,6677.623,6676.9204,6671.9526,6685.68017578125,6692.93994140625,6725.60009765625
2018-08-25 02:00:00,6682.586,6682.8115,6679.2944,6692.93994140625,6725.60009765625,6728.759765625
