timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-01-12 09:00:00,13680.0,95650.25480827977,86369.30061983038,103702.24083220451,96687.45766025572,106123.71663843544,101960.4034340443,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 10:00:00,13575.0,95650.25480827977,86369.30061983038,103702.24083220451,96687.45766025572,106123.71663843544,101960.4034340443,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 11:00:00,13723.48046875,96696.45699391443,87226.67570870598,103702.24083220451,96687.45766025572,106123.71663843544,101960.4034340443,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 12:00:00,13648.26953125,96696.45699391443,87139.44903299728,103702.24083220451,96687.45766025572,106123.71663843544,101960.4034340443,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 13:00:00,13554.150390625,96696.45699391443,87139.44903299728,103702.24083220451,96687.45766025572,106123.71663843544,101960.4034340443,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 14:00:00,13530.349609375,96696.45699391443,87139.44903299728,103702.24083220451,96687.45766025572,106123.71663843544,101960.4034340443,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 15:00:00,13940.009765625,96696.45699391443,87139.44903299728,103702.24083220451,96687.45766025572,106123.71663843544,101960.4034340443,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 16:00:00,13990.080078125,96349.13859882497,86739.63144255693,103329.7587685102,96243.83141776148,105742.53701624816,101492.58359729174,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 17:00:00,14051.1298828125,96349.13859882497,86652.89181111437,103329.7587685102,96147.58758634372,105742.53701624816,101391.09101369444,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 18:00:00,13927.0,96349.13859882497,86652.89181111437,103329.7587685102,96147.58758634372,105742.53701624816,101391.09101369444,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 19:00:00,13935.9296875,96410.91555714922,86621.74329652735,103329.7587685102,96147.58758634372,105742.53701624816,101391.09101369444,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 20:00:00,13698.5400390625,96410.91555714922,86535.12155323083,103329.7587685102,96147.58758634372,105742.53701624816,101391.09101369444,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 21:00:00,13575.23046875,95543.05748345041,85670.40583603634,102399.61963558759,95186.81780103636,104790.6788791003,100377.92470145778,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 22:00:00,13601.7099609375,95729.42129141866,85837.51230596018,102599.35767571777,95372.48673712682,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-12 23:00:00,13520.0,95729.42129141866,85751.67479365421,102599.35767571777,95277.1142503897,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 00:00:00,13778.48046875,95729.42129141866,85751.67479365421,102599.35767571777,95277.1142503897,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 01:00:00,13881.6298828125,95012.765072531,85024.60495646413,101831.27126361725,94469.28027965194,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 02:00:00,13774.8896484375,95012.765072531,84939.58035150767,101831.27126361725,94374.81099937229,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 03:00:00,13639.9404296875,95012.765072531,84939.58035150767,101831.27126361725,94374.81099937229,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 04:00:00,13781.41015625,95998.2114506913,85734.72986607089,101831.27126361725,94374.81099937229,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 05:00:00,14167.98046875,95998.2114506913,85648.99513620482,101831.27126361725,94374.81099937229,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 06:00:00,14121.6904296875,96311.85960737703,85842.90120143339,102163.97736347206,94588.47197961468,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 07:00:00,14150.0,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 08:00:00,14165.0302734375,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 09:00:00,14122.3095703125,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 10:00:00,14194.419921875,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 11:00:00,14231.009765625,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 12:00:00,14401.7197265625,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 13:00:00,14273.4501953125,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 14:00:00,14269.6396484375,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 15:00:00,14225.01953125,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 16:00:00,14260.990234375,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 17:00:00,14367.7001953125,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 18:00:00,14491.83984375,96311.85960737703,85757.05830023195,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 19:00:00,14401.580078125,96911.7203544456,86204.88922346193,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 20:00:00,14266.1298828125,96911.7203544456,86118.68433423847,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 21:00:00,14280.0302734375,96911.7203544456,86118.68433423847,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 22:00:00,14309.990234375,96911.7203544456,86118.68433423847,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-13 23:00:00,14254.98046875,96911.7203544456,86118.68433423847,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 00:00:00,14079.8896484375,96911.7203544456,86118.68433423847,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 01:00:00,14168.3603515625,97520.66319809655,86573.14954400735,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 02:00:00,14188.0302734375,97520.66319809655,86486.57639446334,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 03:00:00,14273.9697265625,97520.66319809655,86486.57639446334,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 04:00:00,14197.7802734375,97520.66319809655,86486.57639446334,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 05:00:00,14283.990234375,97520.66319809655,86486.57639446334,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 06:00:00,14310.0302734375,97520.66319809655,86486.57639446334,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 07:00:00,14255.8896484375,97520.66319809655,86486.57639446334,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 08:00:00,14241.830078125,97520.66319809655,86486.57639446334,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 09:00:00,13851.01953125,97520.66319809655,86486.57639446334,102163.97736347206,94493.88350763507,104790.6788791003,100277.54677675632,106300.31965209995,104403.0914305782,105518.84026079682,103843.14217848904
2018-01-14 10:00:00,13782.900390625,97041.05779755209,85975.17525816582,101661.53620200157,93935.13460793805,104275.31963246509,99684.59867423387,105777.53601104545,103785.74869582766,105518.84026079682,103843.14217848904
2018-01-14 11:00:00,13836.9599609375,97421.67419457505,86312.38882717337,101661.53620200157,93841.19947333011,104275.31963246509,99584.91407555963,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 12:00:00,13733.990234375,97421.67419457505,86226.0764383462,101661.53620200157,93841.19947333011,104275.31963246509,99584.91407555963,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 13:00:00,13664.599609375,96929.45374403273,85704.63103001562,101661.53620200157,93841.19947333011,104275.31963246509,99584.91407555963,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 14:00:00,13540.2099609375,96929.45374403273,85618.9263989856,101661.53620200157,93841.19947333011,104275.31963246509,99584.91407555963,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 15:00:00,13533.1796875,96929.45374403273,85618.9263989856,101661.53620200157,93841.19947333011,104275.31963246509,99584.91407555963,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 16:00:00,13522.5595703125,96929.45374403273,85618.9263989856,101661.53620200157,93841.19947333011,104275.31963246509,99584.91407555963,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 17:00:00,13310.6796875,96929.45374403273,85618.9263989856,101661.53620200157,93841.19947333011,104275.31963246509,99584.91407555963,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 18:00:00,13642.6201171875,99346.67099217854,87666.32873833808,104196.76166019318,96085.22073603558,104275.31963246509,99584.91407555963,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 19:00:00,13573.830078125,99847.60566012193,87932.15100464594,104722.15188899245,96376.57080740655,104801.10597329671,99986.9629840474,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 20:00:00,13229.0498046875,99847.60566012193,87844.2188536413,104722.15188899245,96280.19423659914,104801.10597329671,99886.97602106334,105777.53601104545,103681.96294713183,105518.84026079682,103843.14217848904
2018-01-14 21:00:00,13308.1201171875,100444.396926198,88280.89635544678,105348.07842172054,96758.80734559192,105427.50441626864,100383.51860202082,106409.77059715381,104197.37057614696,105518.84026079682,103843.14217848904
2018-01-14 22:00:00,13519.990234375,100444.396926198,88192.61545909134,105348.07842172054,96662.04853824632,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-14 23:00:00,13563.1103515625,100124.04357599562,87823.4261142045,105348.07842172054,96662.04853824632,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 00:00:00,13334.919921875,100124.04357599562,87735.6026880903,105348.07842172054,96662.04853824632,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 01:00:00,13474.1298828125,101169.28901254707,88562.86741721511,106447.86019527815,97573.48130841747,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 02:00:00,13435.5703125,101169.28901254707,88474.30454979789,106447.86019527815,97475.90782710905,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 03:00:00,13585.0,101169.28901254707,88474.30454979789,106447.86019527815,97475.90782710905,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 04:00:00,13647.990234375,101169.28901254707,88474.30454979789,106447.86019527815,97475.90782710905,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 05:00:00,13732.75,101169.28901254707,88474.30454979789,106447.86019527815,97475.90782710905,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 06:00:00,13654.66015625,101169.28901254707,88474.30454979789,106447.86019527815,97475.90782710905,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 07:00:00,13545.2099609375,101169.28901254707,88474.30454979789,106447.86019527815,97475.90782710905,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 08:00:00,13580.0,101429.1361117668,88612.84381651581,106447.86019527815,97475.90782710905,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
2018-01-15 09:00:00,13639.7998046875,101429.1361117668,88524.2309726993,106447.86019527815,97475.90782710905,105427.50441626864,100283.1350834188,106409.77059715381,104093.17320557081,105518.84026079682,103843.14217848904
