base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2019-01-24 08:00:00,3540.2183,3538.7734,3535.1816,3540.6113,3529.3193,3538.179931640625,3530.18994140625,3533.0,3544.219970703125,3543.02001953125
2019-01-24 09:00:00,3542.17,3542.2603,3542.5544,3538.1528,3541.601,3530.18994140625,3533.0,3544.219970703125,3543.02001953125,3544.590087890625
2019-01-24 10:00:00,3532.9033,3539.4531,3524.4888,3532.8633,3529.7722,3533.0,3544.219970703125,3543.02001953125,3544.590087890625,3541.27001953125
2019-01-24 11:00:00,3546.9653,3544.643,3531.232,3547.2534,3552.032,3544.219970703125,3543.02001953125,3544.590087890625,3541.27001953125,3559.090087890625
2019-01-24 12:00:00,3544.4302,3546.8833,3532.7856,3541.0596,3537.059,3543.02001953125,3544.590087890625,3541.27001953125,3559.090087890625,3568.570068359375
2019-01-24 13:00:00,3543.7256,3549.5928,3537.7358,3550.6548,3550.5273,3544.590087890625,3541.27001953125,3559.090087890625,3568.570068359375,3562.739990234375
2019-01-24 14:00:00,3542.3447,3550.662,3542.3481,3545.353,3545.3315,3541.27001953125,3559.090087890625,3568.570068359375,3562.739990234375,3563.280029296875
2019-01-24 15:00:00,3545.987,3552.8806,3545.2227,3554.8748,3547.2249,3559.090087890625,3568.570068359375,3562.739990234375,3563.280029296875,3557.0
2019-01-24 16:00:00,3554.4243,3557.798,3558.3828,3560.6426,3558.1384,3568.570068359375,3562.739990234375,3563.280029296875,3557.0,3558.320068359375
2019-01-24 17:00:00,3571.9678,3561.8142,3570.3076,3558.3127,3557.4492,3562.739990234375,3563.280029296875,3557.0,3558.320068359375,3557.030029296875
2019-01-24 18:00:00,3559.9067,3552.4038,3560.914,3557.7725,3567.7114,3563.280029296875,3557.0,3558.320068359375,3557.030029296875,3560.820068359375
2019-01-24 19:00:00,3561.6794,3559.8154,3570.436,3556.1375,3567.5596,3557.0,3558.320068359375,3557.030029296875,3560.820068359375,3577.3701171875
2019-01-24 20:00:00,3555.5942,3556.6377,3557.8652,3555.5981,3561.125,3558.320068359375,3557.030029296875,3560.820068359375,3577.3701171875,3570.72998046875
2019-01-24 21:00:00,3559.3145,3566.3193,3559.0933,3564.3042,3573.0586,3557.030029296875,3560.820068359375,3577.3701171875,3570.72998046875,3570.10009765625
2019-01-24 22:00:00,3550.468,3554.2756,3559.109,3567.026,3556.413,3560.820068359375,3577.3701171875,3570.72998046875,3570.10009765625,3566.179931640625
2019-01-24 23:00:00,3564.69,3558.8955,3555.0964,3563.1406,3571.9263,3577.3701171875,3570.72998046875,3570.10009765625,3566.179931640625,3570.72998046875
2019-01-25 00:00:00,3566.82,3576.9573,3574.8472,3581.2175,3559.1094,3570.72998046875,3570.10009765625,3566.179931640625,3570.72998046875,3567.489990234375
2019-01-25 01:00:00,3568.0522,3572.7397,3557.061,3566.7568,3563.4893,3570.10009765625,3566.179931640625,3570.72998046875,3567.489990234375,3576.550048828125
2019-01-25 02:00:00,3573.1152,3576.3213,3568.2104,3570.9082,3582.9746,3566.179931640625,3570.72998046875,3567.489990234375,3576.550048828125,3570.27001953125
2019-01-25 03:00:00,3565.4424,3568.9814,3562.0767,3568.3154,3568.912,3570.72998046875,3567.489990234375,3576.550048828125,3570.27001953125,3569.719970703125
2019-01-25 04:00:00,3562.1277,3567.1982,3577.9316,3568.3206,3569.2417,3567.489990234375,3576.550048828125,3570.27001953125,3569.719970703125,3572.14990234375
2019-01-25 05:00:00,3561.371,3570.067,3569.548,3568.6753,3562.7134,3576.550048828125,3570.27001953125,3569.719970703125,3572.14990234375,3564.419921875
2019-01-25 06:00:00,3568.6003,3571.8481,3576.139,3570.0967,3575.9282,3570.27001953125,3569.719970703125,3572.14990234375,3564.419921875,3562.969970703125
2019-01-25 07:00:00,3569.0645,3568.79,3575.4712,3586.2114,3565.751,3569.719970703125,3572.14990234375,3564.419921875,3562.969970703125,3565.3798828125
2019-01-25 08:00:00,3567.9292,3573.937,3567.437,3572.2068,3562.9814,3572.14990234375,3564.419921875,3562.969970703125,3565.3798828125,3545.969970703125
2019-01-25 09:00:00,3572.062,3571.747,3567.1865,3580.0078,3587.1245,3564.419921875,3562.969970703125,3565.3798828125,3545.969970703125,3551.1201171875
2019-01-25 10:00:00,3566.064,3568.449,3561.442,3565.0693,3568.3115,3562.969970703125,3565.3798828125,3545.969970703125,3551.1201171875,3542.14990234375
2019-01-25 11:00:00,3564.349,3560.1284,3560.3477,3569.4824,3562.583,3565.3798828125,3545.969970703125,3551.1201171875,3542.14990234375,3534.389892578125
2019-01-25 12:00:00,3563.5127,3553.0957,3565.8928,3564.04,3562.2993,3545.969970703125,3551.1201171875,3542.14990234375,3534.389892578125,3544.0
2019-01-25 13:00:00,3546.5137,3545.2612,3548.3267,3548.1143,3545.6816,3551.1201171875,3542.14990234375,3534.389892578125,3544.0,3544.830078125
2019-01-25 14:00:00,3562.587,3567.003,3560.3887,3561.5513,3557.4617,3542.14990234375,3534.389892578125,3544.0,3544.830078125,3556.699951171875
2019-01-25 15:00:00,3542.6743,3535.5376,3543.392,3544.1064,3546.9368,3534.389892578125,3544.0,3544.830078125,3556.699951171875,3567.35009765625
2019-01-25 16:00:00,3536.513,3539.7666,3551.1199,3535.8218,3538.3716,3544.0,3544.830078125,3556.699951171875,3567.35009765625,3551.02001953125
2019-01-25 17:00:00,3550.3435,3550.003,3553.1943,3547.563,3530.704,3544.830078125,3556.699951171875,3567.35009765625,3551.02001953125,3556.510009765625
2019-01-25 18:00:00,3549.0806,3552.0068,3545.8442,3541.3145,3556.523,3556.699951171875,3567.35009765625,3551.02001953125,3556.510009765625,3543.239990234375
2019-01-25 19:00:00,3559.2031,3569.4976,3561.284,3558.8447,3553.1099,3567.35009765625,3551.02001953125,3556.510009765625,3543.239990234375,3546.56005859375
2019-01-25 20:00:00,3578.8223,3559.832,3584.2031,3582.861,3591.4595,3551.02001953125,3556.510009765625,3543.239990234375,3546.56005859375,3552.56005859375
2019-01-25 21:00:00,3547.754,3548.5874,3556.4236,3547.4917,3548.5947,3556.510009765625,3543.239990234375,3546.56005859375,3552.56005859375,3558.89990234375
2019-01-25 22:00:00,3560.8892,3562.8352,3553.958,3547.0483,3559.766,3543.239990234375,3546.56005859375,3552.56005859375,3558.89990234375,3561.110107421875
2019-01-25 23:00:00,3547.6118,3544.386,3562.459,3557.7834,3551.9004,3546.56005859375,3552.56005859375,3558.89990234375,3561.110107421875,3560.0
2019-01-26 00:00:00,3550.7646,3548.7842,3554.74,3552.2822,3553.9624,3552.56005859375,3558.89990234375,3561.110107421875,3560.0,3560.64990234375
2019-01-26 01:00:00,3556.145,3561.5615,3549.228,3563.1404,3556.043,3558.89990234375,3561.110107421875,3560.0,3560.64990234375,3559.800048828125
2019-01-26 02:00:00,3560.004,3567.7178,3558.1738,3562.063,3557.4287,3561.110107421875,3560.0,3560.64990234375,3559.800048828125,3568.9599609375
2019-01-26 03:00:00,3555.8154,3548.2563,3564.109,3560.7246,3564.8796,3560.0,3560.64990234375,3559.800048828125,3568.9599609375,3568.8701171875
2019-01-26 04:00:00,3561.4558,3564.4463,3564.167,3569.1445,3560.5164,3560.64990234375,3559.800048828125,3568.9599609375,3568.8701171875,3563.330078125
2019-01-26 05:00:00,3560.7605,3556.744,3563.773,3557.9,3564.5981,3559.800048828125,3568.9599609375,3568.8701171875,3563.330078125,3565.830078125
2019-01-26 06:00:00,3559.331,3559.1194,3569.231,3563.1104,3556.9424,3568.9599609375,3568.8701171875,3563.330078125,3565.830078125,3572.5
2019-01-26 07:00:00,3568.7646,3571.4407,3574.1384,3567.5225,3573.2307,3568.8701171875,3563.330078125,3565.830078125,3572.5,3620.31005859375
2019-01-26 08:00:00,3557.371,3562.5024,3572.7935,3559.0962,3551.9731,3563.330078125,3565.830078125,3572.5,3620.31005859375,3602.360107421875
2019-01-26 09:00:00,3568.0637,3560.892,3566.4028,3562.8394,3563.404,3565.830078125,3572.5,3620.31005859375,3602.360107421875,3596.780029296875
2019-01-26 10:00:00,3568.554,3576.3882,3571.2576,3566.9707,3569.275,3572.5,3620.31005859375,3602.360107421875,3596.780029296875,3592.35009765625
2019-01-26 11:00:00,3569.3455,3566.5913,3573.3594,3579.5315,3569.8496,3620.31005859375,3602.360107421875,3596.780029296875,3592.35009765625,3584.9599609375
2019-01-26 12:00:00,3622.0696,3611.3027,3602.522,3644.2712,3621.835,3602.360107421875,3596.780029296875,3592.35009765625,3584.9599609375,3579.409912109375
2019-01-26 13:00:00,3596.2383,3603.959,3574.0515,3603.2573,3623.6167,3596.780029296875,3592.35009765625,3584.9599609375,3579.409912109375,3580.0
2019-01-26 14:00:00,3597.858,3600.4922,3609.1995,3603.3232,3606.2263,3592.35009765625,3584.9599609375,3579.409912109375,3580.0,3581.050048828125
2019-01-26 15:00:00,3597.432,3597.2544,3592.2559,3604.3965,3600.3364,3584.9599609375,3579.409912109375,3580.0,3581.050048828125,3550.27001953125
2019-01-26 16:00:00,3586.228,3585.7886,3589.083,3595.9673,3591.5422,3579.409912109375,3580.0,3581.050048828125,3550.27001953125,3551.22998046875
2019-01-26 17:00:00,3585.026,3588.593,3585.5396,3576.8325,3589.9731,3580.0,3581.050048828125,3550.27001953125,3551.22998046875,3558.60009765625
2019-01-26 18:00:00,3585.6287,3581.3887,3584.4448,3593.4849,3586.4785,3581.050048828125,3550.27001953125,3551.22998046875,3558.60009765625,3560.56005859375
2019-01-26 19:00:00,3588.4941,3597.4597,3583.5664,3594.6702,3584.5369,3550.27001953125,3551.22998046875,3558.60009765625,3560.56005859375,3559.47998046875
2019-01-26 20:00:00,3563.603,3549.6895,3561.1372,3565.713,3553.7036,3551.22998046875,3558.60009765625,3560.56005859375,3559.47998046875,3555.18994140625
2019-01-26 21:00:00,3555.8584,3564.2534,3555.6724,3565.8696,3563.7085,3558.60009765625,3560.56005859375,3559.47998046875,3555.18994140625,3556.47998046875
2019-01-26 22:00:00,3557.7822,3576.0762,3579.352,3572.811,3577.164,3560.56005859375,3559.47998046875,3555.18994140625,3556.47998046875,3563.409912109375
2019-01-26 23:00:00,3555.4448,3564.9775,3564.2087,3560.5674,3562.5728,3559.47998046875,3555.18994140625,3556.47998046875,3563.409912109375,3555.56005859375
2019-01-27 00:00:00,3553.977,3573.3796,3554.5479,3558.197,3561.4844,3555.18994140625,3556.47998046875,3563.409912109375,3555.56005859375,3556.10009765625
2019-01-27 01:00:00,3559.4976,3544.997,3558.2664,3560.275,3563.0637,3556.47998046875,3563.409912109375,3555.56005859375,3556.10009765625,3555.8798828125
2019-01-27 02:00:00,3564.6528,3567.0967,3568.5027,3562.385,3561.7124,3563.409912109375,3555.56005859375,3556.10009765625,3555.8798828125,3561.75
2019-01-27 03:00:00,3562.755,3562.815,3555.542,3566.0537,3573.9424,3555.56005859375,3556.10009765625,3555.8798828125,3561.75,3560.6298828125
2019-01-27 04:00:00,3552.7192,3559.7756,3559.4004,3555.8188,3554.3325,3556.10009765625,3555.8798828125,3561.75,3560.6298828125,3551.0
2019-01-27 05:00:00,3554.7144,3563.7683,3563.4995,3554.1304,3558.9365,3555.8798828125,3561.75,3560.6298828125,3551.0,3547.699951171875
2019-01-27 06:00:00,3557.1162,3558.8723,3555.9365,3553.8218,3543.0032,3561.75,3560.6298828125,3551.0,3547.699951171875,3546.5
2019-01-27 07:00:00,3563.991,3565.8928,3585.4863,3558.7844,3555.021,3560.6298828125,3551.0,3547.699951171875,3546.5,3548.679931640625
2019-01-27 08:00:00,3561.1108,3562.2793,3553.6514,3567.3154,3563.1873,3551.0,3547.699951171875,3546.5,3548.679931640625,3555.889892578125
2019-01-27 09:00:00,3554.641,3560.097,3547.9,3553.4023,3554.6072,3547.699951171875,3546.5,3548.679931640625,3555.889892578125,3542.590087890625
2019-01-27 10:00:00,3550.1565,3552.365,3560.209,3545.1006,3548.985,3546.5,3548.679931640625,3555.889892578125,3542.590087890625,3530.0
2019-01-27 11:00:00,3547.0093,3555.9937,3547.4814,3551.122,3545.9434,3548.679931640625,3555.889892578125,3542.590087890625,3530.0,3535.06005859375
2019-01-27 12:00:00,3553.8535,3539.6384,3558.2988,3551.7798,3551.8096,3555.889892578125,3542.590087890625,3530.0,3535.06005859375,3534.169921875
2019-01-27 13:00:00,3559.8525,3565.4346,3565.0479,3567.234,3558.995,3542.590087890625,3530.0,3535.06005859375,3534.169921875,3533.219970703125
2019-01-27 14:00:00,3544.643,3545.6096,3542.0906,3527.7778,3546.755,3530.0,3535.06005859375,3534.169921875,3533.219970703125,3536.260009765625
2019-01-27 15:00:00,3538.898,3533.7698,3550.2913,3533.535,3537.7107,3535.06005859375,3534.169921875,3533.219970703125,3536.260009765625,3541.820068359375
2019-01-27 16:00:00,3539.8901,3544.2737,3544.7705,3530.775,3545.8179,3534.169921875,3533.219970703125,3536.260009765625,3541.820068359375,3546.81005859375
2019-01-27 17:00:00,3538.0117,3536.0815,3541.0254,3530.4531,3522.6084,3533.219970703125,3536.260009765625,3541.820068359375,3546.81005859375,3551.0
2019-01-27 18:00:00,3532.048,3535.9521,3531.3572,3539.5215,3532.044,3536.260009765625,3541.820068359375,3546.81005859375,3551.0,3545.35009765625
2019-01-27 19:00:00,3532.729,3546.7969,3538.2993,3539.662,3539.9517,3541.820068359375,3546.81005859375,3551.0,3545.35009765625,3549.030029296875
2019-01-27 20:00:00,3535.1396,3540.6768,3534.5693,3524.7236,3536.2354,3546.81005859375,3551.0,3545.35009765625,3549.030029296875,3551.080078125
2019-01-27 21:00:00,3549.0593,3548.8574,3546.7607,3538.7073,3532.6255,3551.0,3545.35009765625,3549.030029296875,3551.080078125,3542.60009765625
2019-01-27 22:00:00,3546.373,3549.57,3550.857,3557.1191,3545.6448,3545.35009765625,3549.030029296875,3551.080078125,3542.60009765625,3541.0
2019-01-27 23:00:00,3542.9106,3548.4082,3538.211,3540.6118,3549.166,3549.030029296875,3551.080078125,3542.60009765625,3541.0,3533.22998046875
2019-01-28 00:00:00,3552.961,3551.772,3549.8018,3553.4397,3557.109,3551.080078125,3542.60009765625,3541.0,3533.22998046875,3526.550048828125
2019-01-28 01:00:00,3553.6934,3553.6025,3550.127,3556.7437,3553.874,3542.60009765625,3541.0,3533.22998046875,3526.550048828125,3499.97998046875
2019-01-28 02:00:00,3544.8115,3548.071,3548.2698,3541.075,3544.6172,3541.0,3533.22998046875,3526.550048828125,3499.97998046875,3497.75
2019-01-28 03:00:00,3544.2344,3553.7363,3544.287,3541.7407,3538.5735,3533.22998046875,3526.550048828125,3499.97998046875,3497.75,3467.340087890625
2019-01-28 04:00:00,3532.425,3535.2554,3541.9077,3537.9019,3538.3828,3526.550048828125,3499.97998046875,3497.75,3467.340087890625,3467.739990234375
2019-01-28 05:00:00,3531.4797,3536.073,3528.3406,3533.599,3532.588,3499.97998046875,3497.75,3467.340087890625,3467.739990234375,3421.43994140625
2019-01-28 06:00:00,3516.9685,3517.94,3523.0547,3512.3472,3516.9238,3497.75,3467.340087890625,3467.739990234375,3421.43994140625,3431.169921875
2019-01-28 07:00:00,3508.1362,3506.8823,3515.3574,3516.732,3504.6113,3467.340087890625,3467.739990234375,3421.43994140625,3431.169921875,3436.0
2019-01-28 08:00:00,3491.458,3481.0063,3483.8984,3477.7446,3495.1936,3467.739990234375,3421.43994140625,3431.169921875,3436.0,3412.050048828125
2019-01-28 09:00:00,3478.077,3483.518,3475.6204,3489.0,3493.5723,3421.43994140625,3431.169921875,3436.0,3412.050048828125,3436.0
2019-01-28 10:00:00,3438.1807,3432.481,3429.562,3405.2002,3435.7495,3431.169921875,3436.0,3412.050048828125,3436.0,3425.22998046875
2019-01-28 11:00:00,3437.1494,3427.1177,3445.8384,3456.5261,3441.6274,3436.0,3412.050048828125,3436.0,3425.22998046875,3410.6298828125
2019-01-28 12:00:00,3444.6904,3459.2979,3428.287,3432.4438,3436.933,3412.050048828125,3436.0,3425.22998046875,3410.6298828125,3409.050048828125
2019-01-28 13:00:00,3414.4844,3413.6719,3434.8708,3420.6584,3414.9033,3436.0,3425.22998046875,3410.6298828125,3409.050048828125,3416.919921875
2019-01-28 14:00:00,3446.0356,3459.6084,3435.449,3436.5115,3452.248,3425.22998046875,3410.6298828125,3409.050048828125,3416.919921875,3416.2900390625
2019-01-28 15:00:00,3431.0483,3437.933,3434.3687,3422.6416,3434.129,3410.6298828125,3409.050048828125,3416.919921875,3416.2900390625,3418.14990234375
2019-01-28 16:00:00,3413.0146,3426.6917,3425.954,3413.0247,3423.679,3409.050048828125,3416.919921875,3416.2900390625,3418.14990234375,3408.659912109375
2019-01-28 17:00:00,3425.0903,3419.8135,3412.6257,3419.0635,3425.9058,3416.919921875,3416.2900390625,3418.14990234375,3408.659912109375,3413.56005859375
2019-01-28 18:00:00,3429.919,3429.149,3430.167,3437.9468,3431.688,3416.2900390625,3418.14990234375,3408.659912109375,3413.56005859375,3417.3701171875
2019-01-28 19:00:00,3434.8975,3430.626,3435.6497,3426.748,3431.3323,3418.14990234375,3408.659912109375,3413.56005859375,3417.3701171875,3416.800048828125
2019-01-28 20:00:00,3433.7986,3434.523,3418.8174,3430.9897,3426.1467,3408.659912109375,3413.56005859375,3417.3701171875,3416.800048828125,3421.830078125
2019-01-28 21:00:00,3423.1553,3418.4417,3422.7256,3414.651,3433.1199,3413.56005859375,3417.3701171875,3416.800048828125,3421.830078125,3418.110107421875
2019-01-28 22:00:00,3422.9229,3419.0425,3431.244,3411.826,3430.8682,3417.3701171875,3416.800048828125,3421.830078125,3418.110107421875,3434.239990234375
2019-01-28 23:00:00,3430.4087,3426.3848,3426.9277,3427.5242,3427.055,3416.800048828125,3421.830078125,3418.110107421875,3434.239990234375,3429.5
2019-01-29 00:00:00,3423.3562,3415.2686,3416.8284,3411.9355,3416.4307,3421.830078125,3418.110107421875,3434.239990234375,3429.5,3432.030029296875
2019-01-29 01:00:00,3431.8193,3423.8003,3418.3457,3425.6296,3433.5845,3418.110107421875,3434.239990234375,3429.5,3432.030029296875,3418.7099609375
2019-01-29 02:00:00,3427.9355,3426.5159,3422.3962,3421.6616,3428.3425,3434.239990234375,3429.5,3432.030029296875,3418.7099609375,3421.85009765625
2019-01-29 03:00:00,3437.3389,3440.169,3439.4932,3435.3872,3437.259,3429.5,3432.030029296875,3418.7099609375,3421.85009765625,3407.75
2019-01-29 04:00:00,3436.784,3432.6255,3432.706,3431.8706,3437.9292,3432.030029296875,3418.7099609375,3421.85009765625,3407.75,3406.669921875
2019-01-29 05:00:00,3441.1484,3436.3384,3446.2566,3435.5708,3448.1013,3418.7099609375,3421.85009765625,3407.75,3406.669921875,3389.239990234375
2019-01-29 06:00:00,3428.1504,3426.351,3432.0938,3432.4194,3419.276,3421.85009765625,3407.75,3406.669921875,3389.239990234375,3384.9599609375
2019-01-29 07:00:00,3435.3398,3429.606,3432.8071,3431.042,3433.4436,3407.75,3406.669921875,3389.239990234375,3384.9599609375,3363.31005859375
2019-01-29 08:00:00,3417.0095,3413.9307,3416.4927,3411.419,3411.4014,3406.669921875,3389.239990234375,3384.9599609375,3363.31005859375,3373.81005859375
2019-01-29 09:00:00,3420.1638,3409.4255,3416.5474,3415.3452,3415.757,3389.239990234375,3384.9599609375,3363.31005859375,3373.81005859375,3387.030029296875
2019-01-29 10:00:00,3407.182,3392.977,3402.201,3403.4473,3404.6245,3384.9599609375,3363.31005859375,3373.81005859375,3387.030029296875,3384.739990234375
2019-01-29 11:00:00,3397.454,3397.8696,3399.2568,3401.5232,3389.7793,3363.31005859375,3373.81005859375,3387.030029296875,3384.739990234375,3377.0400390625
2019-01-29 12:00:00,3381.7231,3383.371,3378.4834,3384.1238,3377.253,3373.81005859375,3387.030029296875,3384.739990234375,3377.0400390625,3384.0
2019-01-29 13:00:00,3396.767,3398.0469,3399.107,3395.4827,3396.7505,3387.030029296875,3384.739990234375,3377.0400390625,3384.0,3395.60009765625
2019-01-29 14:00:00,3398.5342,3401.1836,3401.8174,3400.3433,3396.5913,3384.739990234375,3377.0400390625,3384.0,3395.60009765625,3406.4599609375
2019-01-29 15:00:00,3390.2964,3390.5718,3383.8926,3394.6262,3397.5996,3377.0400390625,3384.0,3395.60009765625,3406.4599609375,3404.300048828125
2019-01-29 16:00:00,3386.8254,3383.5303,3384.715,3392.9739,3394.081,3384.0,3395.60009765625,3406.4599609375,3404.300048828125,3403.330078125
2019-01-29 17:00:00,3388.9692,3389.544,3407.9968,3377.4417,3390.8994,3395.60009765625,3406.4599609375,3404.300048828125,3403.330078125,3397.64990234375
2019-01-29 18:00:00,3408.7197,3411.8694,3403.2368,3407.7944,3407.657,3406.4599609375,3404.300048828125,3403.330078125,3397.64990234375,3400.68994140625
2019-01-29 19:00:00,3413.5425,3422.7559,3432.8916,3428.553,3423.2666,3404.300048828125,3403.330078125,3397.64990234375,3400.68994140625,3407.699951171875
2019-01-29 20:00:00,3407.6362,3407.2998,3413.3247,3407.5454,3411.932,3403.330078125,3397.64990234375,3400.68994140625,3407.699951171875,3400.0
2019-01-29 21:00:00,3413.3264,3421.583,3407.8594,3419.2593,3410.6128,3397.64990234375,3400.68994140625,3407.699951171875,3400.0,3401.3798828125
2019-01-29 22:00:00,3406.993,3407.5693,3407.1877,3403.0059,3411.1582,3400.68994140625,3407.699951171875,3400.0,3401.3798828125,3397.52001953125
2019-01-29 23:00:00,3410.8804,3408.3198,3413.195,3411.7717,3411.23,3407.699951171875,3400.0,3401.3798828125,3397.52001953125,3390.5
2019-01-30 00:00:00,3422.728,3414.149,3424.0093,3428.1436,3412.1975,3400.0,3401.3798828125,3397.52001953125,3390.5,3379.590087890625
2019-01-30 01:00:00,3406.938,3406.2534,3407.0103,3413.7144,3407.4028,3401.3798828125,3397.52001953125,3390.5,3379.590087890625,3387.800048828125
2019-01-30 02:00:00,3413.6816,3412.3284,3410.5508,3414.8608,3409.4897,3397.52001953125,3390.5,3379.590087890625,3387.800048828125,3396.1201171875
2019-01-30 03:00:00,3407.1782,3406.9663,3405.4458,3410.2266,3402.7544,3390.5,3379.590087890625,3387.800048828125,3396.1201171875,3403.360107421875
2019-01-30 04:00:00,3400.1077,3395.9504,3395.78,3399.0874,3394.8984,3379.590087890625,3387.800048828125,3396.1201171875,3403.360107421875,3415.81005859375
2019-01-30 05:00:00,3394.752,3385.1265,3390.3916,3397.2336,3386.4224,3387.800048828125,3396.1201171875,3403.360107421875,3415.81005859375,3421.360107421875
2019-01-30 06:00:00,3398.9028,3403.8643,3393.6577,3388.2744,3401.8652,3396.1201171875,3403.360107421875,3415.81005859375,3421.360107421875,3409.669921875
2019-01-30 07:00:00,3401.5498,3399.871,3403.5793,3397.0562,3401.7983,3403.360107421875,3415.81005859375,3421.360107421875,3409.669921875,3413.7099609375
2019-01-30 08:00:00,3412.4653,3410.8018,3412.234,3398.0674,3410.0024,3415.81005859375,3421.360107421875,3409.669921875,3413.7099609375,3417.030029296875
2019-01-30 09:00:00,3407.7808,3422.3145,3416.7197,3420.0173,3409.2188,3421.360107421875,3409.669921875,3413.7099609375,3417.030029296875,3414.219970703125
2019-01-30 10:00:00,3424.7603,3424.813,3424.1294,3420.2402,3424.7441,3409.669921875,3413.7099609375,3417.030029296875,3414.219970703125,3420.830078125
2019-01-30 11:00:00,3410.0122,3407.0205,3422.656,3416.167,3403.8196,3413.7099609375,3417.030029296875,3414.219970703125,3420.830078125,3415.10009765625
2019-01-30 12:00:00,3417.3418,3417.6233,3405.3877,3421.017,3420.0605,3417.030029296875,3414.219970703125,3420.830078125,3415.10009765625,3442.93994140625
2019-01-30 13:00:00,3424.2432,3415.8506,3426.5042,3429.8164,3427.8784,3414.219970703125,3420.830078125,3415.10009765625,3442.93994140625,3440.050048828125
2019-01-30 14:00:00,3411.8555,3413.5986,3413.7126,3414.4507,3420.6025,3420.830078125,3415.10009765625,3442.93994140625,3440.050048828125,3441.610107421875
2019-01-30 15:00:00,3421.9067,3429.495,3419.1626,3421.982,3414.1265,3415.10009765625,3442.93994140625,3440.050048828125,3441.610107421875,3443.6298828125
2019-01-30 16:00:00,3418.3467,3423.9888,3416.5454,3416.261,3418.8647,3442.93994140625,3440.050048828125,3441.610107421875,3443.6298828125,3436.31005859375
2019-01-30 17:00:00,3453.0562,3453.899,3450.7068,3452.19,3453.2192,3440.050048828125,3441.610107421875,3443.6298828125,3436.31005859375,3441.919921875
2019-01-30 18:00:00,3437.5498,3444.3252,3448.3735,3435.6707,3443.0703,3441.610107421875,3443.6298828125,3436.31005859375,3441.919921875,3444.5
2019-01-30 19:00:00,3448.6184,3445.976,3449.55,3446.9998,3440.252,3443.6298828125,3436.31005859375,3441.919921875,3444.5,3437.0400390625
2019-01-30 20:00:00,3458.707,3461.263,3448.814,3451.2637,3447.919,3436.31005859375,3441.919921875,3444.5,3437.0400390625,3430.47998046875
2019-01-30 21:00:00,3446.8364,3448.668,3445.323,3448.653,3438.5571,3441.919921875,3444.5,3437.0400390625,3430.47998046875,3434.050048828125
2019-01-30 22:00:00,3452.0107,3459.3223,3471.3499,3465.016,3447.7217,3444.5,3437.0400390625,3430.47998046875,3434.050048828125,3442.0
2019-01-30 23:00:00,3446.5894,3442.0918,3442.2002,3465.121,3444.2493,3437.0400390625,3430.47998046875,3434.050048828125,3442.0,3437.35009765625
2019-01-31 00:00:00,3444.869,3443.623,3442.7937,3446.7998,3453.5686,3430.47998046875,3434.050048828125,3442.0,3437.35009765625,3461.8798828125
2019-01-31 01:00:00,3435.5981,3433.6658,3426.149,3434.0903,3438.7017,3434.050048828125,3442.0,3437.35009765625,3461.8798828125,3454.639892578125
2019-01-31 02:00:00,3441.383,3433.9038,3435.5713,3439.5303,3434.9546,3442.0,3437.35009765625,3461.8798828125,3454.639892578125,3452.3798828125
2019-01-31 03:00:00,3440.4902,3438.606,3448.94,3447.2983,3450.2593,3437.35009765625,3461.8798828125,3454.639892578125,3452.3798828125,3447.31005859375
2019-01-31 04:00:00,3437.9937,3436.034,3433.4492,3436.7307,3433.9097,3461.8798828125,3454.639892578125,3452.3798828125,3447.31005859375,3448.75
2019-01-31 05:00:00,3458.5098,3460.338,3459.3647,3450.0054,3460.712,3454.639892578125,3452.3798828125,3447.31005859375,3448.75,3440.570068359375
2019-01-31 06:00:00,3452.0752,3445.5073,3450.4773,3459.7402,3444.0771,3452.3798828125,3447.31005859375,3448.75,3440.570068359375,3447.64990234375
2019-01-31 07:00:00,3451.38,3453.7744,3459.0103,3458.0374,3454.4353,3447.31005859375,3448.75,3440.570068359375,3447.64990234375,3450.27001953125
2019-01-31 08:00:00,3445.5168,3448.102,3449.542,3452.4248,3435.2856,3448.75,3440.570068359375,3447.64990234375,3450.27001953125,3419.169921875
2019-01-31 09:00:00,3450.332,3450.704,3449.914,3453.1128,3440.8086,3440.570068359375,3447.64990234375,3450.27001953125,3419.169921875,3417.590087890625
2019-01-31 10:00:00,3442.4873,3440.3455,3443.974,3442.3489,3440.3994,3447.64990234375,3450.27001953125,3419.169921875,3417.590087890625,3405.449951171875
2019-01-31 11:00:00,3447.9624,3449.8105,3449.623,3446.4614,3447.836,3450.27001953125,3419.169921875,3417.590087890625,3405.449951171875,3408.64990234375
2019-01-31 12:00:00,3452.0454,3456.2607,3446.4932,3449.4155,3448.7021,3419.169921875,3417.590087890625,3405.449951171875,3408.64990234375,3413.64990234375
2019-01-31 13:00:00,3421.641,3420.0186,3428.8062,3422.7031,3418.2705,3417.590087890625,3405.449951171875,3408.64990234375,3413.64990234375,3417.39990234375
2019-01-31 14:00:00,3421.7427,3425.127,3429.4216,3420.04,3423.955,3405.449951171875,3408.64990234375,3413.64990234375,3417.39990234375,3405.909912109375
