base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-07-02 16:00:00,6336.187,6348.6616,6343.704,6598.990234375,6605.39013671875,6610.93994140625
2018-07-02 17:00:00,6687.5996,6539.87,6592.3975,6605.39013671875,6610.93994140625,6602.93017578125
2018-07-02 18:00:00,6656.8286,6596.376,6566.484,6610.93994140625,6602.93017578125,6605.0
2018-07-02 19:00:00,6594.661,6566.9854,6582.503,6602.93017578125,6605.0,6629.06982421875
2018-07-02 20:00:00,6608.158,6583.73,6587.519,6605.0,6629.06982421875,6615.83984375
2018-07-02 21:00:00,6606.18,6598.7163,6570.965,6629.06982421875,6615.83984375,6619.009765625
2018-07-02 22:00:00,6619.474,6609.3496,6648.699,6615.83984375,6619.009765625,6637.16015625
2018-07-02 23:00:00,6601.314,6566.7905,6536.2944,6619.009765625,6637.16015625,6614.259765625
2018-07-03 00:00:00,6626.9985,6569.026,6568.068,6637.16015625,6614.259765625,6612.97998046875
2018-07-03 01:00:00,6596.6353,6594.293,6637.846,6614.259765625,6612.97998046875,6609.18994140625
2018-07-03 02:00:00,6612.8677,6626.139,6574.399,6612.97998046875,6609.18994140625,6612.02001953125
2018-07-03 03:00:00,6619.892,6631.486,6637.6597,6609.18994140625,6612.02001953125,6622.43994140625
2018-07-03 04:00:00,6569.1797,6610.5376,6646.3135,6612.02001953125,6622.43994140625,6628.8701171875
2018-07-03 05:00:00,6607.294,6599.573,6590.494,6622.43994140625,6628.8701171875,6634.97021484375
2018-07-03 06:00:00,6630.8784,6612.3853,6492.262,6628.8701171875,6634.97021484375,6624.7900390625
2018-07-03 07:00:00,6671.282,6654.128,6651.4023,6634.97021484375,6624.7900390625,6643.3701171875
2018-07-03 08:00:00,6615.853,6635.2646,6636.458,6624.7900390625,6643.3701171875,6644.77001953125
2018-07-03 09:00:00,6597.1787,6617.6177,6628.317,6643.3701171875,6644.77001953125,6633.06982421875
2018-07-03 10:00:00,6638.157,6617.3027,6616.3037,6644.77001953125,6633.06982421875,6615.919921875
2018-07-03 11:00:00,6629.846,6639.275,6616.1157,6633.06982421875,6615.919921875,6570.85986328125
2018-07-03 12:00:00,6650.428,6623.779,6629.7754,6615.919921875,6570.85986328125,6584.7900390625
2018-07-03 13:00:00,6596.426,6588.5986,6607.6,6570.85986328125,6584.7900390625,6585.97021484375
2018-07-03 14:00:00,6524.3066,6516.1025,6498.0317,6584.7900390625,6585.97021484375,6562.97021484375
2018-07-03 15:00:00,6613.8887,6592.838,6618.931,6585.97021484375,6562.97021484375,6582.33984375
2018-07-03 16:00:00,6573.3174,6590.374,6604.64,6562.97021484375,6582.33984375,6582.14990234375
2018-07-03 17:00:00,6565.567,6557.461,6545.467,6582.33984375,6582.14990234375,6589.7001953125
2018-07-03 18:00:00,6620.526,6610.7593,6618.8296,6582.14990234375,6589.7001953125,6586.89990234375
2018-07-03 19:00:00,6588.8555,6581.365,6584.024,6589.7001953125,6586.89990234375,6572.8798828125
2018-07-03 20:00:00,6591.904,6571.6763,6640.073,6586.89990234375,6572.8798828125,6603.81982421875
2018-07-03 21:00:00,6560.0493,6566.5435,6580.421,6572.8798828125,6603.81982421875,6614.08984375
2018-07-03 22:00:00,6575.525,6592.4062,6600.2617,6603.81982421875,6614.08984375,6614.990234375
2018-07-03 23:00:00,6598.169,6610.9307,6590.6567,6614.08984375,6614.990234375,6477.18017578125
2018-07-04 00:00:00,6605.9956,6640.5356,6612.2266,6614.990234375,6477.18017578125,6507.990234375
2018-07-04 01:00:00,6626.773,6611.475,6624.0103,6477.18017578125,6507.990234375,6455.08984375
2018-07-04 02:00:00,6463.4526,6473.081,6410.516,6507.990234375,6455.08984375,6457.990234375
2018-07-04 03:00:00,6537.8247,6502.2188,6533.661,6455.08984375,6457.990234375,6460.9501953125
2018-07-04 04:00:00,6430.326,6424.861,6442.091,6457.990234375,6460.9501953125,6469.22021484375
2018-07-04 05:00:00,6486.994,6481.447,6446.0796,6460.9501953125,6469.22021484375,6466.5400390625
2018-07-04 06:00:00,6466.0957,6490.1416,6437.9805,6469.22021484375,6466.5400390625,6480.93994140625
2018-07-04 07:00:00,6444.5127,6437.9575,6532.4146,6466.5400390625,6480.93994140625,6461.1298828125
2018-07-04 08:00:00,6475.7236,6499.0576,6423.2246,6480.93994140625,6461.1298828125,6471.16015625
2018-07-04 09:00:00,6475.659,6475.716,6472.7495,6461.1298828125,6471.16015625,6514.8798828125
2018-07-04 10:00:00,6485.2754,6471.192,6428.3213,6471.16015625,6514.8798828125,6516.72998046875
2018-07-04 11:00:00,6502.031,6459.154,6463.078,6514.8798828125,6516.72998046875,6501.009765625
2018-07-04 12:00:00,6502.316,6515.883,6503.917,6516.72998046875,6501.009765625,6515.080078125
2018-07-04 13:00:00,6536.0386,6500.0845,6478.5957,6501.009765625,6515.080078125,6548.7900390625
2018-07-04 14:00:00,6514.5757,6476.6753,6461.152,6515.080078125,6548.7900390625,6708.10986328125
2018-07-04 15:00:00,6517.233,6512.8813,6543.4053,6548.7900390625,6708.10986328125,6694.58984375
2018-07-04 16:00:00,6527.856,6508.209,6549.4893,6708.10986328125,6694.58984375,6684.41015625
2018-07-04 17:00:00,6732.3506,6747.1895,6727.635,6694.58984375,6684.41015625,6664.0
2018-07-04 18:00:00,6706.3345,6615.792,6668.1465,6684.41015625,6664.0,6676.43017578125
2018-07-04 19:00:00,6670.4214,6694.885,6640.791,6664.0,6676.43017578125,6668.7001953125
2018-07-04 20:00:00,6654.5,6642.2285,6723.6504,6676.43017578125,6668.7001953125,6687.9599609375
2018-07-04 21:00:00,6679.916,6661.4224,6782.894,6668.7001953125,6687.9599609375,6687.4501953125
2018-07-04 22:00:00,6652.7236,6652.7715,6650.2563,6687.9599609375,6687.4501953125,6689.89013671875
2018-07-04 23:00:00,6691.0537,6708.8555,6721.2773,6687.4501953125,6689.89013671875,6593.009765625
2018-07-05 00:00:00,6681.5264,6658.335,6686.383,6689.89013671875,6593.009765625,6584.25
2018-07-05 01:00:00,6696.723,6649.1377,6710.6475,6593.009765625,6584.25,6559.14013671875
2018-07-05 02:00:00,6593.436,6539.3037,6599.516,6584.25,6559.14013671875,6625.1201171875
2018-07-05 03:00:00,6618.2734,6627.7964,6535.9946,6559.14013671875,6625.1201171875,6608.27978515625
2018-07-05 04:00:00,6587.741,6548.2466,6528.1113,6625.1201171875,6608.27978515625,6621.990234375
2018-07-05 05:00:00,6647.1074,6645.413,6658.776,6608.27978515625,6621.990234375,6618.7099609375
2018-07-05 06:00:00,6624.563,6601.1113,6609.809,6621.990234375,6618.7099609375,6600.27978515625
2018-07-05 07:00:00,6685.018,6658.284,6644.538,6618.7099609375,6600.27978515625,6595.6298828125
2018-07-05 08:00:00,6635.4854,6636.282,6623.9463,6600.27978515625,6595.6298828125,6609.1298828125
2018-07-05 09:00:00,6598.5005,6594.965,6591.353,6595.6298828125,6609.1298828125,6622.97998046875
2018-07-05 10:00:00,6579.2197,6614.814,6603.2036,6609.1298828125,6622.97998046875,6633.10009765625
2018-07-05 11:00:00,6590.968,6627.955,6628.203,6622.97998046875,6633.10009765625,6635.990234375
2018-07-05 12:00:00,6618.543,6592.389,6651.0776,6633.10009765625,6635.990234375,6618.0
2018-07-05 13:00:00,6631.409,6599.4453,6623.562,6635.990234375,6618.0,6636.1201171875
2018-07-05 14:00:00,6638.5254,6617.202,6562.498,6618.0,6636.1201171875,6601.43994140625
2018-07-05 15:00:00,6621.0396,6585.8374,6635.473,6636.1201171875,6601.43994140625,6584.10986328125
2018-07-05 16:00:00,6626.527,6640.14,6676.7324,6601.43994140625,6584.10986328125,6605.64013671875
2018-07-05 17:00:00,6579.276,6602.538,6594.2993,6584.10986328125,6605.64013671875,6585.89013671875
2018-07-05 18:00:00,6612.3013,6628.6367,6593.6646,6605.64013671875,6585.89013671875,6564.9599609375
2018-07-05 19:00:00,6619.0654,6612.506,6656.483,6585.89013671875,6564.9599609375,6489.2001953125
2018-07-05 20:00:00,6574.505,6560.573,6557.8604,6564.9599609375,6489.2001953125,6506.64013671875
2018-07-05 21:00:00,6546.0894,6521.711,6558.096,6489.2001953125,6506.64013671875,6511.08984375
2018-07-05 22:00:00,6463.434,6435.6997,6446.18,6506.64013671875,6511.08984375,6498.9599609375
2018-07-05 23:00:00,6535.951,6527.3394,6562.4106,6511.08984375,6498.9599609375,6536.97998046875
2018-07-06 00:00:00,6494.0977,6505.447,6557.925,6498.9599609375,6536.97998046875,6533.68994140625
2018-07-06 01:00:00,6493.611,6500.367,6482.6406,6536.97998046875,6533.68994140625,6529.43994140625
2018-07-06 02:00:00,6532.008,6554.074,6570.028,6533.68994140625,6529.43994140625,6513.10009765625
2018-07-06 03:00:00,6519.546,6512.2583,6516.2886,6529.43994140625,6513.10009765625,6542.58984375
2018-07-06 04:00:00,6543.378,6525.2266,6531.1323,6513.10009765625,6542.58984375,6529.5
2018-07-06 05:00:00,6508.078,6486.8877,6538.398,6542.58984375,6529.5,6525.0
2018-07-06 06:00:00,6546.6357,6530.4736,6586.5005,6529.5,6525.0,6499.47021484375
2018-07-06 07:00:00,6534.053,6506.825,6510.6245,6525.0,6499.47021484375,6470.2900390625
2018-07-06 08:00:00,6529.3604,6502.003,6541.0835,6499.47021484375,6470.2900390625,6489.18017578125
2018-07-06 09:00:00,6501.6743,6494.3965,6464.944,6470.2900390625,6489.18017578125,6507.2001953125
2018-07-06 10:00:00,6479.137,6412.486,6427.578,6489.18017578125,6507.2001953125,6499.4599609375
2018-07-06 11:00:00,6520.1973,6496.8765,6480.9526,6507.2001953125,6499.4599609375,6529.52001953125
2018-07-06 12:00:00,6505.15,6497.3364,6494.083,6499.4599609375,6529.52001953125,6524.240234375
2018-07-06 13:00:00,6477.7983,6474.9424,6468.003,6529.52001953125,6524.240234375,6582.25
2018-07-06 14:00:00,6524.3394,6493.6606,6504.7114,6524.240234375,6582.25,6567.4501953125
2018-07-06 15:00:00,6522.6675,6526.2925,6472.23,6582.25,6567.4501953125,6549.83984375
2018-07-06 16:00:00,6617.748,6585.1514,6551.5913,6567.4501953125,6549.83984375,6562.8701171875
2018-07-06 17:00:00,6551.539,6537.284,6577.6426,6549.83984375,6562.8701171875,6559.009765625
2018-07-06 18:00:00,6549.9775,6534.408,6557.8765,6562.8701171875,6559.009765625,6601.75
2018-07-06 19:00:00,6570.5737,6573.0586,6550.5884,6559.009765625,6601.75,6563.72998046875
2018-07-06 20:00:00,6571.863,6572.9346,6546.7217,6601.75,6563.72998046875,6567.1201171875
2018-07-06 21:00:00,6602.04,6587.3286,6644.105,6563.72998046875,6567.1201171875,6570.169921875
2018-07-06 22:00:00,6543.0176,6583.599,6511.326,6567.1201171875,6570.169921875,6591.7900390625
2018-07-06 23:00:00,6565.453,6582.0884,6576.0605,6570.169921875,6591.7900390625,6573.52978515625
2018-07-07 00:00:00,6579.2505,6572.035,6580.4956,6591.7900390625,6573.52978515625,6596.52978515625
2018-07-07 01:00:00,6607.293,6585.476,6637.9004,6573.52978515625,6596.52978515625,6592.580078125
2018-07-07 02:00:00,6573.821,6594.5776,6600.206,6596.52978515625,6592.580078125,6566.77001953125
2018-07-07 03:00:00,6625.464,6598.971,6629.7,6592.580078125,6566.77001953125,6585.9501953125
2018-07-07 04:00:00,6617.6367,6593.4985,6618.4595,6566.77001953125,6585.9501953125,6595.6201171875
2018-07-07 05:00:00,6570.0454,6564.573,6497.1987,6585.9501953125,6595.6201171875,6598.77978515625
2018-07-07 06:00:00,6576.3193,6594.173,6568.645,6595.6201171875,6598.77978515625,6593.39013671875
2018-07-07 07:00:00,6586.5547,6612.767,6587.1606,6598.77978515625,6593.39013671875,6580.47998046875
2018-07-07 08:00:00,6597.271,6589.051,6623.813,6593.39013671875,6580.47998046875,6595.4501953125
2018-07-07 09:00:00,6579.19,6578.4727,6609.7,6580.47998046875,6595.4501953125,6574.64990234375
2018-07-07 10:00:00,6588.4927,6558.5835,6556.171,6595.4501953125,6574.64990234375,6578.0400390625
2018-07-07 11:00:00,6601.068,6582.4473,6573.869,6574.64990234375,6578.0400390625,6586.9599609375
2018-07-07 12:00:00,6571.321,6567.4766,6580.0537,6578.0400390625,6586.9599609375,6585.0
2018-07-07 13:00:00,6584.6396,6560.8423,6588.1333,6586.9599609375,6585.0,6565.169921875
2018-07-07 14:00:00,6597.6274,6575.879,6579.299,6585.0,6565.169921875,6526.52001953125
2018-07-07 15:00:00,6589.2334,6582.0073,6603.3516,6565.169921875,6526.52001953125,6560.43994140625
2018-07-07 16:00:00,6578.8384,6543.6494,6529.802,6526.52001953125,6560.43994140625,6565.1298828125
2018-07-07 17:00:00,6505.113,6516.443,6498.257,6560.43994140625,6565.1298828125,6558.1201171875
2018-07-07 18:00:00,6586.12,6558.8115,6591.8916,6565.1298828125,6558.1201171875,6544.1201171875
2018-07-07 19:00:00,6594.1226,6550.077,6581.8813,6558.1201171875,6544.1201171875,6548.10986328125
2018-07-07 20:00:00,6548.5996,6558.5225,6564.3037,6544.1201171875,6548.10986328125,6541.4501953125
2018-07-07 21:00:00,6547.6045,6538.9863,6557.769,6548.10986328125,6541.4501953125,6517.66015625
2018-07-07 22:00:00,6554.4316,6551.709,6550.291,6541.4501953125,6517.66015625,6530.1201171875
2018-07-07 23:00:00,6541.727,6551.76,6520.225,6517.66015625,6530.1201171875,6579.330078125
2018-07-08 00:00:00,6493.1255,6504.6455,6501.959,6530.1201171875,6579.330078125,6759.990234375
2018-07-08 01:00:00,6546.407,6577.5493,6542.4365,6579.330078125,6759.990234375,6742.02001953125
2018-07-08 02:00:00,6581.8516,6543.5225,6563.046,6759.990234375,6742.02001953125,6734.0400390625
2018-07-08 03:00:00,6786.058,6837.6304,6722.9185,6742.02001953125,6734.0400390625,6743.0
2018-07-08 04:00:00,6727.5186,6739.9316,6727.6694,6734.0400390625,6743.0,6718.990234375
2018-07-08 05:00:00,6680.311,6777.2217,6663.438,6743.0,6718.990234375,6717.1298828125
2018-07-08 06:00:00,6747.5767,6718.036,6704.091,6718.990234375,6717.1298828125,6736.10009765625
2018-07-08 07:00:00,6714.3335,6679.8486,6718.3833,6717.1298828125,6736.10009765625,6730.22021484375
2018-07-08 08:00:00,6694.8057,6720.4243,6715.252,6736.10009765625,6730.22021484375,6737.58984375
2018-07-08 09:00:00,6765.9204,6668.3335,6659.7266,6730.22021484375,6737.58984375,6728.85009765625
2018-07-08 10:00:00,6728.848,6682.0645,6657.0605,6737.58984375,6728.85009765625,6740.0
2018-07-08 11:00:00,6737.4263,6746.7964,6763.86,6728.85009765625,6740.0,6725.0400390625
2018-07-08 12:00:00,6717.6953,6731.5215,6721.209,6740.0,6725.0400390625,6738.990234375
2018-07-08 13:00:00,6759.1304,6778.0435,6754.7188,6725.0400390625,6738.990234375,6728.02001953125
2018-07-08 14:00:00,6744.5557,6732.452,6698.0107,6738.990234375,6728.02001953125,6740.52001953125
2018-07-08 15:00:00,6723.1787,6778.8833,6743.0547,6728.02001953125,6740.52001953125,6749.490234375
2018-07-08 16:00:00,6702.3804,6715.638,6754.7715,6740.52001953125,6749.490234375,6748.2099609375
2018-07-08 17:00:00,6738.6963,6795.4355,6822.8145,6749.490234375,6748.2099609375,6744.89990234375
2018-07-08 18:00:00,6759.5337,6740.9336,6726.8716,6748.2099609375,6744.89990234375,6747.9599609375
2018-07-08 19:00:00,6752.981,6752.1304,6757.1343,6744.89990234375,6747.9599609375,6749.41015625
2018-07-08 20:00:00,6738.3726,6745.3096,6763.897,6747.9599609375,6749.41015625,6760.97998046875
2018-07-08 21:00:00,6729.0225,6734.401,6732.461,6749.41015625,6760.97998046875,6741.080078125
2018-07-08 22:00:00,6743.2075,6767.6396,6715.054,6760.97998046875,6741.080078125,6748.009765625
2018-07-08 23:00:00,6771.412,6786.0884,6742.299,6741.080078125,6748.009765625,6750.990234375
2018-07-09 00:00:00,6723.437,6727.6445,6736.7617,6748.009765625,6750.990234375,6706.60009765625
2018-07-09 01:00:00,6768.381,6753.223,6760.723,6750.990234375,6706.60009765625,6720.02978515625
2018-07-09 02:00:00,6753.09,6745.07,6741.481,6706.60009765625,6720.02978515625,6701.509765625
2018-07-09 03:00:00,6712.4663,6680.1934,6716.7856,6720.02978515625,6701.509765625,6702.89990234375
2018-07-09 04:00:00,6716.2515,6699.757,6714.8174,6701.509765625,6702.89990234375,6709.14013671875
2018-07-09 05:00:00,6693.4756,6685.1772,6696.4385,6702.89990234375,6709.14013671875,6697.990234375
2018-07-09 06:00:00,6681.518,6699.955,6731.8022,6709.14013671875,6697.990234375,6700.14990234375
2018-07-09 07:00:00,6706.7603,6731.339,6715.271,6697.990234375,6700.14990234375,6712.490234375
2018-07-09 08:00:00,6706.867,6701.748,6673.25,6700.14990234375,6712.490234375,6726.08984375
2018-07-09 09:00:00,6718.178,6707.8706,6704.645,6712.490234375,6726.08984375,6722.56982421875
2018-07-09 10:00:00,6707.8994,6707.538,6734.0312,6726.08984375,6722.56982421875,6690.02978515625
2018-07-09 11:00:00,6734.855,6713.0635,6698.1846,6722.56982421875,6690.02978515625,6687.02001953125
2018-07-09 12:00:00,6718.9736,6692.357,6705.78,6690.02978515625,6687.02001953125,6725.14990234375
2018-07-09 13:00:00,6669.6377,6672.8926,6693.4497,6687.02001953125,6725.14990234375,6706.080078125
2018-07-09 14:00:00,6678.659,6713.8887,6676.1084,6725.14990234375,6706.080078125,6729.4599609375
2018-07-09 15:00:00,6728.76,6720.7275,6726.282,6706.080078125,6729.4599609375,6726.14990234375
2018-07-09 16:00:00,6720.239,6693.8916,6728.111,6729.4599609375,6726.14990234375,6715.990234375
2018-07-09 17:00:00,6717.932,6753.517,6745.7163,6726.14990234375,6715.990234375,6700.08984375
2018-07-09 18:00:00,6742.505,6729.902,6732.415,6715.990234375,6700.08984375,6689.2001953125
2018-07-09 19:00:00,6714.7637,6702.0273,6739.351,6700.08984375,6689.2001953125,6693.83984375
2018-07-09 20:00:00,6682.498,6692.1313,6697.294,6689.2001953125,6693.83984375,6706.7900390625
2018-07-09 21:00:00,6682.1006,6682.6455,6680.7847,6693.83984375,6706.7900390625,6691.91015625
2018-07-09 22:00:00,6690.629,6698.081,6682.1934,6706.7900390625,6691.91015625,6724.77978515625
2018-07-09 23:00:00,6716.2026,6693.0767,6699.82,6691.91015625,6724.77978515625,6702.3701171875
2018-07-10 00:00:00,6706.4214,6686.2354,6683.3857,6724.77978515625,6702.3701171875,6666.75
2018-07-10 01:00:00,6762.1826,6751.4565,6714.899,6702.3701171875,6666.75,6669.72998046875
2018-07-10 02:00:00,6694.717,6703.843,6733.5327,6666.75,6669.72998046875,6647.0
2018-07-10 03:00:00,6696.0854,6670.737,6674.827,6669.72998046875,6647.0,6632.52978515625
2018-07-10 04:00:00,6681.8257,6693.1743,6692.251,6647.0,6632.52978515625,6635.919921875
2018-07-10 05:00:00,6656.0137,6652.1035,6662.502,6632.52978515625,6635.919921875,6640.56982421875
2018-07-10 06:00:00,6600.373,6618.998,6572.6094,6635.919921875,6640.56982421875,6620.10009765625
2018-07-10 07:00:00,6631.2056,6655.365,6620.2563,6640.56982421875,6620.10009765625,6597.85009765625
2018-07-10 08:00:00,6648.29,6650.171,6590.4697,6620.10009765625,6597.85009765625,6605.66015625
2018-07-10 09:00:00,6644.739,6624.6553,6637.53,6597.85009765625,6605.66015625,6587.97021484375
2018-07-10 10:00:00,6599.407,6573.5713,6588.9307,6605.66015625,6587.97021484375,6450.33984375
2018-07-10 11:00:00,6619.7793,6583.395,6611.1743,6587.97021484375,6450.33984375,6475.39013671875
2018-07-10 12:00:00,6597.629,6588.512,6545.5103,6450.33984375,6475.39013671875,6365.02978515625
2018-07-10 13:00:00,6387.982,6375.202,6411.7275,6475.39013671875,6365.02978515625,6371.7998046875
2018-07-10 14:00:00,6507.293,6491.83,6647.914,6365.02978515625,6371.7998046875,6388.580078125
2018-07-10 15:00:00,6366.966,6390.1865,6338.0693,6371.7998046875,6388.580078125,6378.0498046875
2018-07-10 16:00:00,6381.193,6385.1694,6395.663,6388.580078125,6378.0498046875,6385.0
2018-07-10 17:00:00,6385.1587,6371.396,6397.345,6378.0498046875,6385.0,6357.31005859375
2018-07-10 18:00:00,6352.5684,6370.072,6338.5347,6385.0,6357.31005859375,6364.990234375
2018-07-10 19:00:00,6385.9663,6360.718,6378.6777,6357.31005859375,6364.990234375,6373.2099609375
2018-07-10 20:00:00,6355.3057,6371.361,6289.1562,6364.990234375,6373.2099609375,6373.75
2018-07-10 21:00:00,6428.1616,6254.1943,6363.3066,6373.2099609375,6373.75,6388.58984375
2018-07-10 22:00:00,6382.4883,6397.6953,6371.8887,6373.75,6388.58984375,6373.89990234375
2018-07-10 23:00:00,6399.9946,6362.6787,6367.541,6388.58984375,6373.89990234375,6371.56982421875
2018-07-11 00:00:00,6403.532,6381.521,6378.3457,6373.89990234375,6371.56982421875,6299.4599609375
2018-07-11 01:00:00,6368.176,6381.0283,6419.424,6371.56982421875,6299.4599609375,6387.72998046875
2018-07-11 02:00:00,6393.921,6371.962,6382.683,6299.4599609375,6387.72998046875,6367.4501953125
2018-07-11 03:00:00,6305.983,6323.977,6433.4907,6387.72998046875,6367.4501953125,6363.77001953125
2018-07-11 04:00:00,6350.347,6394.9556,6415.653,6367.4501953125,6363.77001953125,6333.75
2018-07-11 05:00:00,6354.551,6349.7207,6375.0273,6363.77001953125,6333.75,6347.1201171875
2018-07-11 06:00:00,6348.284,6376.9883,6373.662,6333.75,6347.1201171875,6337.93994140625
2018-07-11 07:00:00,6330.7427,6364.7686,6317.415,6347.1201171875,6337.93994140625,6310.75
2018-07-11 08:00:00,6347.435,6354.112,6349.8438,6337.93994140625,6310.75,6348.35009765625
2018-07-11 09:00:00,6340.575,6357.268,6280.788,6310.75,6348.35009765625,6367.25
2018-07-11 10:00:00,6288.9346,6294.296,6284.5527,6348.35009765625,6367.25,6341.93017578125
2018-07-11 11:00:00,6358.0337,6349.8555,6374.803,6367.25,6341.93017578125,6346.740234375
2018-07-11 12:00:00,6365.4736,6350.9995,6349.819,6341.93017578125,6346.740234375,6374.5
2018-07-11 13:00:00,6319.451,6329.258,6303.048,6346.740234375,6374.5,6369.93994140625
2018-07-11 14:00:00,6367.8955,6341.6646,6346.97,6374.5,6369.93994140625,6372.31005859375
2018-07-11 15:00:00,6376.1714,6360.331,6358.4536,6369.93994140625,6372.31005859375,6364.740234375
2018-07-11 16:00:00,6404.598,6377.509,6388.3135,6372.31005859375,6364.740234375,6361.509765625
2018-07-11 17:00:00,6368.7217,6369.79,6337.0767,6364.740234375,6361.509765625,6345.93017578125
2018-07-11 18:00:00,6374.7793,6376.8687,6299.683,6361.509765625,6345.93017578125,6351.7900390625
2018-07-11 19:00:00,6365.397,6375.682,6362.864,6345.93017578125,6351.7900390625,6342.9599609375
2018-07-11 20:00:00,6351.0376,6362.618,6333.5493,6351.7900390625,6342.9599609375,6350.0
2018-07-11 21:00:00,6352.5894,6335.222,6352.5425,6342.9599609375,6350.0,6356.47998046875
2018-07-11 22:00:00,6352.173,6337.2656,6372.494,6350.0,6356.47998046875,6361.93017578125
2018-07-11 23:00:00,6338.265,6350.157,6359.7153,6356.47998046875,6361.93017578125,6368.77978515625
2018-07-12 00:00:00,6333.933,6350.7095,6333.0063,6361.93017578125,6368.77978515625,6380.0
2018-07-12 01:00:00,6357.8228,6363.062,6357.3086,6368.77978515625,6380.0,6365.43017578125
2018-07-12 02:00:00,6371.292,6374.012,6378.8657,6380.0,6365.43017578125,6327.93994140625
2018-07-12 03:00:00,6367.626,6381.251,6375.9785,6365.43017578125,6327.93994140625,6326.97998046875
2018-07-12 04:00:00,6355.352,6350.326,6376.2036,6327.93994140625,6326.97998046875,6339.5
2018-07-12 05:00:00,6339.149,6340.193,6281.883,6326.97998046875,6339.5,6333.0498046875
2018-07-12 06:00:00,6363.8696,6322.1396,6312.1626,6339.5,6333.0498046875,6329.56982421875
2018-07-12 07:00:00,6350.6567,6340.171,6341.081,6333.0498046875,6329.56982421875,6217.6298828125
2018-07-12 08:00:00,6347.9204,6354.5786,6329.553,6329.56982421875,6217.6298828125,6180.5
2018-07-12 09:00:00,6313.1284,6324.231,6332.656,6217.6298828125,6180.5,6200.81982421875
2018-07-12 10:00:00,6289.935,6229.8184,6074.5464,6180.5,6200.81982421875,6185.81982421875
2018-07-12 11:00:00,6146.186,6171.7603,6171.527,6200.81982421875,6185.81982421875,6175.18017578125
2018-07-12 12:00:00,6226.1675,6251.6055,6218.576,6185.81982421875,6175.18017578125,6162.41015625
2018-07-12 13:00:00,6190.6665,6230.2075,6103.349,6175.18017578125,6162.41015625,6180.31005859375
2018-07-12 14:00:00,6175.7554,6145.6733,6173.7734,6162.41015625,6180.31005859375,6182.990234375
2018-07-12 15:00:00,6141.928,6153.19,6152.5776,6180.31005859375,6182.990234375,6180.97021484375
2018-07-12 16:00:00,6171.711,6159.3105,6182.7227,6182.990234375,6180.97021484375,6169.509765625
2018-07-12 17:00:00,6188.618,6192.4106,6206.229,6180.97021484375,6169.509765625,6181.22998046875
2018-07-12 18:00:00,6183.7075,6187.1387,6170.075,6169.509765625,6181.22998046875,6179.1201171875
2018-07-12 19:00:00,6162.622,6163.874,6140.1787,6181.22998046875,6179.1201171875,6173.990234375
2018-07-12 20:00:00,6202.1816,6210.015,6191.7866,6179.1201171875,6173.990234375,6174.759765625
2018-07-12 21:00:00,6188.9673,6177.3003,6174.773,6173.990234375,6174.759765625,6173.0498046875
2018-07-12 22:00:00,6186.2866,6180.5903,6189.433,6174.759765625,6173.0498046875,6171.68017578125
2018-07-12 23:00:00,6188.8433,6199.3706,6182.3037,6173.0498046875,6171.68017578125,6149.10986328125
2018-07-13 00:00:00,6183.8853,6173.589,6158.0986,6171.68017578125,6149.10986328125,6243.8798828125
2018-07-13 01:00:00,6176.9546,6161.1445,6177.0054,6149.10986328125,6243.8798828125,6236.8798828125
2018-07-13 02:00:00,6157.4136,6137.1987,6177.9097,6243.8798828125,6236.8798828125,6232.7099609375
2018-07-13 03:00:00,6253.254,6291.938,6232.432,6236.8798828125,6232.7099609375,6242.89990234375
2018-07-13 04:00:00,6224.428,6195.431,6188.4897,6232.7099609375,6242.89990234375,6249.8701171875
2018-07-13 05:00:00,6223.1284,6227.093,6212.367,6242.89990234375,6249.8701171875,6245.68017578125
2018-07-13 06:00:00,6244.601,6233.506,6251.415,6249.8701171875,6245.68017578125,6244.39013671875
2018-07-13 07:00:00,6250.8486,6234.2573,6243.4395,6245.68017578125,6244.39013671875,6230.009765625
2018-07-13 08:00:00,6255.9688,6247.756,6246.4673,6244.39013671875,6230.009765625,6249.18994140625
2018-07-13 09:00:00,6247.4385,6242.177,6225.177,6230.009765625,6249.18994140625,6233.9599609375
2018-07-13 10:00:00,6243.948,6225.1104,6248.565,6249.18994140625,6233.9599609375,6234.85009765625
2018-07-13 11:00:00,6252.5825,6233.7383,6287.787,6233.9599609375,6234.85009765625,6234.22021484375
2018-07-13 12:00:00,6249.0015,6233.3154,6217.023,6234.85009765625,6234.22021484375,6241.75
2018-07-13 13:00:00,6247.9854,6243.635,6240.4663,6234.22021484375,6241.75,6269.06005859375
2018-07-13 14:00:00,6246.0464,6232.392,6202.5527,6241.75,6269.06005859375,6244.009765625
2018-07-13 15:00:00,6251.5596,6265.3887,6265.4844,6269.06005859375,6244.009765625,6245.990234375
2018-07-13 16:00:00,6271.843,6262.74,6278.1255,6244.009765625,6245.990234375,6259.8798828125
2018-07-13 17:00:00,6260.8813,6267.984,6233.862,6245.990234375,6259.8798828125,6254.990234375
2018-07-13 18:00:00,6256.3784,6236.8013,6257.9805,6259.8798828125,6254.990234375,6264.93994140625
2018-07-13 19:00:00,6263.2817,6241.0786,6242.752,6254.990234375,6264.93994140625,6237.5
