timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-09-12 10:00:00+00:00,6246.56,406476.48394605436,18093.689415021076,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 11:00:00+00:00,6239.62,406476.48394605436,18093.689415021076,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 12:00:00+00:00,6240.51,406476.48394605436,18093.689415021076,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 13:00:00+00:00,6248.99,406476.48394605436,18093.689415021076,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 14:00:00+00:00,6232.48,406476.48394605436,18093.689415021076,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 15:00:00+00:00,6234.46,406476.48394605436,18093.689415021076,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 16:00:00+00:00,6248.51,406476.48394605436,18093.689415021076,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 17:00:00+00:00,6286.37,406476.48394605436,18093.689415021076,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 18:00:00+00:00,6270.63,407494.23184465256,18120.85393928438,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 19:00:00+00:00,6265.0,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 20:00:00+00:00,6263.99,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 21:00:00+00:00,6274.28,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 22:00:00+00:00,6298.31,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-12 23:00:00+00:00,6308.92,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 00:00:00+00:00,6306.09,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 01:00:00+00:00,6299.04,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 02:00:00+00:00,6337.53,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 03:00:00+00:00,6322.45,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 04:00:00+00:00,6407.55,407494.23184465256,18102.7330853451,199918.72196343,34498.54252836947,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 05:00:00+00:00,6392.92,408424.6405986829,18125.921975743542,200375.18518296396,34542.7338069916,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 06:00:00+00:00,6393.97,408424.6405986829,18107.796053767797,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 07:00:00+00:00,6382.79,408424.6405986829,18107.796053767797,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 08:00:00+00:00,6395.74,409253.2906241033,18126.390305398094,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 09:00:00+00:00,6375.13,409253.2906241033,18108.263915092695,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 10:00:00+00:00,6385.0,409886.8980922584,18118.162897504677,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 11:00:00+00:00,6381.69,409886.8980922584,18100.04473460717,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 12:00:00+00:00,6412.12,411841.3738359795,18168.16535820851,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 13:00:00+00:00,6432.99,411841.3738359795,18149.9971928503,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 14:00:00+00:00,6435.63,411841.3738359795,18149.9971928503,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 15:00:00+00:00,6463.71,411841.3738359795,18149.9971928503,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 16:00:00+00:00,6456.91,411841.3738359795,18149.9971928503,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 17:00:00+00:00,6506.85,415026.699047167,18272.085242796275,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 18:00:00+00:00,6485.87,415026.699047167,18253.81315755348,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 19:00:00+00:00,6481.81,414766.90222759906,18224.144318973238,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 20:00:00+00:00,6506.35,416337.2012306036,18293.14055638032,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 21:00:00+00:00,6500.2,416337.2012306036,18274.84741582394,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 22:00:00+00:00,6482.59,415209.2823798497,18207.112822103438,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-13 23:00:00+00:00,6450.11,413128.9414217299,18115.88894021951,200375.18518296396,34508.19107318461,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 00:00:00+00:00,6466.0,414146.6944335687,18160.517865192895,200868.8142361983,34558.60962305022,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 01:00:00+00:00,6462.18,414146.6944335687,18142.357347327703,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 02:00:00+00:00,6476.3,414146.6944335687,18142.357347327703,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 03:00:00+00:00,6485.7,414146.6944335687,18142.357347327703,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 04:00:00+00:00,6456.1,414146.6944335687,18142.357347327703,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 05:00:00+00:00,6484.97,415998.6507335481,18205.261765395986,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 06:00:00+00:00,6542.3,415998.6507335481,18187.05650363059,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 07:00:00+00:00,6550.0,415509.0385771737,18147.485485103993,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 08:00:00+00:00,6540.99,415509.0385771737,18129.33799961889,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 09:00:00+00:00,6550.14,415509.0385771737,18129.33799961889,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 10:00:00+00:00,6555.98,415509.0385771737,18129.33799961889,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 11:00:00+00:00,6549.55,415509.0385771737,18129.33799961889,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 12:00:00+00:00,6420.76,415509.0385771737,18129.33799961889,200868.8142361983,34524.051013427175,176071.60116586124,61333.99932334305,126345.1234493421,65672.35070679542,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 13:00:00+00:00,6430.94,416167.8207170942,18139.923658625117,201187.28814410398,34544.20948979016,176350.75953650093,61369.81203764839,126545.44138004101,65710.69656976816,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 14:00:00+00:00,6439.18,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 15:00:00+00:00,6461.11,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 16:00:00+00:00,6463.26,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 17:00:00+00:00,6449.73,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 18:00:00+00:00,6453.99,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 19:00:00+00:00,6481.98,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 20:00:00+00:00,6508.6,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 21:00:00+00:00,6468.65,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 22:00:00+00:00,6472.27,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-14 23:00:00+00:00,6540.21,416167.8207170942,18121.78373496649,201187.28814410398,34509.665280300374,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 00:00:00+00:00,6535.53,416465.6193200375,18116.616449318248,201331.25240649225,34499.825117723856,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 01:00:00+00:00,6515.53,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 02:00:00+00:00,6518.14,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 03:00:00+00:00,6476.51,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 04:00:00+00:00,6487.35,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 05:00:00+00:00,6516.52,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 06:00:00+00:00,6504.67,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 07:00:00+00:00,6501.28,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 08:00:00+00:00,6513.92,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 09:00:00+00:00,6494.99,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 10:00:00+00:00,6486.99,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 11:00:00+00:00,6500.0,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 12:00:00+00:00,6515.36,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 13:00:00+00:00,6532.76,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 14:00:00+00:00,6522.19,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 15:00:00+00:00,6524.99,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 16:00:00+00:00,6535.07,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 17:00:00+00:00,6541.13,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 18:00:00+00:00,6540.21,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 19:00:00+00:00,6538.97,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 20:00:00+00:00,6550.18,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 21:00:00+00:00,6550.99,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 22:00:00+00:00,6520.01,416465.6193200375,18098.49983286893,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-15 23:00:00+00:00,6537.41,417577.0442681845,18128.65263682161,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 00:00:00+00:00,6534.99,417577.0442681845,18110.52398418479,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 01:00:00+00:00,6507.5,417577.0442681845,18110.52398418479,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 02:00:00+00:00,6522.26,417577.0442681845,18110.52398418479,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 03:00:00+00:00,6520.15,417577.0442681845,18110.52398418479,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 04:00:00+00:00,6515.78,417577.0442681845,18110.52398418479,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 05:00:00+00:00,6488.21,417577.0442681845,18110.52398418479,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 06:00:00+00:00,6492.48,417577.0442681845,18110.52398418479,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 07:00:00+00:00,6484.86,417577.0442681845,18110.52398418479,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 08:00:00+00:00,6445.51,417577.0442681845,18110.52398418479,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 09:00:00+00:00,6468.77,419083.9602530605,18157.703799845454,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 10:00:00+00:00,6460.0,419083.9602530605,18139.546096045608,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 11:00:00+00:00,6446.27,419083.9602530605,18139.546096045608,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 12:00:00+00:00,6480.83,419083.9602530605,18139.546096045608,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 13:00:00+00:00,6495.6,418128.85572278616,18080.1073375427,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 14:00:00+00:00,6503.52,418128.85572278616,18062.027230205156,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 15:00:00+00:00,6494.81,418128.85572278616,18062.027230205156,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 16:00:00+00:00,6500.63,418128.85572278616,18062.027230205156,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 17:00:00+00:00,6476.26,418128.85572278616,18062.027230205156,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 18:00:00+00:00,6475.0,418047.5059378469,18040.45462802031,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 19:00:00+00:00,6475.0,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 20:00:00+00:00,6487.17,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 21:00:00+00:00,6476.96,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 22:00:00+00:00,6482.92,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-16 23:00:00+00:00,6504.99,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-17 00:00:00+00:00,6503.0,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-17 01:00:00+00:00,6495.29,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-17 02:00:00+00:00,6488.6,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-17 03:00:00+00:00,6499.98,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-17 04:00:00+00:00,6527.58,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-17 05:00:00+00:00,6514.65,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
2018-09-17 06:00:00+00:00,6515.2,418047.5059378469,18022.41417339229,201331.25240649225,34465.32529260613,176350.75953650093,61308.44222561074,126545.44138004101,65644.98587319838,127457.54411702683,83894.92847260697,115392.42929076236,89318.3232535741
