timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-08-18 09:00:00+00:00,6503.82,156219.73399975366,23152.215877695086,224536.13044862062,55995.65130160058,155279.17822126346,59306.69995156577,160486.25361265644,76541.03656841688,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 10:00:00+00:00,6474.13,156219.73399975366,23152.215877695086,224536.13044862062,55995.65130160058,155279.17822126346,59306.69995156577,160486.25361265644,76541.03656841688,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 11:00:00+00:00,6478.43,156323.49232036184,23144.425567393246,224536.13044862062,55995.65130160058,155279.17822126346,59306.69995156577,160486.25361265644,76541.03656841688,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 12:00:00+00:00,6488.08,156556.34529568016,23178.90054153441,224536.13044862062,55995.65130160058,155279.17822126346,59306.69995156577,160486.25361265644,76541.03656841688,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 13:00:00+00:00,6490.18,156556.34529568016,23155.721640992877,224536.13044862062,55995.65130160058,155279.17822126346,59306.69995156577,160486.25361265644,76541.03656841688,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 14:00:00+00:00,6508.0,156556.34529568016,23155.721640992877,224536.13044862062,55995.65130160058,155279.17822126346,59306.69995156577,160486.25361265644,76541.03656841688,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 15:00:00+00:00,6507.85,156556.34529568016,23155.721640992877,224536.13044862062,55995.65130160058,155279.17822126346,59306.69995156577,160486.25361265644,76541.03656841688,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 16:00:00+00:00,6480.11,156556.34529568016,23155.721640992877,224536.13044862062,55995.65130160058,155279.17822126346,59306.69995156577,160486.25361265644,76541.03656841688,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 17:00:00+00:00,6358.07,156556.34529568016,23155.721640992877,224536.13044862062,55995.65130160058,155279.17822126346,59306.69995156577,160486.25361265644,76541.03656841688,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 18:00:00+00:00,6342.07,156162.3733002899,23074.353119758667,223971.0882129771,55798.88423847042,154888.42020011233,59098.2979613727,160082.39205438443,76272.07362889526,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 19:00:00+00:00,6362.23,156658.77801448162,23147.701247246117,224683.04142988793,55976.2562173744,155380.77530676272,59286.158027077,160591.25761780716,76514.52522661627,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 20:00:00+00:00,6350.59,156372.16338783523,23105.351435542056,224271.9732034573,55873.84501526914,155096.4988463753,59177.69120342631,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 21:00:00+00:00,6343.05,156186.50408500756,23077.918653733752,224005.6970499103,55807.50648744493,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 22:00:00+00:00,6370.14,156853.5479197027,23176.480200045014,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-18 23:00:00+00:00,6366.64,156767.36654571106,23163.746150134,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 00:00:00+00:00,6364.24,156767.36654571106,23140.582403983866,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 01:00:00+00:00,6392.86,156767.36654571106,23140.582403983866,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 02:00:00+00:00,6401.79,156767.36654571106,23140.582403983866,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 03:00:00+00:00,6399.28,156767.36654571106,23140.582403983866,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 04:00:00+00:00,6371.49,156767.36654571106,23140.582403983866,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 05:00:00+00:00,6352.5,156300.12696898676,23048.54110601856,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 06:00:00+00:00,6370.62,156745.96062513444,23114.285232715305,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 07:00:00+00:00,6333.51,155832.8873922625,22979.640390457243,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 08:00:00+00:00,6368.21,156686.66376468656,23105.54111873412,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 09:00:00+00:00,6378.25,156686.66376468656,23082.435577615386,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 10:00:00+00:00,6360.0,156686.66376468656,23082.435577615386,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 11:00:00+00:00,6353.28,156686.66376468656,23082.435577615386,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 12:00:00+00:00,6371.64,156686.66376468656,23082.435577615386,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 13:00:00+00:00,6366.48,156686.66376468656,23082.435577615386,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 14:00:00+00:00,6380.0,156686.66376468656,23082.435577615386,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 15:00:00+00:00,6423.34,156686.66376468656,23082.435577615386,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 16:00:00+00:00,6418.49,156804.97142382633,23076.764311731247,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 17:00:00+00:00,6454.69,155920.59831339965,22946.61238065639,224005.6970499103,55751.69898095749,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 18:00:00+00:00,6428.67,156549.14189459637,23039.114244284952,224908.70373764256,55920.46752203097,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 19:00:00+00:00,6409.39,157018.64296647094,23108.21004833615,224908.70373764256,55864.54705450894,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 20:00:00+00:00,6381.13,157018.64296647094,23085.101838287814,224908.70373764256,55864.54705450894,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 21:00:00+00:00,6357.88,157018.64296647094,23085.101838287814,224908.70373764256,55864.54705450894,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 22:00:00+00:00,6363.86,157166.3292211564,23083.70806438965,224908.70373764256,55864.54705450894,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-19 23:00:00+00:00,6380.99,157166.3292211564,23060.62435632526,224908.70373764256,55864.54705450894,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-20 00:00:00+00:00,6539.99,157166.3292211564,23060.62435632526,224908.70373764256,55864.54705450894,155096.4988463753,59118.51351222288,160591.25761780716,76438.01070138965,156029.57023625053,89995.92095592155,131982.91208546056,87572.08769259526
2018-08-20 01:00:00+00:00,6500.0,158127.35232754552,23178.431252200833,226283.95034543064,56149.935202561464,156044.86558529484,59420.52478728807,161573.22309361614,76828.49990187674,156983.642415833,90455.67173827071,132789.94644702645,88019.45614442031
2018-08-20 02:00:00+00:00,6522.99,157568.06804600547,23096.450923818047,225483.60141951658,55951.33720097579,155492.94689917084,59210.358961925034,161001.75103224348,76556.7634076084,156983.642415833,90365.21606653245,132789.94644702645,87931.43668827589
2018-08-20 03:00:00+00:00,6481.99,158558.45601070972,23241.6227679994,226900.86982835978,56303.01715529735,156470.29177059728,59582.52337079871,162013.72127783974,77037.95796711439,157970.35699596404,90842.26991516924,132789.94644702645,87931.43668827589
2018-08-20 04:00:00+00:00,6510.99,158558.45601070972,23218.3811452314,226900.86982835978,56246.71413814205,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 05:00:00+00:00,6513.37,158500.49721714598,23186.68410148977,226817.92943524112,56169.927796010445,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 06:00:00+00:00,6500.99,158801.76002818672,23230.755165958155,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 07:00:00+00:00,6484.76,159198.2154242506,23288.751741301832,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 08:00:00+00:00,6462.99,159198.2154242506,23265.462989560532,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 09:00:00+00:00,6469.54,159198.2154242506,23265.462989560532,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 10:00:00+00:00,6439.99,159198.2154242506,23265.462989560532,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 11:00:00+00:00,6461.15,159198.2154242506,23265.462989560532,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 12:00:00+00:00,6442.66,159198.2154242506,23265.462989560532,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 13:00:00+00:00,6412.99,159198.2154242506,23265.462989560532,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 14:00:00+00:00,6412.99,159198.2154242506,23265.462989560532,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 15:00:00+00:00,6450.98,160141.29193052417,23379.882301384972,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 16:00:00+00:00,6449.89,160141.29193052417,23356.502419083587,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 17:00:00+00:00,6438.28,160141.29193052417,23356.502419083587,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 18:00:00+00:00,6447.99,160141.29193052417,23356.502419083587,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 19:00:00+00:00,6427.41,160141.29193052417,23356.502419083587,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 20:00:00+00:00,6478.55,160141.29193052417,23356.502419083587,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 21:00:00+00:00,6470.0,160352.63676015518,23363.93959697684,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 22:00:00+00:00,6470.0,160352.63676015518,23340.575657379864,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-20 23:00:00+00:00,6446.67,160352.63676015518,23340.575657379864,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-21 00:00:00+00:00,6455.82,160580.23125876536,23350.330106130084,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-21 01:00:00+00:00,6414.22,159545.48468584905,23199.865295708634,226817.92943524112,56113.75786821444,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-21 02:00:00+00:00,6308.16,156907.37839922632,22816.252367985096,223067.46412599046,55130.72334143849,156470.29177059728,59522.94084742791,162013.72127783974,76960.92000914727,157970.35699596404,90751.42764525407,132789.94644702645,87931.43668827589
2018-08-21 03:00:00+00:00,6260.82,155729.8566982201,22645.02630727953,221393.4397271603,54716.99121622548,155296.0502148314,59017.170791146265,160797.87869215818,76306.97838109016,156784.8581024374,89980.30723328666,132789.94644702645,87931.43668827589
2018-08-21 04:00:00+00:00,6309.0,156928.2723204102,22819.29059973399,223097.16798097602,55138.064595878255,156491.12748895053,59471.33610634737,162035.2951640242,76894.19702312122,157991.39246429023,90672.74867106952,133811.82850398027,88519.50297760776
2018-08-21 05:00:00+00:00,6305.99,156853.40243616793,22808.40360263378,222990.7291672777,55111.75843413572,156416.46616485133,59442.96255718266,161957.98873852985,76857.51109301508,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 06:00:00+00:00,6307.94,156901.9061817734,22815.456640622288,222990.7291672777,55056.64667570159,156416.46616485133,59383.51959462548,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 07:00:00+00:00,6307.99,156901.9061817734,22792.641183981665,222990.7291672777,55056.64667570159,156416.46616485133,59383.51959462548,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 08:00:00+00:00,6293.63,156544.72245561494,22718.013485184314,222990.7291672777,55056.64667570159,156416.46616485133,59383.51959462548,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 09:00:00+00:00,6313.74,157044.92891334798,22790.6042239451,222990.7291672777,55056.64667570159,156416.46616485133,59383.51959462548,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 10:00:00+00:00,6384.99,158817.16710894616,23047.794185989165,222990.7291672777,55056.64667570159,156416.46616485133,59383.51959462548,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 11:00:00+00:00,6398.61,158478.3897865034,22952.633033708775,222990.7291672777,55056.64667570159,156416.46616485133,59383.51959462548,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 12:00:00+00:00,6473.74,156617.59792316746,22683.13210775415,222990.7291672777,55056.64667570159,156416.46616485133,59383.51959462548,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 13:00:00+00:00,6431.52,157639.01598819878,22831.065425680008,224445.01503378485,55360.29568155833,157436.57250237488,59711.032216224005,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 14:00:00+00:00,6451.79,157142.1905326174,22759.109543372477,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 15:00:00+00:00,6438.08,157476.11637834428,22807.472461545516,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 16:00:00+00:00,6436.6,157439.91542212132,22756.62497071983,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 17:00:00+00:00,6408.55,157439.91542212132,22733.86834574911,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 18:00:00+00:00,6424.98,157843.55396912264,22769.360431708737,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 19:00:00+00:00,6423.05,157843.55396912264,22746.591071277027,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 20:00:00+00:00,6439.83,157843.55396912264,22746.591071277027,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 21:00:00+00:00,6415.01,157843.55396912264,22746.591071277027,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 22:00:00+00:00,6454.97,157843.55396912264,22746.591071277027,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-21 23:00:00+00:00,6433.79,157843.55396912264,22746.591071277027,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-22 00:00:00+00:00,6457.83,157843.55396912264,22746.591071277027,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-22 01:00:00+00:00,6457.64,157848.19798657962,22724.51305315537,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-22 02:00:00+00:00,6476.0,157848.19798657962,22701.788540102214,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-22 03:00:00+00:00,6479.27,157768.49390884396,22667.635143520478,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-22 04:00:00+00:00,6464.71,158123.0260199171,22718.573099137342,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-22 05:00:00+00:00,6804.45,158123.0260199171,22695.854526038205,224445.01503378485,55304.93538587677,157436.57250237488,59651.32118400778,161957.98873852985,76780.65358192207,157991.39246429023,90582.07592239845,133811.82850398027,88430.98347463015
2018-08-22 06:00:00+00:00,6725.6,159955.35642159104,22935.895345490037,227045.88496969646,55889.86343934689,159260.94827731806,60282.21842570301,163834.7587070112,77592.71778433873,159822.19749567544,91540.10972135125,135362.44062950677,89366.26642305708
2018-08-22 07:00:00+00:00,6730.31,159843.33820332863,22919.83312545357,226886.8826326251,55850.72325009993,159149.41635951353,60240.00222955916,163720.02370738142,77538.37888509342,159710.2725298427,91476.0033342947,135267.64505805366,89303.68239860535
2018-08-22 08:00:00+00:00,6721.4,160054.94868537056,22950.175815931096,227187.24949897398,55924.661886531,159360.10818496635,60319.751664557756,163936.76638509356,77641.02897934854,159921.70685132878,91597.1049164965,135446.72071986823,89421.90812820347
2018-08-22 09:00:00+00:00,6675.19,158954.56198338125,22746.807292608028,225625.32448344928,55429.09636248343,158264.4985501838,59785.239906494455,162809.69196984448,76953.02808822451,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 10:00:00+00:00,6684.99,159187.92683253717,22780.202403678657,225956.570212775,55510.473093985056,158496.85030133874,59873.01199254498,162809.69196984448,76876.0750601363,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 11:00:00+00:00,6651.38,158387.58065089118,22665.670803363977,224820.53256352624,55231.38411992693,157699.97863232682,59571.98956273291,162809.69196984448,76876.0750601363,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 12:00:00+00:00,6673.79,158921.22414778752,22742.03656245508,225578.00366497415,55417.471115126056,158231.30544287598,59772.701037058665,163358.23455755474,77057.95281499649,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 13:00:00+00:00,6669.62,158821.92502319772,22727.82660192809,225578.00366497415,55362.05364401093,158231.30544287598,59712.92833602161,163358.23455755474,76980.89486218149,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 14:00:00+00:00,6662.0,158640.47194660915,22701.860199238476,225578.00366497415,55362.05364401093,158231.30544287598,59712.92833602161,163358.23455755474,76980.89486218149,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 15:00:00+00:00,6667.99,158640.47194660915,22679.158339039237,225578.00366497415,55362.05364401093,158231.30544287598,59712.92833602161,163358.23455755474,76980.89486218149,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 16:00:00+00:00,6665.64,158640.47194660915,22679.158339039237,225578.00366497415,55362.05364401093,158231.30544287598,59712.92833602161,163358.23455755474,76980.89486218149,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 17:00:00+00:00,6666.99,158640.47194660915,22679.158339039237,225578.00366497415,55362.05364401093,158231.30544287598,59712.92833602161,163358.23455755474,76980.89486218149,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 18:00:00+00:00,6652.39,158640.47194660915,22679.158339039237,225578.00366497415,55362.05364401093,158231.30544287598,59712.92833602161,163358.23455755474,76980.89486218149,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 19:00:00+00:00,6450.0,158640.47194660915,22679.158339039237,225578.00366497415,55362.05364401093,158231.30544287598,59712.92833602161,163358.23455755474,76980.89486218149,159921.70685132878,91505.50781158,135446.72071986823,89332.48622007527
2018-08-22 20:00:00+00:00,6423.26,157982.79036213591,22562.551389492146,224642.8167164468,55077.404623990726,157575.3201548849,59405.90889915822,162680.99437273783,76585.09060925945,159258.7136046304,91035.02394383,134885.19431489936,88873.175139926
2018-08-22 21:00:00+00:00,6445.0,158517.49483657302,22638.916018544616,225403.13699546643,55263.8181860333,158108.64551617607,59606.97260504397,163231.60026720003,76844.29853013535,159797.73653594017,91343.13873609107,135341.72326194585,89173.97299452662
2018-08-22 22:00:00+00:00,6408.74,157625.664834591,22511.547966592338,224135.00390819635,54952.9002578059,157219.11572774834,59271.619800286964,162313.24839354778,76411.96737967721,158898.70380874185,90829.236143295,134580.28169709275,88672.27427291582
2018-08-22 23:00:00+00:00,6435.0,158271.54061650077,22603.789694233452,225053.40365645097,55178.07137736606,157863.32566277625,59514.48699976074,162313.24839354778,76335.55541229753,158898.70380874185,90738.4069071517,134580.28169709275,88583.6019986429
2018-08-23 00:00:00+00:00,6326.38,158271.54061650077,22581.18590453922,225053.40365645097,55122.89330598869,157863.32566277625,59454.97251276098,162313.24839354778,76335.55541229753,158898.70380874185,90738.4069071517,134580.28169709275,88583.6019986429
2018-08-23 01:00:00+00:00,6372.0,159412.84854977773,22721.27650680803,226676.28060579757,55464.86822947944,159001.6899274483,59823.82306571241,163483.70138431242,76809.13080277706,158898.70380874185,90738.4069071517,134580.28169709275,88583.6019986429
2018-08-23 02:00:00+00:00,6351.29,158894.7317742809,22647.428792361075,226676.28060579757,55409.40336124996,159001.6899274483,59763.99924264669,163483.70138431242,76732.32167197428,158898.70380874185,90738.4069071517,134580.28169709275,88583.6019986429
2018-08-23 03:00:00+00:00,6355.76,159006.5609382824,22663.367917594198,226835.8140193731,55392.95176850542,159113.5943679597,59746.25472787697,163483.70138431242,76732.32167197428,158898.70380874185,90738.4069071517,134580.28169709275,88583.6019986429
2018-08-23 04:00:00+00:00,6424.06,159006.5609382824,22640.704549676604,226835.8140193731,55337.55881673692,159113.5943679597,59686.50847314909,163483.70138431242,76732.32167197428,158898.70380874185,90738.4069071517,134580.28169709275,88583.6019986429
2018-08-23 05:00:00+00:00,6416.14,159006.5609382824,22640.704549676604,226835.8140193731,55337.55881673692,159113.5943679597,59686.50847314909,163483.70138431242,76732.32167197428,158898.70380874185,90738.4069071517,134580.28169709275,88583.6019986429
