timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-04-01 02:00:00+00:00,6950.99,111163.9995205572,104372.16686801128,110947.389021894,106487.71117653792,109120.93320484634,105155.18714179055,113078.25606996307,109186.95505117488,112242.22203199346,109032.25120396743,112144.28315780754,109373.9532515057
2018-04-01 03:00:00+00:00,6928.62,110806.2463560044,104036.27149586465,110590.3329633441,106145.00746109319,108769.75513153701,104816.7718173027,112714.34235576048,108835.56450328245,111880.99888149896,108681.35853120676,111783.37519876283,109021.96089728909
2018-04-01 04:00:00+00:00,6983.6,111685.51631519587,104861.8203363037,111467.88960612792,106987.28954759975,109632.86512127984,105648.51408553438,112714.34235576048,108726.72893877917,111880.99888149896,108572.67717267555,111783.37519876283,108912.9389363918
2018-04-01 05:00:00+00:00,7003.87,112009.68514154745,105166.18328638916,111467.88960612792,106880.30225805215,109632.86512127984,105542.86557144884,112714.34235576048,108726.72893877917,111880.99888149896,108572.67717267555,111783.37519876283,108912.9389363918
2018-04-01 06:00:00+00:00,6923.87,110730.28178150168,103964.94816025016,111467.88960612792,106880.30225805215,109632.86512127984,105542.86557144884,112714.34235576048,108726.72893877917,111880.99888149896,108572.67717267555,111783.37519876283,108912.9389363918
2018-04-01 07:00:00+00:00,6928.01,110796.49090538404,104027.11207802786,111534.53976896596,106837.26514853125,109632.86512127984,105542.86557144884,112714.34235576048,108726.72893877917,111880.99888149896,108572.67717267555,111783.37519876283,108912.9389363918
2018-04-01 08:00:00+00:00,6937.62,110950.17923400953,104171.4104475553,111689.25186193056,106985.4615451989,109784.93935815529,105583.57721059136,112714.34235576048,108726.72893877917,111880.99888149896,108572.67717267555,111783.37519876283,108912.9389363918
2018-04-01 09:00:00+00:00,6934.14,110894.52518784754,104119.15671956826,111633.22708737107,106931.79625275318,109729.86981139914,105530.61512147538,112657.80338253941,108563.51801386393,111880.99888149896,108572.67717267555,111783.37519876283,108912.9389363918
2018-04-01 10:00:00+00:00,6851.5,109572.90151692025,102878.28083426667,110302.79968231429,105657.39976777774,109729.86981139914,105425.0845063539,112657.80338253941,108454.95449585006,111880.99888149896,108572.67717267555,111783.37519876283,108912.9389363918
2018-04-01 11:00:00+00:00,6704.0,107214.00157183585,100663.5035704479,107928.186392795,103382.7932632536,107367.59063206887,103052.32383624987,110232.49126126312,106014.00174052961,111880.99888149896,108572.67717267555,111783.37519876283,108912.9389363918
2018-04-01 12:00:00+00:00,6700.0,107150.03140383356,100603.44181414094,107863.79010019788,103321.10901906311,107303.52882381584,102990.83676952179,110166.72008509291,105950.74756288013,111814.24410889664,108399.38844270127,111716.67867418124,108739.10712752852
2018-04-01 13:00:00+00:00,6732.0,107661.79274785188,101083.93586459655,108378.96044097494,103814.582972587,107816.02328984004,103482.73330334638,110692.88949445456,106456.78098407599,112348.28228971527,108917.11686511418,112250.25087083406,109258.45808694359
2018-04-01 14:00:00+00:00,6708.17,107280.69047197825,100726.1179513979,107995.31952782752,103447.0990878222,107434.37506717266,103116.4241033139,110301.05771242057,106079.94422072922,111950.59073193691,108531.57098054857,111852.90632563918,108871.70391935419
2018-04-01 15:00:00+00:00,6692.77,107034.40532516944,100494.88018961615,107747.39380132857,103209.61474768883,107187.73710539853,102879.69889641082,110301.05771242057,105973.86427650848,111950.59073193691,108423.03940956802,111852.90632563918,108762.83221543483
2018-04-01 16:00:00+00:00,6693.94,107053.11659931012,100512.44825333593,107766.22971691322,103227.65738911454,107206.47518431254,102897.68386342877,110301.05771242057,105973.86427650848,111950.59073193691,108423.03940956802,111852.90632563918,108762.83221543483
2018-04-01 17:00:00+00:00,6532.65,104473.67950003783,98090.60808464893,105169.61020866533,100740.39445274368,104623.34292102997,100418.37161528606,110301.05771242057,105973.86427650848,111950.59073193691,108423.03940956802,111852.90632563918,108762.83221543483
2018-04-01 18:00:00+00:00,6502.89,103997.74145010082,97643.74861772524,104690.50179174267,100281.46367596649,104146.72306762748,99960.90783882921,109798.57258348797,105385.600925015,111440.5910258173,107821.18063073023,111343.35162850235,108159.08723893728
2018-04-01 19:00:00+00:00,6429.36,102821.80983679873,96539.66338241272,103506.73694307586,99147.55305713488,102969.10687741624,98830.6218347004,108557.04934657885,104193.97639561092,110180.50102612047,106602.01631889693,110084.36114192732,106936.10212236924
2018-04-01 20:00:00+00:00,6794.24,108657.16856196751,102018.4967927327,109380.96675378634,104774.38981219097,108812.82502625714,104439.4720616352,114717.89524190586,110107.20852248368,116433.48129389377,112651.90988753193,116331.88526461861,113004.95577847345
2018-04-01 21:00:00+00:00,6830.38,108079.19809406683,101272.8871468504,108799.14625017124,104008.63852059808,108234.02658869106,103676.16854091956,114107.68648654212,109302.48193528126,115814.14697335735,111828.58516427263,115713.09135485633,112179.0507934969
2018-04-01 22:00:00+00:00,6818.64,108264.96371554388,101446.954138014,108986.1493125158,104187.40769833517,108420.05832808935,103854.36627203708,114303.81382343291,109490.3501267904,116013.20736025636,112020.79520087801,115911.9780482037,112371.86320749375
2018-04-01 23:00:00+00:00,6910.39,106808.17608327394,100081.90802292906,107519.65757817826,102785.48669116625,106961.18377955735,102456.92659118293,112765.76885870389,108017.07398607422,114452.16120218034,110513.46999237887,114352.29400770257,110859.81411129751
2018-04-02 00:00:00+00:00,6891.0,107107.87125738924,100362.72982843708,107519.65757817826,102682.70120447509,106961.18377955735,102354.46966459174,112765.76885870389,107909.05691208814,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 01:00:00+00:00,6820.0,107107.87125738924,100262.36709860864,107519.65757817826,102682.70120447509,106961.18377955735,102354.46966459174,112765.76885870389,107909.05691208814,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 02:00:00+00:00,6821.58,107132.68510439609,100185.30944199036,107544.56682436207,102603.7833755925,106961.18377955735,102354.46966459174,112765.76885870389,107909.05691208814,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 03:00:00+00:00,6813.52,107006.10307472828,100066.93604548949,107417.49813813332,102482.55244463409,106834.80438632834,102131.2997755564,112632.53109018088,107673.77600705397,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 04:00:00+00:00,7000.01,109934.92226985886,102805.82620844834,110357.57745510612,105287.55943153657,109758.9350368594,104926.69277288282,115715.34888817779,110620.86979815688,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 05:00:00+00:00,6932.5,110995.16455557533,103589.71892597918,111421.8959423646,106090.375323679,109758.9350368594,104821.76608010993,115715.34888817779,110510.24892835872,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 06:00:00+00:00,6974.93,110315.82451488393,102955.7035240276,111421.8959423646,105984.28494835533,109758.9350368594,104821.76608010993,115715.34888817779,110510.24892835872,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 07:00:00+00:00,6991.58,110052.48732323143,102709.93582977475,111155.91842467764,105625.55637693447,109496.92720762474,104466.97232537493,115715.34888817779,110510.24892835872,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 08:00:00+00:00,6880.83,110052.48732323143,102607.22589394498,111155.91842467764,105519.93082055754,109496.92720762474,104362.50535304955,115715.34888817779,110510.24892835872,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 09:00:00+00:00,6890.73,110210.82863154741,102652.10025454768,111315.84732749956,105566.07902683792,109496.92720762474,104362.50535304955,115715.34888817779,110510.24892835872,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 10:00:00+00:00,6889.59,110192.59538998376,102635.11752640565,111297.43127202311,105548.61421105055,109478.812073667,104240.89441642052,115715.34888817779,110510.24892835872,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 11:00:00+00:00,7055.56,112847.13144465112,105107.59418406709,113978.5827873118,108091.27690949968,112116.15311135814,106752.05418736384,115715.34888817779,110510.24892835872,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 12:00:00+00:00,7060.0,112776.11776698215,104831.36802523865,113906.85709756137,107807.20953591596,112045.59943173324,106471.50633443154,115715.34888817779,110510.24892835872,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 13:00:00+00:00,7058.86,112794.3280749502,104848.29546993396,113925.24998950065,107824.61749892884,112063.69178064998,106488.69861732407,115734.03380287079,110417.56526612931,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 14:00:00+00:00,7062.99,112728.33433446668,104786.95079667357,113858.5945688723,107761.53143825183,111998.12552107633,106426.394176481,115666.32009844744,110352.96212276777,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 15:00:00+00:00,7039.72,112728.33433446668,104682.1638458769,113858.5945688723,107653.76990681357,111998.12552107633,106319.96778230452,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 16:00:00+00:00,7008.09,112728.33433446668,104682.1638458769,113858.5945688723,107653.76990681357,111998.12552107633,106319.96778230452,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 17:00:00+00:00,7009.75,112755.03619403117,104602.25285642978,113858.5945688723,107653.76990681357,111998.12552107633,106319.96778230452,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 18:00:00+00:00,6918.19,111282.25169901701,103235.95844200205,113858.5945688723,107653.76990681357,111998.12552107633,106319.96778230452,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 19:00:00+00:00,7021.61,112945.80972079906,104779.23245183294,115560.66633190755,109153.82268021924,113672.38513831577,107801.43529318036,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 20:00:00+00:00,7005.13,112945.80972079906,104674.4532193811,115560.66633190755,109044.66885753901,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 21:00:00+00:00,6985.8,112945.80972079906,104674.4532193811,115560.66633190755,109044.66885753901,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 22:00:00+00:00,6967.46,113242.32925331924,104844.3084896825,115560.66633190755,109044.66885753901,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-02 23:00:00+00:00,6977.24,113242.32925331924,104739.46418119282,115560.66633190755,109044.66885753901,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-03 00:00:00+00:00,6936.75,113242.32925331924,104739.46418119282,115560.66633190755,109044.66885753901,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-03 01:00:00+00:00,6978.11,113917.53057063892,105258.60365373206,115560.66633190755,109044.66885753901,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-03 02:00:00+00:00,7031.76,113917.53057063892,105153.34505007834,115560.66633190755,109044.66885753901,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-03 03:00:00+00:00,7052.76,113577.32155582847,104734.47052771196,115560.66633190755,109044.66885753901,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-03 04:00:00+00:00,7020.0,114104.88708395774,105220.9611008334,116097.4444767804,109441.62907874172,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-03 05:00:00+00:00,7033.65,113883.0164701834,105016.3647875818,116097.4444767804,109332.18744966298,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-03 06:00:00+00:00,7198.98,113883.0164701834,104911.34842279421,116097.4444767804,109332.18744966298,113672.38513831577,107693.63385788718,115666.32009844744,110242.609160645,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-03 07:00:00+00:00,7179.83,114185.95657633788,105085.23258012003,116406.2751808149,109513.39887787434,113974.76494426033,107872.12948352024,115974.00396892427,110425.32955727975,114452.16120218034,110402.95652238649,114352.29400770257,110748.95429718621
2018-04-03 08:00:00+00:00,7363.79,111260.30951062977,102392.76223117879,113423.7396079305,106707.47104148076,111054.5289833607,105108.25388482385,113002.54395244432,107596.03643678008,111519.69350102961,107466.66240214904,114352.29400770257,110748.95429718621
2018-04-03 09:00:00+00:00,7331.42,111749.39138543322,102842.86383828914,113922.33156276743,107176.53939318724,111542.70628108256,105570.29234304327,113499.2844010096,108069.01077464936,112009.9155848517,107939.06803321096,114854.96773373621,111124.5525509095
2018-04-03 10:00:00+00:00,7330.0,111771.03577843856,102862.78315359917,113944.39682581593,107197.29808467378,111564.3106418911,105590.73992552074,113499.2844010096,107960.94176387471,112009.9155848517,107831.12896517775,114854.96773373621,111013.42799835859
2018-04-03 11:00:00+00:00,7392.38,110819.83834162286,101987.3970126549,112974.70358243333,106285.02421638975,110614.87248393187,104692.13823976985,113499.2844010096,107960.94176387471,112009.9155848517,107831.12896517775,114854.96773373621,111013.42799835859
