base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-10-06 08:00:00,6567.589,6569.316,6571.6816,6567.4375,6569.5103,6573.580078125,6566.2099609375,6570.18017578125,6562.66015625,6569.009765625
2018-10-06 09:00:00,6569.4556,6571.6685,6573.887,6569.1245,6571.958,6566.2099609375,6570.18017578125,6562.66015625,6569.009765625,6559.6298828125
2018-10-06 10:00:00,6563.0083,6563.624,6564.837,6560.565,6561.973,6570.18017578125,6562.66015625,6569.009765625,6559.6298828125,6544.919921875
2018-10-06 11:00:00,6567.841,6567.8105,6569.6567,6566.242,6568.6934,6562.66015625,6569.009765625,6559.6298828125,6544.919921875,6546.240234375
2018-10-06 12:00:00,6560.803,6560.3486,6562.124,6557.8057,6558.9688,6569.009765625,6559.6298828125,6544.919921875,6546.240234375,6540.77001953125
2018-10-06 13:00:00,6566.5156,6566.871,6568.505,6564.477,6566.8013,6559.6298828125,6544.919921875,6546.240234375,6540.77001953125,6545.5
2018-10-06 14:00:00,6556.669,6556.667,6559.0376,6555.5903,6558.1963,6544.919921875,6546.240234375,6540.77001953125,6545.5,6550.39990234375
2018-10-06 15:00:00,6541.2944,6540.9727,6543.2134,6539.7095,6542.2524,6546.240234375,6540.77001953125,6545.5,6550.39990234375,6552.93017578125
2018-10-06 16:00:00,6545.2227,6546.134,6548.4277,6545.0923,6547.595,6540.77001953125,6545.5,6550.39990234375,6552.93017578125,6553.1201171875
2018-10-06 17:00:00,6537.7754,6538.405,6540.6016,6537.0776,6539.73,6545.5,6550.39990234375,6552.93017578125,6553.1201171875,6535.35009765625
2018-10-06 18:00:00,6544.1226,6545.307,6546.8057,6544.088,6546.4746,6550.39990234375,6552.93017578125,6553.1201171875,6535.35009765625,6547.06982421875
2018-10-06 19:00:00,6547.639,6549.1753,6551.0073,6548.9985,6551.856,6552.93017578125,6553.1201171875,6535.35009765625,6547.06982421875,6551.7001953125
2018-10-06 20:00:00,6549.447,6551.3335,6553.483,6551.9487,6554.154,6553.1201171875,6535.35009765625,6547.06982421875,6551.7001953125,6556.240234375
2018-10-06 21:00:00,6549.963,6551.04,6553.4097,6551.637,6553.8364,6535.35009765625,6547.06982421875,6551.7001953125,6556.240234375,6542.60986328125
2018-10-06 22:00:00,6537.637,6538.5234,6540.5835,6538.132,6538.8936,6547.06982421875,6551.7001953125,6556.240234375,6542.60986328125,6544.080078125
2018-10-06 23:00:00,6546.205,6547.1606,6549.08,6547.0713,6548.1206,6551.7001953125,6556.240234375,6542.60986328125,6544.080078125,6552.43994140625
2018-10-07 00:00:00,6549.422,6550.789,6552.814,6551.227,6551.859,6556.240234375,6542.60986328125,6544.080078125,6552.43994140625,6553.759765625
2018-10-07 01:00:00,6552.785,6553.787,6555.3594,6554.612,6555.2,6542.60986328125,6544.080078125,6552.43994140625,6553.759765625,6552.259765625
2018-10-07 02:00:00,6538.5117,6538.8936,6540.2295,6539.127,6539.169,6544.080078125,6552.43994140625,6553.759765625,6552.259765625,6556.8701171875
2018-10-07 03:00:00,6541.6733,6542.4844,6544.6567,6543.419,6543.83,6552.43994140625,6553.759765625,6552.259765625,6556.8701171875,6536.5498046875
2018-10-07 04:00:00,6553.273,6554.1094,6556.659,6555.086,6556.502,6553.759765625,6552.259765625,6556.8701171875,6536.5498046875,6541.22998046875
2018-10-07 05:00:00,6553.2373,6555.7383,6557.699,6556.6006,6557.317,6552.259765625,6556.8701171875,6536.5498046875,6541.22998046875,6541.89990234375
2018-10-07 06:00:00,6553.327,6554.774,6556.537,6556.0293,6556.8345,6556.8701171875,6536.5498046875,6541.22998046875,6541.89990234375,6531.27001953125
2018-10-07 07:00:00,6554.4946,6555.928,6558.0503,6558.0293,6559.066,6536.5498046875,6541.22998046875,6541.89990234375,6531.27001953125,6512.72021484375
2018-10-07 08:00:00,6535.206,6536.121,6536.9497,6536.513,6536.506,6541.22998046875,6541.89990234375,6531.27001953125,6512.72021484375,6518.06982421875
2018-10-07 09:00:00,6538.2217,6539.1226,6541.8203,6541.3457,6541.675,6541.89990234375,6531.27001953125,6512.72021484375,6518.06982421875,6514.0
2018-10-07 10:00:00,6541.769,6542.3086,6545.213,6544.987,6545.1636,6531.27001953125,6512.72021484375,6518.06982421875,6514.0,6520.1201171875
2018-10-07 11:00:00,6533.6416,6533.2007,6535.841,6534.909,6534.7153,6512.72021484375,6518.06982421875,6514.0,6520.1201171875,6517.259765625
2018-10-07 12:00:00,6515.636,6514.3784,6516.7876,6514.626,6514.6675,6518.06982421875,6514.0,6520.1201171875,6517.259765625,6531.759765625
2018-10-07 13:00:00,6518.4536,6518.15,6520.4917,6519.016,6518.902,6514.0,6520.1201171875,6517.259765625,6531.759765625,6522.3701171875
2018-10-07 14:00:00,6514.88,6514.823,6516.42,6515.1255,6515.282,6520.1201171875,6517.259765625,6531.759765625,6522.3701171875,6527.8701171875
2018-10-07 15:00:00,6519.427,6519.6445,6521.3384,6520.138,6520.5425,6517.259765625,6531.759765625,6522.3701171875,6527.8701171875,6523.6298828125
2018-10-07 16:00:00,6516.4873,6516.503,6518.1963,6516.9844,6516.7554,6531.759765625,6522.3701171875,6527.8701171875,6523.6298828125,6533.4599609375
2018-10-07 17:00:00,6528.3716,6529.798,6532.288,6531.2705,6531.0938,6522.3701171875,6527.8701171875,6523.6298828125,6533.4599609375,6541.6201171875
2018-10-07 18:00:00,6521.3213,6522.373,6525.201,6524.116,6523.117,6527.8701171875,6523.6298828125,6533.4599609375,6541.6201171875,6531.85986328125
2018-10-07 19:00:00,6526.1606,6526.554,6529.5254,6528.497,6528.0,6523.6298828125,6533.4599609375,6541.6201171875,6531.85986328125,6528.93017578125
2018-10-07 20:00:00,6524.0933,6524.258,6527.182,6526.0464,6525.057,6533.4599609375,6541.6201171875,6531.85986328125,6528.93017578125,6535.509765625
2018-10-07 21:00:00,6533.5347,6533.7812,6537.099,6535.445,6534.86,6541.6201171875,6531.85986328125,6528.93017578125,6535.509765625,6538.43017578125
2018-10-07 22:00:00,6540.3027,6541.4414,6544.8813,6543.8823,6543.6265,6531.85986328125,6528.93017578125,6535.509765625,6538.43017578125,6577.6298828125
2018-10-07 23:00:00,6529.614,6529.6313,6532.859,6531.4966,6531.4414,6528.93017578125,6535.509765625,6538.43017578125,6577.6298828125,6568.9599609375
2018-10-08 00:00:00,6528.158,6527.689,6530.348,6529.5527,6529.241,6535.509765625,6538.43017578125,6577.6298828125,6568.9599609375,6561.0498046875
2018-10-08 01:00:00,6532.7065,6533.352,6535.8774,6535.7104,6535.4014,6538.43017578125,6577.6298828125,6568.9599609375,6561.0498046875,6558.06005859375
2018-10-08 02:00:00,6537.2183,6538.3433,6540.9097,6541.421,6541.26,6577.6298828125,6568.9599609375,6561.0498046875,6558.06005859375,6556.759765625
2018-10-08 03:00:00,6572.3857,6576.258,6579.9795,6580.5166,6580.709,6568.9599609375,6561.0498046875,6558.06005859375,6556.759765625,6557.93994140625
2018-10-08 04:00:00,6564.6987,6566.9966,6569.7075,6569.974,6569.326,6561.0498046875,6558.06005859375,6556.759765625,6557.93994140625,6544.06982421875
2018-10-08 05:00:00,6559.8223,6560.2734,6563.118,6562.486,6562.572,6558.06005859375,6556.759765625,6557.93994140625,6544.06982421875,6552.89013671875
2018-10-08 06:00:00,6558.493,6558.467,6560.752,6560.781,6559.693,6556.759765625,6557.93994140625,6544.06982421875,6552.89013671875,6547.27978515625
2018-10-08 07:00:00,6557.4854,6556.773,6558.7964,6558.8804,6557.958,6557.93994140625,6544.06982421875,6552.89013671875,6547.27978515625,6544.7998046875
2018-10-08 08:00:00,6557.833,6557.5,6559.5806,6560.2686,6559.369,6544.06982421875,6552.89013671875,6547.27978515625,6544.7998046875,6554.5498046875
2018-10-08 09:00:00,6544.7993,6544.2705,6546.145,6546.51,6545.8477,6552.89013671875,6547.27978515625,6544.7998046875,6554.5498046875,6579.259765625
2018-10-08 10:00:00,6553.4917,6554.174,6555.636,6556.2017,6555.712,6547.27978515625,6544.7998046875,6554.5498046875,6579.259765625,6591.6298828125
2018-10-08 11:00:00,6548.4844,6549.565,6552.1885,6551.945,6552.2197,6544.7998046875,6554.5498046875,6579.259765625,6591.6298828125,6624.7001953125
2018-10-08 12:00:00,6544.9766,6546.193,6550.0186,6549.1807,6549.89,6554.5498046875,6579.259765625,6591.6298828125,6624.7001953125,6604.22021484375
2018-10-08 13:00:00,6554.767,6556.248,6558.4062,6558.454,6558.563,6579.259765625,6591.6298828125,6624.7001953125,6604.22021484375,6612.31005859375
2018-10-08 14:00:00,6581.0127,6584.727,6586.15,6586.4585,6585.78,6591.6298828125,6624.7001953125,6604.22021484375,6612.31005859375,6622.75
2018-10-08 15:00:00,6591.7617,6594.926,6596.147,6596.52,6596.8374,6624.7001953125,6604.22021484375,6612.31005859375,6622.75,6602.8798828125
2018-10-08 16:00:00,6623.43,6628.532,6629.3657,6630.185,6630.4463,6604.22021484375,6612.31005859375,6622.75,6602.8798828125,6618.97021484375
2018-10-08 17:00:00,6601.0234,6603.047,6604.412,6604.795,6605.099,6612.31005859375,6622.75,6602.8798828125,6618.97021484375,6607.41015625
2018-10-08 18:00:00,6610.8867,6613.0747,6614.4634,6615.0273,6616.0806,6622.75,6602.8798828125,6618.97021484375,6607.41015625,6630.5400390625
2018-10-08 19:00:00,6623.5605,6626.3174,6628.592,6629.3784,6630.569,6602.8798828125,6618.97021484375,6607.41015625,6630.5400390625,6620.009765625
2018-10-08 20:00:00,6605.5117,6606.109,6606.964,6607.1406,6608.0815,6618.97021484375,6607.41015625,6630.5400390625,6620.009765625,6613.669921875
2018-10-08 21:00:00,6618.5293,6620.713,6621.863,6622.973,6623.4653,6607.41015625,6630.5400390625,6620.009765625,6613.669921875,6598.64013671875
2018-10-08 22:00:00,6608.3066,6609.3677,6609.366,6610.1685,6610.62,6630.5400390625,6620.009765625,6613.669921875,6598.64013671875,6604.75
2018-10-08 23:00:00,6628.1357,6630.3438,6631.4844,6632.4556,6633.6694,6620.009765625,6613.669921875,6598.64013671875,6604.75,6605.669921875
2018-10-09 00:00:00,6619.5854,6620.197,6620.66,6620.77,6620.41,6613.669921875,6598.64013671875,6604.75,6605.669921875,6603.27001953125
2018-10-09 01:00:00,6615.248,6614.671,6614.3955,6614.1636,6613.385,6598.64013671875,6604.75,6605.669921875,6603.27001953125,6601.39013671875
2018-10-09 02:00:00,6598.6997,6597.6777,6596.184,6595.919,6593.5327,6604.75,6605.669921875,6603.27001953125,6601.39013671875,6606.14990234375
2018-10-09 03:00:00,6602.678,6601.8115,6600.4346,6600.534,6599.131,6605.669921875,6603.27001953125,6601.39013671875,6606.14990234375,6611.0400390625
2018-10-09 04:00:00,6602.6587,6602.3716,6601.861,6602.4834,6601.079,6603.27001953125,6601.39013671875,6606.14990234375,6611.0400390625,6597.60986328125
2018-10-09 05:00:00,6601.558,6601.1313,6601.6074,6601.932,6601.2915,6601.39013671875,6606.14990234375,6611.0400390625,6597.60986328125,6594.39990234375
2018-10-09 06:00:00,6603.192,6602.865,6603.0234,6602.923,6602.6196,6606.14990234375,6611.0400390625,6597.60986328125,6594.39990234375,6596.5
2018-10-09 07:00:00,6607.321,6607.1455,6607.493,6607.5347,6607.696,6611.0400390625,6597.60986328125,6594.39990234375,6596.5,6591.68017578125
2018-10-09 08:00:00,6613.2915,6613.4644,6614.0356,6614.0664,6614.4736,6597.60986328125,6594.39990234375,6596.5,6591.68017578125,6593.0400390625
2018-10-09 09:00:00,6599.5635,6598.491,6598.838,6598.2163,6598.762,6594.39990234375,6596.5,6591.68017578125,6593.0400390625,6590.77001953125
2018-10-09 10:00:00,6595.875,6594.9517,6594.897,6593.9956,6594.217,6596.5,6591.68017578125,6593.0400390625,6590.77001953125,6584.8798828125
2018-10-09 11:00:00,6597.3984,6596.107,6596.7905,6594.917,6594.594,6591.68017578125,6593.0400390625,6590.77001953125,6584.8798828125,6578.2998046875
2018-10-09 12:00:00,6594.3755,6593.3286,6593.318,6591.451,6590.313,6593.0400390625,6590.77001953125,6584.8798828125,6578.2998046875,6557.2998046875
2018-10-09 13:00:00,6592.9966,6591.811,6592.079,6589.356,6588.4233,6590.77001953125,6584.8798828125,6578.2998046875,6557.2998046875,6568.669921875
2018-10-09 14:00:00,6592.448,6591.051,6591.8086,6589.5693,6588.2593,6584.8798828125,6578.2998046875,6557.2998046875,6568.669921875,6574.9501953125
2018-10-09 15:00:00,6586.4326,6584.0293,6584.063,6580.659,6578.943,6578.2998046875,6557.2998046875,6568.669921875,6574.9501953125,6571.10986328125
2018-10-09 16:00:00,6579.7393,6576.282,6577.043,6573.2563,6571.5435,6557.2998046875,6568.669921875,6574.9501953125,6571.10986328125,6573.97998046875
2018-10-09 17:00:00,6559.485,6556.095,6555.873,6552.1562,6551.542,6568.669921875,6574.9501953125,6571.10986328125,6573.97998046875,6589.169921875
2018-10-09 18:00:00,6572.3896,6569.984,6569.736,6565.421,6565.2646,6574.9501953125,6571.10986328125,6573.97998046875,6589.169921875,6585.0400390625
2018-10-09 19:00:00,6577.598,6574.3823,6574.36,6570.4556,6571.0464,6571.10986328125,6573.97998046875,6589.169921875,6585.0400390625,6580.10009765625
2018-10-09 20:00:00,6572.68,6569.151,6569.8813,6567.3022,6568.041,6573.97998046875,6589.169921875,6585.0400390625,6580.10009765625,6581.0400390625
2018-10-09 21:00:00,6578.0264,6575.6777,6575.582,6573.1396,6574.91,6589.169921875,6585.0400390625,6580.10009765625,6581.0400390625,6593.66015625
2018-10-09 22:00:00,6592.7593,6592.151,6591.266,6589.7837,6590.993,6585.0400390625,6580.10009765625,6581.0400390625,6593.66015625,6588.7998046875
2018-10-09 23:00:00,6587.847,6586.3047,6586.2847,6583.9214,6585.0996,6580.10009765625,6581.0400390625,6593.66015625,6588.7998046875,6576.47021484375
2018-10-10 00:00:00,6584.1562,6582.601,6582.933,6580.436,6581.2363,6581.0400390625,6593.66015625,6588.7998046875,6576.47021484375,6562.10009765625
2018-10-10 01:00:00,6583.0527,6581.289,6581.9634,6579.385,6579.571,6593.66015625,6588.7998046875,6576.47021484375,6562.10009765625,6558.1201171875
2018-10-10 02:00:00,6595.374,6595.403,6595.401,6593.0356,6593.8955,6588.7998046875,6576.47021484375,6562.10009765625,6558.1201171875,6537.97998046875
2018-10-10 03:00:00,6592.2856,6591.2495,6590.953,6589.3843,6589.5425,6576.47021484375,6562.10009765625,6558.1201171875,6537.97998046875,6527.0
2018-10-10 04:00:00,6579.959,6577.483,6576.7246,6574.907,6575.3745,6562.10009765625,6558.1201171875,6537.97998046875,6527.0,6452.68994140625
2018-10-10 05:00:00,6563.8076,6560.5005,6558.837,6556.612,6557.3193,6558.1201171875,6537.97998046875,6527.0,6452.68994140625,6487.919921875
2018-10-10 06:00:00,6558.3804,6555.9224,6554.2,6551.7026,6552.9307,6537.97998046875,6527.0,6452.68994140625,6487.919921875,6491.169921875
2018-10-10 07:00:00,6537.787,6534.452,6532.386,6530.3574,6531.774,6527.0,6452.68994140625,6487.919921875,6491.169921875,6498.5
2018-10-10 08:00:00,6528.894,6525.1333,6523.7554,6521.552,6523.1343,6452.68994140625,6487.919921875,6491.169921875,6498.5,6493.2099609375
2018-10-10 09:00:00,6457.0605,6450.426,6446.714,6444.11,6444.272,6487.919921875,6491.169921875,6498.5,6493.2099609375,6489.02001953125
2018-10-10 10:00:00,6490.353,6487.6904,6486.732,6484.131,6483.519,6491.169921875,6498.5,6493.2099609375,6489.02001953125,6497.759765625
2018-10-10 11:00:00,6492.9937,6491.4907,6490.989,6488.117,6487.9536,6498.5,6493.2099609375,6489.02001953125,6497.759765625,6509.31005859375
2018-10-10 12:00:00,6501.706,6500.681,6500.2188,6497.864,6498.2305,6493.2099609375,6489.02001953125,6497.759765625,6509.31005859375,6515.41015625
2018-10-10 13:00:00,6495.792,6493.8755,6492.753,6490.1924,6490.2676,6489.02001953125,6497.759765625,6509.31005859375,6515.41015625,6508.47021484375
2018-10-10 14:00:00,6489.669,6486.907,6486.0825,6482.565,6482.9287,6497.759765625,6509.31005859375,6515.41015625,6508.47021484375,6494.68994140625
2018-10-10 15:00:00,6498.1973,6495.993,6495.194,6490.8345,6491.4614,6509.31005859375,6515.41015625,6508.47021484375,6494.68994140625,6505.330078125
2018-10-10 16:00:00,6510.7334,6509.6094,6509.8896,6506.606,6507.92,6515.41015625,6508.47021484375,6494.68994140625,6505.330078125,6524.39013671875
2018-10-10 17:00:00,6513.73,6513.49,6514.0376,6511.3716,6513.3657,6508.47021484375,6494.68994140625,6505.330078125,6524.39013671875,6551.06005859375
2018-10-10 18:00:00,6508.3965,6506.9824,6507.9634,6505.417,6507.7075,6494.68994140625,6505.330078125,6524.39013671875,6551.06005859375,6537.60986328125
2018-10-10 19:00:00,6494.07,6492.168,6493.5503,6490.715,6492.7944,6505.330078125,6524.39013671875,6551.06005859375,6537.60986328125,6531.33984375
2018-10-10 20:00:00,6508.731,6508.02,6509.6646,6506.55,6508.431,6524.39013671875,6551.06005859375,6537.60986328125,6531.33984375,6510.0
2018-10-10 21:00:00,6525.6504,6525.4834,6526.926,6524.019,6526.0034,6551.06005859375,6537.60986328125,6531.33984375,6510.0,6516.8798828125
2018-10-10 22:00:00,6553.1133,6554.099,6556.3267,6553.8228,6556.117,6537.60986328125,6531.33984375,6510.0,6516.8798828125,6517.5498046875
2018-10-10 23:00:00,6538.3135,6537.462,6540.2485,6538.017,6540.342,6531.33984375,6510.0,6516.8798828125,6517.5498046875,6458.330078125
2018-10-11 00:00:00,6532.8657,6532.352,6534.59,6532.548,6534.9604,6510.0,6516.8798828125,6517.5498046875,6458.330078125,6221.89990234375
2018-10-11 01:00:00,6512.049,6511.165,6512.14,6510.2666,6511.787,6516.8798828125,6517.5498046875,6458.330078125,6221.89990234375,6194.7099609375
2018-10-11 02:00:00,6519.6436,6518.8047,6520.0117,6517.542,6519.178,6517.5498046875,6458.330078125,6221.89990234375,6194.7099609375,6221.5498046875
2018-10-11 03:00:00,6518.847,6517.093,6517.009,6515.2554,6516.4224,6458.330078125,6221.89990234375,6194.7099609375,6221.5498046875,6218.39013671875
2018-10-11 04:00:00,6467.2676,6463.874,6462.931,6462.191,6464.76,6221.89990234375,6194.7099609375,6221.5498046875,6218.39013671875,6204.02001953125
2018-10-11 05:00:00,6216.7573,6215.1597,6213.823,6220.1543,6232.3853,6194.7099609375,6221.5498046875,6218.39013671875,6204.02001953125,6191.3701171875
2018-10-11 06:00:00,6215.462,6211.477,6209.8564,6208.64,6215.6265,6221.5498046875,6218.39013671875,6204.02001953125,6191.3701171875,6203.77001953125
2018-10-11 07:00:00,6239.6914,6239.36,6238.697,6236.8457,6240.7637,6218.39013671875,6204.02001953125,6191.3701171875,6203.77001953125,6202.2900390625
2018-10-11 08:00:00,6228.7495,6228.53,6228.967,6227.598,6231.1597,6204.02001953125,6191.3701171875,6203.77001953125,6202.2900390625,6210.0
2018-10-11 09:00:00,6208.977,6207.2334,6204.923,6203.8735,6206.2227,6191.3701171875,6203.77001953125,6202.2900390625,6210.0,6210.0
2018-10-11 10:00:00,6195.8486,6195.1035,6193.749,6191.495,6192.766,6203.77001953125,6202.2900390625,6210.0,6210.0,6182.259765625
2018-10-11 11:00:00,6206.762,6209.1465,6209.91,6207.417,6209.877,6202.2900390625,6210.0,6210.0,6182.259765625,6191.2099609375
2018-10-11 12:00:00,6202.936,6205.9585,6207.2246,6204.371,6206.6016,6210.0,6210.0,6182.259765625,6191.2099609375,6210.93017578125
2018-10-11 13:00:00,6213.832,6217.9395,6218.5234,6215.421,6217.718,6210.0,6182.259765625,6191.2099609375,6210.93017578125,6209.27978515625
2018-10-11 14:00:00,6213.8833,6216.816,6216.6743,6213.2456,6215.151,6182.259765625,6191.2099609375,6210.93017578125,6209.27978515625,6194.08984375
2018-10-11 15:00:00,6187.901,6187.329,6184.5806,6180.6475,6181.437,6191.2099609375,6210.93017578125,6209.27978515625,6194.08984375,6201.169921875
2018-10-11 16:00:00,6196.8813,6198.43,6197.136,6193.388,6194.5664,6210.93017578125,6209.27978515625,6194.08984375,6201.169921875,6209.0498046875
2018-10-11 17:00:00,6213.2383,6216.3843,6215.263,6211.735,6214.518,6209.27978515625,6194.08984375,6201.169921875,6209.0498046875,6192.47021484375
2018-10-11 18:00:00,6208.329,6211.3276,6210.4717,6208.491,6211.466,6194.08984375,6201.169921875,6209.0498046875,6192.47021484375,6197.669921875
2018-10-11 19:00:00,6195.518,6197.6865,6197.931,6195.5713,6198.089,6201.169921875,6209.0498046875,6192.47021484375,6197.669921875,6201.35009765625
2018-10-11 20:00:00,6203.6333,6206.612,6207.156,6204.7905,6206.995,6209.0498046875,6192.47021484375,6197.669921875,6201.35009765625,6199.68994140625
2018-10-11 21:00:00,6207.9795,6212.046,6212.871,6211.427,6214.038,6192.47021484375,6197.669921875,6201.35009765625,6199.68994140625,6193.7998046875
2018-10-11 22:00:00,6193.5845,6196.1416,6196.305,6194.5454,6197.0747,6197.669921875,6201.35009765625,6199.68994140625,6193.7998046875,6152.759765625
2018-10-11 23:00:00,6199.9277,6202.824,6202.8755,6200.413,6202.8877,6201.35009765625,6199.68994140625,6193.7998046875,6152.759765625,6152.5400390625
2018-10-12 00:00:00,6203.49,6205.9243,6205.247,6202.754,6204.071,6199.68994140625,6193.7998046875,6152.759765625,6152.5400390625,6170.47021484375
2018-10-12 01:00:00,6199.8716,6201.4146,6200.368,6196.9756,6198.144,6193.7998046875,6152.759765625,6152.5400390625,6170.47021484375,6180.72021484375
2018-10-12 02:00:00,6196.1113,6196.9814,6195.908,6192.7017,6194.5264,6152.759765625,6152.5400390625,6170.47021484375,6180.72021484375,6189.580078125
2018-10-12 03:00:00,6162.618,6159.465,6155.4976,6152.129,6154.3022,6152.5400390625,6170.47021484375,6180.72021484375,6189.580078125,6197.60009765625
2018-10-12 04:00:00,6159.4473,6157.7935,6155.4146,6152.7173,6154.879,6170.47021484375,6180.72021484375,6189.580078125,6197.60009765625,6201.68017578125
2018-10-12 05:00:00,6172.4507,6173.433,6173.1465,6172.035,6175.9443,6180.72021484375,6189.580078125,6197.60009765625,6201.68017578125,6214.18994140625
2018-10-12 06:00:00,6181.444,6182.5713,6182.043,6181.76,6185.8613,6189.580078125,6197.60009765625,6201.68017578125,6214.18994140625,6224.830078125
2018-10-12 07:00:00,6189.4795,6192.7524,6193.57,6194.422,6198.8936,6197.60009765625,6201.68017578125,6214.18994140625,6224.830078125,6216.22021484375
2018-10-12 08:00:00,6198.353,6202.666,6204.938,6205.89,6211.56,6201.68017578125,6214.18994140625,6224.830078125,6216.22021484375,6199.14013671875
2018-10-12 09:00:00,6200.349,6204.6445,6206.6084,6207.3135,6211.2524,6214.18994140625,6224.830078125,6216.22021484375,6199.14013671875,6207.0
2018-10-12 10:00:00,6214.134,6219.406,6221.9595,6222.3066,6225.697,6224.830078125,6216.22021484375,6199.14013671875,6207.0,6208.7998046875
2018-10-12 11:00:00,6226.8047,6232.5034,6234.2085,6233.8086,6236.4556,6216.22021484375,6199.14013671875,6207.0,6208.7998046875,6222.3798828125
2018-10-12 12:00:00,6223.5254,6226.31,6225.588,6224.3384,6226.1187,6199.14013671875,6207.0,6208.7998046875,6222.3798828125,6200.009765625
2018-10-12 13:00:00,6202.9526,6204.0083,6203.1333,6202.4434,6204.6978,6207.0,6208.7998046875,6222.3798828125,6200.009765625,6214.81005859375
2018-10-12 14:00:00,6211.6177,6214.614,6214.692,6214.1973,6216.5845,6208.7998046875,6222.3798828125,6200.009765625,6214.81005859375,6221.33984375
2018-10-12 15:00:00,6210.3423,6212.937,6212.362,6212.1494,6213.567,6222.3798828125,6200.009765625,6214.81005859375,6221.33984375,6214.9599609375
2018-10-12 16:00:00,6224.961,6228.2334,6228.0713,6228.173,6229.5405,6200.009765625,6214.81005859375,6221.33984375,6214.9599609375,6198.77001953125
2018-10-12 17:00:00,6205.297,6206.5522,6205.02,6204.4727,6206.528,6214.81005859375,6221.33984375,6214.9599609375,6198.77001953125,6207.56982421875
2018-10-12 18:00:00,6217.9463,6220.046,6218.994,6218.6514,6221.753,6221.33984375,6214.9599609375,6198.77001953125,6207.56982421875,6215.72998046875
2018-10-12 19:00:00,6221.998,6224.7017,6224.1973,6224.243,6226.7095,6214.9599609375,6198.77001953125,6207.56982421875,6215.72998046875,6212.4599609375
2018-10-12 20:00:00,6215.2773,6217.871,6217.341,6216.9854,6219.454,6198.77001953125,6207.56982421875,6215.72998046875,6212.4599609375,6207.64990234375
2018-10-12 21:00:00,6201.672,6203.4517,6201.825,6201.313,6204.8486,6207.56982421875,6215.72998046875,6212.4599609375,6207.64990234375,6195.93994140625
2018-10-12 22:00:00,6209.37,6211.497,6210.578,6210.0747,6213.7915,6215.72998046875,6212.4599609375,6207.64990234375,6195.93994140625,6185.14990234375
2018-10-12 23:00:00,6217.0654,6220.074,6218.9917,6218.683,6221.6074,6212.4599609375,6207.64990234375,6195.93994140625,6185.14990234375,6193.240234375
2018-10-13 00:00:00,6213.8633,6215.7666,6214.912,6214.148,6216.0996,6207.64990234375,6195.93994140625,6185.14990234375,6193.240234375,6195.77001953125
2018-10-13 01:00:00,6209.4443,6210.5093,6209.117,6208.6133,6210.2593,6195.93994140625,6185.14990234375,6193.240234375,6195.77001953125,6194.16015625
2018-10-13 02:00:00,6197.2725,6197.037,6195.602,6194.549,6196.652,6185.14990234375,6193.240234375,6195.77001953125,6194.16015625,6177.7001953125
2018-10-13 03:00:00,6185.1265,6184.687,6183.473,6182.605,6185.059,6193.240234375,6195.77001953125,6194.16015625,6177.7001953125,6193.56005859375
2018-10-13 04:00:00,6190.4497,6191.363,6191.1553,6190.5312,6192.782,6195.77001953125,6194.16015625,6177.7001953125,6193.56005859375,6188.5400390625
2018-10-13 05:00:00,6192.2983,6194.2686,6193.8633,6193.2495,6196.5,6194.16015625,6177.7001953125,6193.56005859375,6188.5400390625,6194.580078125
2018-10-13 06:00:00,6191.512,6193.2896,6194.0757,6193.745,6196.9395,6177.7001953125,6193.56005859375,6188.5400390625,6194.580078125,6196.0
2018-10-13 07:00:00,6175.1807,6176.0884,6176.947,6176.553,6179.201,6193.56005859375,6188.5400390625,6194.580078125,6196.0,6190.490234375
2018-10-13 08:00:00,6192.3643,6194.5093,6195.809,6195.2104,6198.009,6188.5400390625,6194.580078125,6196.0,6190.490234375,6200.77001953125
2018-10-13 09:00:00,6187.163,6188.3027,6189.2363,6188.0586,6190.6304,6194.580078125,6196.0,6190.490234375,6200.77001953125,6208.2998046875
2018-10-13 10:00:00,6193.2144,6194.7773,6195.936,6195.3325,6197.374,6196.0,6190.490234375,6200.77001953125,6208.2998046875,6200.0
2018-10-13 11:00:00,6195.6675,6197.7056,6198.464,6197.6143,6200.215,6190.490234375,6200.77001953125,6208.2998046875,6200.0,6197.0
2018-10-13 12:00:00,6190.3276,6192.2188,6193.376,6192.4873,6194.644,6200.77001953125,6208.2998046875,6200.0,6197.0,6189.3798828125
2018-10-13 13:00:00,6199.7305,6201.1406,6202.398,6201.301,6203.759,6208.2998046875,6200.0,6197.0,6189.3798828125,6200.0
2018-10-13 14:00:00,6206.2183,6207.848,6209.725,6208.8276,6211.5127,6200.0,6197.0,6189.3798828125,6200.0,6201.81005859375
2018-10-13 15:00:00,6199.332,6200.9263,6202.861,6201.8057,6204.3364,6197.0,6189.3798828125,6200.0,6201.81005859375,6204.39990234375
2018-10-13 16:00:00,6196.286,6197.576,6199.078,6197.7,6200.8994,6189.3798828125,6200.0,6201.81005859375,6204.39990234375,6201.39990234375
2018-10-13 17:00:00,6189.1357,6190.899,6192.8755,6191.428,6194.3384,6200.0,6201.81005859375,6204.39990234375,6201.39990234375,6175.22021484375
