base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-07-07 18:00:00,6563.377,6561.588,6558.0835,6557.343,6559.3857,6565.1298828125,6558.1201171875,6544.1201171875,6548.10986328125,6541.4501953125
2018-07-07 19:00:00,6565.79,6564.117,6561.464,6560.6177,6562.4165,6558.1201171875,6544.1201171875,6548.10986328125,6541.4501953125,6517.66015625
2018-07-07 20:00:00,6561.579,6560.5146,6558.005,6556.9463,6559.881,6544.1201171875,6548.10986328125,6541.4501953125,6517.66015625,6530.1201171875
2018-07-07 21:00:00,6551.4185,6551.691,6549.661,6548.5557,6551.1333,6548.10986328125,6541.4501953125,6517.66015625,6530.1201171875,6579.330078125
2018-07-07 22:00:00,6553.4956,6554.3945,6552.0513,6550.4224,6553.8667,6541.4501953125,6517.66015625,6530.1201171875,6579.330078125,6759.990234375
2018-07-07 23:00:00,6543.719,6543.5005,6542.0483,6540.3022,6542.876,6517.66015625,6530.1201171875,6579.330078125,6759.990234375,6742.02001953125
2018-07-08 00:00:00,6523.024,6522.3125,6521.031,6518.4272,6520.9053,6530.1201171875,6579.330078125,6759.990234375,6742.02001953125,6734.0400390625
2018-07-08 01:00:00,6525.5156,6526.703,6524.216,6523.989,6524.7744,6579.330078125,6759.990234375,6742.02001953125,6734.0400390625,6743.0
2018-07-08 02:00:00,6563.327,6561.9385,6557.768,6554.7573,6553.4565,6759.990234375,6742.02001953125,6734.0400390625,6743.0,6718.990234375
2018-07-08 03:00:00,6725.7466,6720.1094,6704.7407,6695.6294,6687.999,6742.02001953125,6734.0400390625,6743.0,6718.990234375,6717.1298828125
2018-07-08 04:00:00,6721.5522,6717.0874,6709.4624,6700.003,6694.903,6734.0400390625,6743.0,6718.990234375,6717.1298828125,6736.10009765625
2018-07-08 05:00:00,6719.8438,6710.468,6704.7407,6697.7524,6694.9663,6743.0,6718.990234375,6717.1298828125,6736.10009765625,6730.22021484375
2018-07-08 06:00:00,6737.1924,6729.7744,6727.293,6722.1943,6720.3853,6718.990234375,6717.1298828125,6736.10009765625,6730.22021484375,6737.58984375
2018-07-08 07:00:00,6708.0967,6698.566,6692.7354,6686.1626,6685.6797,6717.1298828125,6736.10009765625,6730.22021484375,6737.58984375,6728.85009765625
2018-07-08 08:00:00,6712.4287,6705.223,6700.4517,6695.0273,6694.7397,6736.10009765625,6730.22021484375,6737.58984375,6728.85009765625,6740.0
2018-07-08 09:00:00,6734.0933,6726.8784,6722.9575,6718.6426,6715.993,6730.22021484375,6737.58984375,6728.85009765625,6740.0,6725.0400390625
2018-07-08 10:00:00,6729.703,6724.483,6721.8228,6718.062,6715.689,6737.58984375,6728.85009765625,6740.0,6725.0400390625,6738.990234375
2018-07-08 11:00:00,6735.9463,6729.453,6727.57,6725.481,6723.828,6728.85009765625,6740.0,6725.0400390625,6738.990234375,6728.02001953125
2018-07-08 12:00:00,6728.387,6723.402,6720.216,6719.286,6717.0493,6740.0,6725.0400390625,6738.990234375,6728.02001953125,6740.52001953125
2018-07-08 13:00:00,6736.361,6732.3022,6731.159,6731.024,6730.6646,6725.0400390625,6738.990234375,6728.02001953125,6740.52001953125,6749.490234375
2018-07-08 14:00:00,6727.5146,6723.0103,6722.2676,6721.024,6720.544,6738.990234375,6728.02001953125,6740.52001953125,6749.490234375,6748.2099609375
2018-07-08 15:00:00,6736.6436,6735.229,6735.0483,6734.8813,6734.0244,6728.02001953125,6740.52001953125,6749.490234375,6748.2099609375,6744.89990234375
2018-07-08 16:00:00,6729.795,6729.7144,6728.1475,6728.8667,6725.778,6740.52001953125,6749.490234375,6748.2099609375,6744.89990234375,6747.9599609375
2018-07-08 17:00:00,6736.1826,6735.6284,6734.0444,6735.8306,6732.7485,6749.490234375,6748.2099609375,6744.89990234375,6747.9599609375,6749.41015625
2018-07-08 18:00:00,6745.892,6745.152,6743.5854,6745.441,6743.283,6748.2099609375,6744.89990234375,6747.9599609375,6749.41015625,6760.97998046875
2018-07-08 19:00:00,6746.459,6747.04,6745.3623,6747.8833,6744.6753,6744.89990234375,6747.9599609375,6749.41015625,6760.97998046875,6741.080078125
2018-07-08 20:00:00,6744.8843,6745.4346,6743.854,6745.1094,6742.2,6747.9599609375,6749.41015625,6760.97998046875,6741.080078125,6748.009765625
2018-07-08 21:00:00,6745.734,6746.7373,6746.8477,6748.5386,6745.1675,6749.41015625,6760.97998046875,6741.080078125,6748.009765625,6750.990234375
2018-07-08 22:00:00,6747.361,6749.3955,6749.4375,6752.041,6747.91,6760.97998046875,6741.080078125,6748.009765625,6750.990234375,6706.60009765625
2018-07-08 23:00:00,6756.2764,6758.752,6758.7534,6761.4106,6758.847,6741.080078125,6748.009765625,6750.990234375,6706.60009765625,6720.02978515625
2018-07-09 00:00:00,6743.4204,6744.205,6743.7134,6745.79,6744.4385,6748.009765625,6750.990234375,6706.60009765625,6720.02978515625,6701.509765625
2018-07-09 01:00:00,6745.826,6747.2607,6747.106,6749.0415,6749.14,6750.990234375,6706.60009765625,6720.02978515625,6701.509765625,6702.89990234375
2018-07-09 02:00:00,6749.433,6751.9736,6752.155,6754.1846,6753.0835,6706.60009765625,6720.02978515625,6701.509765625,6702.89990234375,6709.14013671875
2018-07-09 03:00:00,6715.441,6718.3604,6718.3057,6720.6436,6719.968,6720.02978515625,6701.509765625,6702.89990234375,6709.14013671875,6697.990234375
2018-07-09 04:00:00,6721.04,6723.787,6722.465,6723.2954,6722.0786,6701.509765625,6702.89990234375,6709.14013671875,6697.990234375,6700.14990234375
2018-07-09 05:00:00,6704.487,6706.0415,6704.3613,6706.1353,6705.845,6702.89990234375,6709.14013671875,6697.990234375,6700.14990234375,6712.490234375
2018-07-09 06:00:00,6704.424,6705.2437,6703.698,6704.944,6703.7354,6709.14013671875,6697.990234375,6700.14990234375,6712.490234375,6726.08984375
2018-07-09 07:00:00,6706.3096,6707.3423,6706.0083,6708.344,6706.5728,6697.990234375,6700.14990234375,6712.490234375,6726.08984375,6722.56982421875
2018-07-09 08:00:00,6696.9043,6697.939,6695.701,6697.7837,6694.7876,6700.14990234375,6712.490234375,6726.08984375,6722.56982421875,6690.02978515625
2018-07-09 09:00:00,6696.9155,6699.3564,6695.822,6699.4517,6695.8193,6712.490234375,6726.08984375,6722.56982421875,6690.02978515625,6687.02001953125
2018-07-09 10:00:00,6705.8887,6709.423,6707.2974,6713.828,6708.3223,6726.08984375,6722.56982421875,6690.02978515625,6687.02001953125,6725.14990234375
2018-07-09 11:00:00,6716.2524,6717.5596,6716.1895,6720.561,6716.353,6722.56982421875,6690.02978515625,6687.02001953125,6725.14990234375,6706.080078125
2018-07-09 12:00:00,6719.0493,6719.589,6718.4575,6723.0215,6717.7285,6690.02978515625,6687.02001953125,6725.14990234375,6706.080078125,6729.4599609375
2018-07-09 13:00:00,6691.1426,6691.0317,6687.449,6691.936,6687.154,6687.02001953125,6725.14990234375,6706.080078125,6729.4599609375,6726.14990234375
2018-07-09 14:00:00,6682.868,6683.472,6679.0107,6683.436,6678.6494,6725.14990234375,6706.080078125,6729.4599609375,6726.14990234375,6715.990234375
2018-07-09 15:00:00,6712.081,6713.8394,6710.3066,6714.748,6709.039,6706.080078125,6729.4599609375,6726.14990234375,6715.990234375,6700.08984375
2018-07-09 16:00:00,6702.445,6702.9155,6700.8267,6705.0454,6700.311,6729.4599609375,6726.14990234375,6715.990234375,6700.08984375,6689.2001953125
2018-07-09 17:00:00,6718.0615,6718.534,6716.835,6719.854,6715.0356,6726.14990234375,6715.990234375,6700.08984375,6689.2001953125,6693.83984375
2018-07-09 18:00:00,6721.233,6719.6846,6718.4062,6719.5874,6715.126,6715.990234375,6700.08984375,6689.2001953125,6693.83984375,6706.7900390625
2018-07-09 19:00:00,6713.2603,6713.207,6710.9585,6711.9663,6708.7075,6700.08984375,6689.2001953125,6693.83984375,6706.7900390625,6691.91015625
2018-07-09 20:00:00,6700.8467,6698.848,6697.194,6698.7373,6696.6665,6689.2001953125,6693.83984375,6706.7900390625,6691.91015625,6724.77978515625
2018-07-09 21:00:00,6688.179,6686.3105,6683.8364,6686.1475,6683.875,6693.83984375,6706.7900390625,6691.91015625,6724.77978515625,6702.3701171875
2018-07-09 22:00:00,6692.451,6691.6685,6690.074,6691.869,6690.008,6706.7900390625,6691.91015625,6724.77978515625,6702.3701171875,6666.75
2018-07-09 23:00:00,6701.13,6701.021,6700.329,6702.025,6699.362,6691.91015625,6724.77978515625,6702.3701171875,6666.75,6669.72998046875
2018-07-10 00:00:00,6693.101,6692.4927,6691.9956,6693.4214,6690.8267,6724.77978515625,6702.3701171875,6666.75,6669.72998046875,6647.0
2018-07-10 01:00:00,6713.87,6713.4854,6712.6855,6714.1865,6711.539,6702.3701171875,6666.75,6669.72998046875,6647.0,6632.52978515625
2018-07-10 02:00:00,6702.843,6701.6997,6700.6216,6703.3857,6699.243,6666.75,6669.72998046875,6647.0,6632.52978515625,6635.919921875
2018-07-10 03:00:00,6676.795,6673.7603,6673.283,6675.6494,6672.9473,6669.72998046875,6647.0,6632.52978515625,6635.919921875,6640.56982421875
2018-07-10 04:00:00,6674.512,6672.777,6671.293,6673.2407,6670.553,6647.0,6632.52978515625,6635.919921875,6640.56982421875,6620.10009765625
2018-07-10 05:00:00,6651.365,6648.8843,6647.1895,6650.5396,6647.6436,6632.52978515625,6635.919921875,6640.56982421875,6620.10009765625,6597.85009765625
2018-07-10 06:00:00,6636.064,6633.911,6632.6733,6635.7017,6633.5776,6635.919921875,6640.56982421875,6620.10009765625,6597.85009765625,6605.66015625
2018-07-10 07:00:00,6633.8115,6632.5728,6631.1313,6634.2246,6632.597,6640.56982421875,6620.10009765625,6597.85009765625,6605.66015625,6587.97021484375
2018-07-10 08:00:00,6639.0205,6638.581,6637.9746,6641.3364,6640.433,6620.10009765625,6597.85009765625,6605.66015625,6587.97021484375,6450.33984375
2018-07-10 09:00:00,6623.639,6622.398,6622.1533,6623.7593,6623.8003,6597.85009765625,6605.66015625,6587.97021484375,6450.33984375,6475.39013671875
2018-07-10 10:00:00,6604.686,6603.342,6603.2866,6605.3247,6604.9424,6605.66015625,6587.97021484375,6450.33984375,6475.39013671875,6365.02978515625
2018-07-10 11:00:00,6605.778,6605.145,6605.453,6606.4595,6607.519,6587.97021484375,6450.33984375,6475.39013671875,6365.02978515625,6371.7998046875
2018-07-10 12:00:00,6593.8677,6591.8228,6591.336,6591.1787,6592.5034,6450.33984375,6475.39013671875,6365.02978515625,6371.7998046875,6388.580078125
2018-07-10 13:00:00,6477.4204,6479.924,6486.1035,6492.235,6495.7915,6475.39013671875,6365.02978515625,6371.7998046875,6388.580078125,6378.0498046875
2018-07-10 14:00:00,6489.9834,6488.284,6489.7446,6493.806,6497.2456,6365.02978515625,6371.7998046875,6388.580078125,6378.0498046875,6385.0
2018-07-10 15:00:00,6384.261,6394.151,6405.8,6413.423,6415.614,6371.7998046875,6388.580078125,6378.0498046875,6385.0,6357.31005859375
2018-07-10 16:00:00,6380.943,6385.0127,6389.1934,6394.0,6399.195,6388.580078125,6378.0498046875,6385.0,6357.31005859375,6364.990234375
2018-07-10 17:00:00,6390.431,6392.647,6394.2285,6397.2095,6402.6177,6378.0498046875,6385.0,6357.31005859375,6364.990234375,6373.2099609375
2018-07-10 18:00:00,6379.455,6379.9067,6381.037,6381.284,6385.958,6385.0,6357.31005859375,6364.990234375,6373.2099609375,6373.75
2018-07-10 19:00:00,6385.6533,6386.498,6388.0137,6390.1016,6393.3623,6357.31005859375,6364.990234375,6373.2099609375,6373.75,6388.58984375
2018-07-10 20:00:00,6360.636,6360.455,6362.5356,6363.5396,6365.5586,6364.990234375,6373.2099609375,6373.75,6388.58984375,6373.89990234375
2018-07-10 21:00:00,6366.1533,6365.929,6367.1006,6367.4795,6369.0967,6373.2099609375,6373.75,6388.58984375,6373.89990234375,6371.56982421875
2018-07-10 22:00:00,6374.43,6374.4346,6377.2383,6378.086,6380.304,6373.75,6388.58984375,6373.89990234375,6371.56982421875,6299.4599609375
2018-07-10 23:00:00,6372.6045,6372.7725,6374.757,6375.621,6378.226,6388.58984375,6373.89990234375,6371.56982421875,6299.4599609375,6387.72998046875
2018-07-11 00:00:00,6388.2373,6385.868,6388.083,6388.3745,6391.035,6373.89990234375,6371.56982421875,6299.4599609375,6387.72998046875,6367.4501953125
2018-07-11 01:00:00,6374.5127,6374.337,6376.3853,6375.74,6376.979,6371.56982421875,6299.4599609375,6387.72998046875,6367.4501953125,6363.77001953125
2018-07-11 02:00:00,6374.563,6373.1553,6375.3325,6373.318,6375.369,6299.4599609375,6387.72998046875,6367.4501953125,6363.77001953125,6333.75
2018-07-11 03:00:00,6319.5664,6322.612,6329.307,6330.7437,6334.382,6387.72998046875,6367.4501953125,6363.77001953125,6333.75,6347.1201171875
2018-07-11 04:00:00,6375.8857,6374.0063,6374.829,6374.0435,6375.797,6367.4501953125,6363.77001953125,6333.75,6347.1201171875,6337.93994140625
2018-07-11 05:00:00,6366.1255,6366.1255,6366.4873,6367.2095,6368.0825,6363.77001953125,6333.75,6347.1201171875,6337.93994140625,6310.75
2018-07-11 06:00:00,6365.215,6365.0205,6366.833,6367.4854,6369.986,6333.75,6347.1201171875,6337.93994140625,6310.75,6348.35009765625
2018-07-11 07:00:00,6346.0327,6348.063,6350.2256,6352.1606,6353.959,6347.1201171875,6337.93994140625,6310.75,6348.35009765625,6367.25
2018-07-11 08:00:00,6352.829,6353.592,6356.8823,6357.2266,6358.861,6337.93994140625,6310.75,6348.35009765625,6367.25,6341.93017578125
2018-07-11 09:00:00,6343.403,6344.7603,6347.396,6348.7188,6350.0884,6310.75,6348.35009765625,6367.25,6341.93017578125,6346.740234375
2018-07-11 10:00:00,6323.9453,6325.319,6328.8857,6330.474,6333.2803,6348.35009765625,6367.25,6341.93017578125,6346.740234375,6374.5
2018-07-11 11:00:00,6341.0864,6339.5957,6340.0146,6339.7266,6341.1895,6367.25,6341.93017578125,6346.740234375,6374.5,6369.93994140625
2018-07-11 12:00:00,6356.835,6354.8774,6355.418,6355.5254,6355.5156,6341.93017578125,6346.740234375,6374.5,6369.93994140625,6372.31005859375
2018-07-11 13:00:00,6345.946,6346.0176,6346.4565,6347.55,6347.872,6346.740234375,6374.5,6369.93994140625,6372.31005859375,6364.740234375
2018-07-11 14:00:00,6347.561,6346.711,6347.4937,6348.3003,6350.129,6374.5,6369.93994140625,6372.31005859375,6364.740234375,6361.509765625
2018-07-11 15:00:00,6364.213,6363.0454,6362.931,6363.6294,6363.0156,6369.93994140625,6372.31005859375,6364.740234375,6361.509765625,6345.93017578125
2018-07-11 16:00:00,6366.991,6366.506,6366.5776,6366.6646,6366.626,6372.31005859375,6364.740234375,6361.509765625,6345.93017578125,6351.7900390625
2018-07-11 17:00:00,6368.254,6368.0913,6366.6123,6367.246,6368.3936,6364.740234375,6361.509765625,6345.93017578125,6351.7900390625,6342.9599609375
2018-07-11 18:00:00,6365.5317,6365.612,6364.621,6365.287,6368.0913,6361.509765625,6345.93017578125,6351.7900390625,6342.9599609375,6350.0
2018-07-11 19:00:00,6361.7397,6362.507,6361.7373,6363.7915,6365.646,6345.93017578125,6351.7900390625,6342.9599609375,6350.0,6356.47998046875
2018-07-11 20:00:00,6351.723,6351.9116,6352.805,6354.9614,6356.8003,6351.7900390625,6342.9599609375,6350.0,6356.47998046875,6361.93017578125
2018-07-11 21:00:00,6352.0264,6354.025,6354.931,6355.7705,6356.891,6342.9599609375,6350.0,6356.47998046875,6361.93017578125,6368.77978515625
2018-07-11 22:00:00,6346.297,6347.69,6348.1875,6349.277,6351.51,6350.0,6356.47998046875,6361.93017578125,6368.77978515625,6380.0
2018-07-11 23:00:00,6348.8623,6350.5366,6350.6855,6350.4424,6352.8735,6356.47998046875,6361.93017578125,6368.77978515625,6380.0,6365.43017578125
2018-07-12 00:00:00,6353.2207,6353.7607,6354.1494,6354.2817,6357.927,6361.93017578125,6368.77978515625,6380.0,6365.43017578125,6327.93994140625
2018-07-12 01:00:00,6355.3403,6358.8174,6357.872,6359.3623,6358.801,6368.77978515625,6380.0,6365.43017578125,6327.93994140625,6326.97998046875
2018-07-12 02:00:00,6367.089,6368.318,6367.5317,6367.452,6366.709,6380.0,6365.43017578125,6327.93994140625,6326.97998046875,6339.5
2018-07-12 03:00:00,6374.5156,6376.0835,6374.152,6374.387,6373.607,6365.43017578125,6327.93994140625,6326.97998046875,6339.5,6333.0498046875
2018-07-12 04:00:00,6365.7393,6366.1143,6365.6997,6364.5464,6364.611,6327.93994140625,6326.97998046875,6339.5,6333.0498046875,6329.56982421875
2018-07-12 05:00:00,6335.606,6336.6953,6337.06,6337.6807,6338.574,6326.97998046875,6339.5,6333.0498046875,6329.56982421875,6217.6298828125
2018-07-12 06:00:00,6332.281,6332.6357,6332.6816,6332.7,6333.6514,6339.5,6333.0498046875,6329.56982421875,6217.6298828125,6180.5
2018-07-12 07:00:00,6339.964,6341.4404,6341.272,6342.0073,6342.988,6333.0498046875,6329.56982421875,6217.6298828125,6180.5,6200.81982421875
2018-07-12 08:00:00,6333.5063,6334.863,6335.537,6335.7373,6337.273,6329.56982421875,6217.6298828125,6180.5,6200.81982421875,6185.81982421875
2018-07-12 09:00:00,6329.2905,6332.1284,6332.9155,6333.3013,6334.241,6217.6298828125,6180.5,6200.81982421875,6185.81982421875,6175.18017578125
2018-07-12 10:00:00,6248.3555,6261.5547,6269.2495,6273.8657,6278.7256,6180.5,6200.81982421875,6185.81982421875,6175.18017578125,6162.41015625
2018-07-12 11:00:00,6189.5264,6200.249,6208.3203,6213.1226,6219.499,6200.81982421875,6185.81982421875,6175.18017578125,6162.41015625,6180.31005859375
2018-07-12 12:00:00,6206.3345,6213.262,6218.0703,6222.624,6229.8735,6185.81982421875,6175.18017578125,6162.41015625,6180.31005859375,6182.990234375
2018-07-12 13:00:00,6189.232,6194.497,6198.4004,6201.634,6207.795,6175.18017578125,6162.41015625,6180.31005859375,6182.990234375,6180.97021484375
2018-07-12 14:00:00,6181.207,6185.1577,6186.6436,6187.2915,6192.9883,6162.41015625,6180.31005859375,6182.990234375,6180.97021484375,6169.509765625
2018-07-12 15:00:00,6162.5503,6167.5864,6168.733,6170.131,6175.7466,6180.31005859375,6182.990234375,6180.97021484375,6169.509765625,6181.22998046875
2018-07-12 16:00:00,6180.9194,6185.3457,6187.034,6185.753,6190.447,6182.990234375,6180.97021484375,6169.509765625,6181.22998046875,6179.1201171875
2018-07-12 17:00:00,6184.1626,6190.4844,6191.0454,6189.619,6193.596,6180.97021484375,6169.509765625,6181.22998046875,6179.1201171875,6173.990234375
2018-07-12 18:00:00,6180.796,6187.133,6187.3584,6185.4927,6190.324,6169.509765625,6181.22998046875,6179.1201171875,6173.990234375,6174.759765625
2018-07-12 19:00:00,6167.676,6173.9614,6173.7344,6171.1616,6175.9927,6181.22998046875,6179.1201171875,6173.990234375,6174.759765625,6173.0498046875
2018-07-12 20:00:00,6177.445,6184.806,6185.894,6184.6953,6188.9727,6179.1201171875,6173.990234375,6174.759765625,6173.0498046875,6171.68017578125
2018-07-12 21:00:00,6178.063,6185.1606,6185.665,6183.325,6186.9966,6173.990234375,6174.759765625,6173.0498046875,6171.68017578125,6149.10986328125
2018-07-12 22:00:00,6175.597,6181.406,6181.706,6179.669,6182.792,6174.759765625,6173.0498046875,6171.68017578125,6149.10986328125,6243.8798828125
2018-07-12 23:00:00,6173.081,6179.3105,6179.6597,6177.8667,6180.12,6173.0498046875,6171.68017578125,6149.10986328125,6243.8798828125,6236.8798828125
2018-07-13 00:00:00,6171.7104,6176.8,6178.7734,6176.169,6179.997,6171.68017578125,6149.10986328125,6243.8798828125,6236.8798828125,6232.7099609375
2018-07-13 01:00:00,6168.601,6173.3823,6175.186,6173.003,6176.016,6149.10986328125,6243.8798828125,6236.8798828125,6232.7099609375,6242.89990234375
2018-07-13 02:00:00,6149.405,6154.6885,6156.593,6156.38,6159.2837,6243.8798828125,6236.8798828125,6232.7099609375,6242.89990234375,6249.8701171875
2018-07-13 03:00:00,6225.723,6230.7637,6227.248,6228.6084,6229.2217,6236.8798828125,6232.7099609375,6242.89990234375,6249.8701171875,6245.68017578125
2018-07-13 04:00:00,6228.1685,6233.8545,6233.948,6234.128,6236.255,6232.7099609375,6242.89990234375,6249.8701171875,6245.68017578125,6244.39013671875
2018-07-13 05:00:00,6227.2437,6233.5664,6233.621,6234.587,6234.963,6242.89990234375,6249.8701171875,6245.68017578125,6244.39013671875,6230.009765625
2018-07-13 06:00:00,6236.2744,6242.908,6243.191,6244.8164,6246.2334,6249.8701171875,6245.68017578125,6244.39013671875,6230.009765625,6249.18994140625
2018-07-13 07:00:00,6247.594,6252.809,6253.6147,6255.48,6258.596,6245.68017578125,6244.39013671875,6230.009765625,6249.18994140625,6233.9599609375
2018-07-13 08:00:00,6247.317,6250.0693,6251.486,6253.1333,6253.291,6244.39013671875,6230.009765625,6249.18994140625,6233.9599609375,6234.85009765625
2018-07-13 09:00:00,6242.9316,6247.3223,6248.717,6249.79,6249.824,6230.009765625,6249.18994140625,6233.9599609375,6234.85009765625,6234.22021484375
2018-07-13 10:00:00,6235.138,6237.2085,6237.083,6238.741,6239.343,6249.18994140625,6233.9599609375,6234.85009765625,6234.22021484375,6241.75
2018-07-13 11:00:00,6247.3105,6249.4746,6247.827,6249.1636,6250.8115,6233.9599609375,6234.85009765625,6234.22021484375,6241.75,6269.06005859375
2018-07-13 12:00:00,6239.373,6239.413,6239.358,6241.285,6242.2197,6234.85009765625,6234.22021484375,6241.75,6269.06005859375,6244.009765625
2018-07-13 13:00:00,6236.4067,6238.6714,6238.691,6240.5557,6240.76,6234.22021484375,6241.75,6269.06005859375,6244.009765625,6245.990234375
2018-07-13 14:00:00,6236.407,6238.6143,6237.3584,6237.7837,6239.7817,6241.75,6269.06005859375,6244.009765625,6245.990234375,6259.8798828125
2018-07-13 15:00:00,6240.426,6241.9443,6241.559,6241.3174,6242.4365,6269.06005859375,6244.009765625,6245.990234375,6259.8798828125,6254.990234375
2018-07-13 16:00:00,6261.4395,6263.442,6262.6606,6262.5264,6264.558,6244.009765625,6245.990234375,6259.8798828125,6254.990234375,6264.93994140625
2018-07-13 17:00:00,6243.76,6245.21,6244.4946,6244.2983,6244.8193,6245.990234375,6259.8798828125,6254.990234375,6264.93994140625,6237.5
2018-07-13 18:00:00,6246.6875,6246.98,6243.942,6242.6445,6242.11,6259.8798828125,6254.990234375,6264.93994140625,6237.5,6174.990234375
2018-07-13 19:00:00,6255.8833,6256.1987,6253.054,6253.255,6253.2866,6254.990234375,6264.93994140625,6237.5,6174.990234375,6186.39013671875
2018-07-13 20:00:00,6253.1245,6251.8735,6250.583,6251.196,6251.4854,6264.93994140625,6237.5,6174.990234375,6186.39013671875,6215.85009765625
2018-07-13 21:00:00,6261.0796,6260.8877,6259.39,6257.7046,6258.2188,6237.5,6174.990234375,6186.39013671875,6215.85009765625,6219.580078125
2018-07-13 22:00:00,6248.216,6247.98,6245.114,6245.0664,6245.4717,6174.990234375,6186.39013671875,6215.85009765625,6219.580078125,6215.58984375
2018-07-13 23:00:00,6196.9097,6202.8022,6204.63,6207.954,6207.66,6186.39013671875,6215.85009765625,6219.580078125,6215.58984375,6237.990234375
2018-07-14 00:00:00,6194.9355,6198.5405,6200.867,6203.3477,6203.5737,6215.85009765625,6219.580078125,6215.58984375,6237.990234375,6234.3798828125
2018-07-14 01:00:00,6217.438,6219.9517,6221.4277,6220.9844,6221.761,6219.580078125,6215.58984375,6237.990234375,6234.3798828125,6225.990234375
2018-07-14 02:00:00,6219.3687,6221.2056,6222.5215,6223.7754,6223.343,6215.58984375,6237.990234375,6234.3798828125,6225.990234375,6206.990234375
2018-07-14 03:00:00,6217.147,6218.062,6220.6265,6222.254,6221.0776,6237.990234375,6234.3798828125,6225.990234375,6206.990234375,6216.990234375
2018-07-14 04:00:00,6234.667,6234.8086,6236.41,6234.6016,6233.389,6234.3798828125,6225.990234375,6206.990234375,6216.990234375,6220.52978515625
2018-07-14 05:00:00,6236.3247,6236.1797,6237.1943,6234.4575,6231.49,6225.990234375,6206.990234375,6216.990234375,6220.52978515625,6212.81005859375
2018-07-14 06:00:00,6229.777,6229.68,6229.429,6226.872,6224.3574,6206.990234375,6216.990234375,6220.52978515625,6212.81005859375,6220.06005859375
2018-07-14 07:00:00,6211.884,6212.008,6212.298,6209.919,6207.3833,6216.990234375,6220.52978515625,6212.81005859375,6220.06005859375,6216.2001953125
2018-07-14 08:00:00,6217.154,6217.2866,6216.555,6214.3965,6211.46,6220.52978515625,6212.81005859375,6220.06005859375,6216.2001953125,6195.31982421875
2018-07-14 09:00:00,6219.1416,6220.581,6220.1294,6218.543,6217.9014,6212.81005859375,6220.06005859375,6216.2001953125,6195.31982421875,6220.47998046875
2018-07-14 10:00:00,6213.9824,6214.4937,6214.409,6213.3794,6213.4863,6220.06005859375,6216.2001953125,6195.31982421875,6220.47998046875,6233.0
2018-07-14 11:00:00,6218.921,6218.382,6218.942,6218.3525,6218.694,6216.2001953125,6195.31982421875,6220.47998046875,6233.0,6236.1201171875
2018-07-14 12:00:00,6216.5225,6216.2964,6217.152,6217.0254,6218.3174,6195.31982421875,6220.47998046875,6233.0,6236.1201171875,6237.0
2018-07-14 13:00:00,6203.6167,6203.682,6205.771,6206.405,6207.5146,6220.47998046875,6233.0,6236.1201171875,6237.0,6238.2001953125
2018-07-14 14:00:00,6219.7246,6220.7183,6221.379,6221.5454,6221.8936,6233.0,6236.1201171875,6237.0,6238.2001953125,6239.990234375
2018-07-14 15:00:00,6231.5063,6232.1274,6233.0176,6233.224,6233.8867,6236.1201171875,6237.0,6238.2001953125,6239.990234375,6262.0
2018-07-14 16:00:00,6235.637,6237.312,6236.77,6236.533,6235.3633,6237.0,6238.2001953125,6239.990234375,6262.0,6255.490234375
2018-07-14 17:00:00,6236.6943,6238.506,6237.798,6237.7515,6236.179,6238.2001953125,6239.990234375,6262.0,6255.490234375,6237.68017578125
2018-07-14 18:00:00,6238.505,6240.1514,6239.652,6238.466,6235.3276,6239.990234375,6262.0,6255.490234375,6237.68017578125,6267.990234375
2018-07-14 19:00:00,6240.31,6240.357,6238.809,6237.9365,6234.7856,6262.0,6255.490234375,6237.68017578125,6267.990234375,6270.31005859375
2018-07-14 20:00:00,6256.978,6257.0107,6255.423,6254.423,6252.0356,6255.490234375,6237.68017578125,6267.990234375,6270.31005859375,6265.60986328125
2018-07-14 21:00:00,6255.594,6255.1514,6253.692,6253.627,6251.86,6237.68017578125,6267.990234375,6270.31005859375,6265.60986328125,6246.56982421875
2018-07-14 22:00:00,6242.2793,6242.782,6241.664,6242.057,6240.2715,6267.990234375,6270.31005859375,6265.60986328125,6246.56982421875,6243.97998046875
2018-07-14 23:00:00,6262.258,6262.881,6261.8984,6261.2905,6259.2886,6270.31005859375,6265.60986328125,6246.56982421875,6243.97998046875,6243.419921875
2018-07-15 00:00:00,6267.3066,6267.4404,6266.818,6267.849,6266.2124,6265.60986328125,6246.56982421875,6243.97998046875,6243.419921875,6243.93017578125
2018-07-15 01:00:00,6263.9,6264.3623,6263.9385,6264.144,6264.8696,6246.56982421875,6243.97998046875,6243.419921875,6243.93017578125,6249.60986328125
2018-07-15 02:00:00,6249.7246,6250.55,6250.04,6250.3213,6249.717,6243.97998046875,6243.419921875,6243.93017578125,6249.60986328125,6248.60009765625
2018-07-15 03:00:00,6243.8154,6244.3467,6244.028,6244.7544,6244.3286,6243.419921875,6243.93017578125,6249.60986328125,6248.60009765625,6266.27001953125
2018-07-15 04:00:00,6240.262,6242.611,6242.8354,6243.1084,6242.213,6243.93017578125,6249.60986328125,6248.60009765625,6266.27001953125,6275.9501953125
