base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-07-25 17:00:00,8200.226,8196.238,8199.665,8192.73046875,8126.4501953125,8167.990234375
2018-07-25 18:00:00,8189.346,8184.7476,8188.039,8126.4501953125,8167.990234375,8122.240234375
2018-07-25 19:00:00,8127.33,8115.83,8112.165,8167.990234375,8122.240234375,8074.64990234375
2018-07-25 20:00:00,8170.1562,8163.384,8164.683,8122.240234375,8074.64990234375,8163.4501953125
2018-07-25 21:00:00,8127.097,8117.085,8115.419,8074.64990234375,8163.4501953125,8183.39990234375
2018-07-25 22:00:00,8074.752,8060.7363,8057.0854,8163.4501953125,8183.39990234375,8292.0
2018-07-25 23:00:00,8149.672,8145.1265,8148.5044,8183.39990234375,8292.0,8258.6904296875
2018-07-26 00:00:00,8177.498,8175.7627,8180.066,8292.0,8258.6904296875,8174.06005859375
2018-07-26 01:00:00,8283.383,8282.378,8286.217,8258.6904296875,8174.06005859375,8234.3203125
2018-07-26 02:00:00,8254.475,8252.435,8258.9,8174.06005859375,8234.3203125,8220.349609375
2018-07-26 03:00:00,8186.072,8181.226,8185.489,8234.3203125,8220.349609375,8187.4599609375
2018-07-26 04:00:00,8229.697,8227.072,8232.731,8220.349609375,8187.4599609375,8220.9599609375
2018-07-26 05:00:00,8218.501,8214.98,8221.218,8187.4599609375,8220.9599609375,8221.099609375
2018-07-26 06:00:00,8189.443,8186.7524,8190.936,8220.9599609375,8221.099609375,8192.580078125
2018-07-26 07:00:00,8217.226,8213.886,8217.345,8221.099609375,8192.580078125,8260.240234375
2018-07-26 08:00:00,8222.424,8218.005,8221.256,8192.580078125,8260.240234375,8241.1201171875
2018-07-26 09:00:00,8200.84,8193.747,8192.896,8260.240234375,8241.1201171875,8251.8798828125
2018-07-26 10:00:00,8254.91,8251.524,8252.63,8241.1201171875,8251.8798828125,8266.740234375
2018-07-26 11:00:00,8239.046,8235.23,8238.143,8251.8798828125,8266.740234375,8290.98046875
2018-07-26 12:00:00,8251.203,8247.098,8249.541,8266.740234375,8290.98046875,8262.8896484375
2018-07-26 13:00:00,8266.806,8261.906,8263.6045,8290.98046875,8262.8896484375,8234.5595703125
2018-07-26 14:00:00,8290.682,8287.795,8288.488,8262.8896484375,8234.5595703125,8212.9697265625
2018-07-26 15:00:00,8264.42,8258.253,8256.709,8234.5595703125,8212.9697265625,8230.9697265625
2018-07-26 16:00:00,8239.598,8230.624,8230.133,8212.9697265625,8230.9697265625,8203.41015625
2018-07-26 17:00:00,8213.386,8206.394,8204.781,8230.9697265625,8203.41015625,8209.8798828125
2018-07-26 18:00:00,8235.749,8230.749,8227.448,8203.41015625,8209.8798828125,8210.7099609375
2018-07-26 19:00:00,8207.353,8197.348,8195.277,8209.8798828125,8210.7099609375,8234.990234375
2018-07-26 20:00:00,8210.78,8200.96,8200.025,8210.7099609375,8234.990234375,8262.23046875
2018-07-26 21:00:00,8209.656,8203.307,8201.33,8234.990234375,8262.23046875,8139.77978515625
2018-07-26 22:00:00,8232.667,8226.981,8225.226,8262.23046875,8139.77978515625,7959.0
2018-07-26 23:00:00,8262.177,8260.922,8258.834,8139.77978515625,7959.0,7936.91015625
2018-07-27 00:00:00,8153.3906,8145.879,8140.5293,7959.0,7936.91015625,7926.0
2018-07-27 01:00:00,7994.8965,7992.6245,7987.8438,7936.91015625,7926.0,7910.7900390625
2018-07-27 02:00:00,7956.885,7950.7207,7944.1255,7926.0,7910.7900390625,7893.22998046875
2018-07-27 03:00:00,7936.603,7929.8574,7919.4966,7910.7900390625,7893.22998046875,7865.10009765625
2018-07-27 04:00:00,7917.1035,7910.9736,7900.3745,7893.22998046875,7865.10009765625,7881.9599609375
2018-07-27 05:00:00,7894.5977,7884.878,7876.4766,7865.10009765625,7881.9599609375,7933.93994140625
2018-07-27 06:00:00,7860.046,7847.544,7838.3535,7881.9599609375,7933.93994140625,7920.0
2018-07-27 07:00:00,7884.638,7872.546,7866.492,7933.93994140625,7920.0,7911.97021484375
2018-07-27 08:00:00,7942.855,7937.117,7933.3213,7920.0,7911.97021484375,7912.5400390625
2018-07-27 09:00:00,7921.296,7912.784,7908.913,7911.97021484375,7912.5400390625,7968.52978515625
2018-07-27 10:00:00,7914.4785,7902.7817,7896.94,7912.5400390625,7968.52978515625,7959.68017578125
2018-07-27 11:00:00,7912.936,7900.7173,7898.2227,7968.52978515625,7959.68017578125,7955.990234375
2018-07-27 12:00:00,7969.254,7960.2856,7958.7686,7959.68017578125,7955.990234375,7929.16015625
2018-07-27 13:00:00,7965.0396,7957.577,7956.795,7955.990234375,7929.16015625,7849.419921875
2018-07-27 14:00:00,7961.008,7953.0024,7951.5347,7929.16015625,7849.419921875,7892.31005859375
2018-07-27 15:00:00,7928.26,7917.212,7913.34,7849.419921875,7892.31005859375,7827.0
2018-07-27 16:00:00,7849.1123,7837.9634,7834.211,7892.31005859375,7827.0,8152.0
2018-07-27 17:00:00,7903.3745,7896.2764,7891.8877,7827.0,8152.0,8191.10009765625
2018-07-27 18:00:00,7833.6626,7830.692,7824.813,8152.0,8191.10009765625,8179.0
2018-07-27 19:00:00,8130.1045,8108.4805,8088.1206,8191.10009765625,8179.0,8261.5
2018-07-27 20:00:00,8166.0713,8152.6772,8140.131,8179.0,8261.5,8208.759765625
2018-07-27 21:00:00,8163.5615,8153.214,8147.872,8261.5,8208.759765625,8221.8896484375
2018-07-27 22:00:00,8255.939,8245.917,8240.949,8208.759765625,8221.8896484375,8261.6796875
2018-07-27 23:00:00,8205.662,8193.373,8186.7583,8221.8896484375,8261.6796875,8238.2197265625
2018-07-28 00:00:00,8229.422,8219.499,8213.743,8261.6796875,8238.2197265625,8183.0498046875
2018-07-28 01:00:00,8265.076,8256.287,8250.388,8238.2197265625,8183.0498046875,8174.97021484375
2018-07-28 02:00:00,8236.304,8226.155,8218.755,8183.0498046875,8174.97021484375,8168.4599609375
2018-07-28 03:00:00,8186.419,8174.297,8164.081,8174.97021484375,8168.4599609375,8159.490234375
2018-07-28 04:00:00,8174.404,8161.3584,8153.7153,8168.4599609375,8159.490234375,8168.4501953125
2018-07-28 05:00:00,8162.9194,8151.9707,8142.333,8159.490234375,8168.4501953125,8215.5400390625
2018-07-28 06:00:00,8158.203,8149.343,8141.1953,8168.4501953125,8215.5400390625,8178.0400390625
2018-07-28 07:00:00,8165.6157,8158.3115,8150.2915,8215.5400390625,8178.0400390625,8192.5595703125
2018-07-28 08:00:00,8208.91,8203.694,8196.969,8178.0400390625,8192.5595703125,8197.83984375
2018-07-28 09:00:00,8174.789,8165.5957,8157.407,8192.5595703125,8197.83984375,8207.98046875
2018-07-28 10:00:00,8191.318,8181.1294,8174.174,8197.83984375,8207.98046875,8189.22998046875
2018-07-28 11:00:00,8193.414,8184.4355,8178.158,8207.98046875,8189.22998046875,8171.7001953125
2018-07-28 12:00:00,8206.1045,8198.912,8192.453,8189.22998046875,8171.7001953125,8182.81005859375
2018-07-28 13:00:00,8192.425,8183.9,8178.384,8171.7001953125,8182.81005859375,8185.35009765625
2018-07-28 14:00:00,8171.6616,8161.7495,8155.6123,8182.81005859375,8185.35009765625,8163.22021484375
2018-07-28 15:00:00,8180.817,8170.891,8166.377,8185.35009765625,8163.22021484375,8142.64990234375
2018-07-28 16:00:00,8180.994,8171.757,8167.5244,8163.22021484375,8142.64990234375,8121.83984375
2018-07-28 17:00:00,8158.3535,8147.9585,8142.8833,8142.64990234375,8121.83984375,8180.6298828125
2018-07-28 18:00:00,8135.9727,8125.1104,8121.329,8121.83984375,8180.6298828125,8184.22998046875
2018-07-28 19:00:00,8119.5996,8107.7886,8104.636,8180.6298828125,8184.22998046875,8194.6904296875
2018-07-28 20:00:00,8163.426,8155.2456,8154.1226,8184.22998046875,8194.6904296875,8192.48046875
2018-07-28 21:00:00,8177.398,8169.109,8167.66,8194.6904296875,8192.48046875,8174.35986328125
2018-07-28 22:00:00,8190.621,8183.583,8180.713,8192.48046875,8174.35986328125,8169.169921875
2018-07-28 23:00:00,8186.9346,8178.778,8176.2407,8174.35986328125,8169.169921875,8187.18017578125
2018-07-29 00:00:00,8173.4644,8164.988,8161.8833,8169.169921875,8187.18017578125,8237.740234375
2018-07-29 01:00:00,8171.576,8160.869,8157.289,8187.18017578125,8237.740234375,8254.240234375
2018-07-29 02:00:00,8188.1045,8183.2695,8182.917,8237.740234375,8254.240234375,8269.669921875
2018-07-29 03:00:00,8230.202,8223.028,8224.627,8254.240234375,8269.669921875,8231.509765625
2018-07-29 04:00:00,8246.662,8240.465,8242.898,8269.669921875,8231.509765625,8223.9501953125
2018-07-29 05:00:00,8272.061,8267.451,8269.836,8231.509765625,8223.9501953125,8193.2099609375
2018-07-29 06:00:00,8232.502,8225.493,8225.675,8223.9501953125,8193.2099609375,8202.2998046875
2018-07-29 07:00:00,8223.961,8216.948,8214.637,8193.2099609375,8202.2998046875,8200.1103515625
2018-07-29 08:00:00,8193.834,8185.492,8182.2686,8202.2998046875,8200.1103515625,8179.669921875
2018-07-29 09:00:00,8202.401,8195.187,8190.4326,8200.1103515625,8179.669921875,8150.0
2018-07-29 10:00:00,8201.565,8194.389,8189.904,8179.669921875,8150.0,8162.91015625
2018-07-29 11:00:00,8178.091,8168.5527,8164.0566,8150.0,8162.91015625,8155.0498046875
2018-07-29 12:00:00,8150.7246,8139.8965,8134.4463,8162.91015625,8155.0498046875,8169.10009765625
2018-07-29 13:00:00,8167.978,8159.6704,8154.8887,8155.0498046875,8169.10009765625,8214.9599609375
2018-07-29 14:00:00,8159.6455,8150.9443,8147.499,8169.10009765625,8214.9599609375,8199.080078125
2018-07-29 15:00:00,8173.5137,8167.2144,8164.786,8214.9599609375,8199.080078125,8215.76953125
2018-07-29 16:00:00,8216.819,8213.107,8210.225,8199.080078125,8215.76953125,8227.599609375
2018-07-29 17:00:00,8201.043,8196.316,8196.214,8215.76953125,8227.599609375,8177.9599609375
2018-07-29 18:00:00,8217.974,8215.12,8216.767,8227.599609375,8177.9599609375,8190.91015625
2018-07-29 19:00:00,8230.402,8227.07,8227.659,8177.9599609375,8190.91015625,8214.990234375
2018-07-29 20:00:00,8181.364,8174.4746,8173.0005,8190.91015625,8214.990234375,8212.0
2018-07-29 21:00:00,8194.02,8187.0254,8184.954,8214.990234375,8212.0,8196.990234375
2018-07-29 22:00:00,8212.841,8206.57,8204.871,8212.0,8196.990234375,8190.41015625
2018-07-29 23:00:00,8207.01,8201.479,8200.243,8196.990234375,8190.41015625,8186.509765625
2018-07-30 00:00:00,8197.013,8190.1265,8188.7114,8190.41015625,8186.509765625,8216.740234375
2018-07-30 01:00:00,8192.484,8184.4795,8181.412,8186.509765625,8216.740234375,8156.4501953125
2018-07-30 02:00:00,8185.135,8176.977,8173.338,8216.740234375,8156.4501953125,8213.0595703125
2018-07-30 03:00:00,8214.956,8209.679,8207.1875,8156.4501953125,8213.0595703125,8196.6298828125
2018-07-30 04:00:00,8157.377,8149.073,8149.2793,8213.0595703125,8196.6298828125,8190.009765625
2018-07-30 05:00:00,8204.61,8200.249,8200.873,8196.6298828125,8190.009765625,8179.64013671875
2018-07-30 06:00:00,8197.655,8194.357,8193.614,8190.009765625,8179.64013671875,8182.77978515625
2018-07-30 07:00:00,8194.975,8190.8643,8190.0117,8179.64013671875,8182.77978515625,8136.56982421875
2018-07-30 08:00:00,8188.839,8183.761,8181.166,8182.77978515625,8136.56982421875,8155.0
2018-07-30 09:00:00,8188.101,8182.714,8179.2554,8136.56982421875,8155.0,8163.47021484375
2018-07-30 10:00:00,8149.2856,8142.8506,8140.424,8155.0,8163.47021484375,8159.509765625
2018-07-30 11:00:00,8157.218,8151.5625,8150.421,8163.47021484375,8159.509765625,8148.02978515625
2018-07-30 12:00:00,8162.0864,8157.4775,8154.6265,8159.509765625,8148.02978515625,8161.81005859375
2018-07-30 13:00:00,8160.0156,8155.721,8152.2686,8148.02978515625,8161.81005859375,8138.91015625
2018-07-30 14:00:00,8150.425,8146.9014,8143.081,8161.81005859375,8138.91015625,8120.33984375
2018-07-30 15:00:00,8164.3125,8160.341,8156.7915,8138.91015625,8120.33984375,8177.10986328125
2018-07-30 16:00:00,8142.9414,8138.317,8134.2866,8120.33984375,8177.10986328125,8117.89013671875
2018-07-30 17:00:00,8120.189,8114.009,8110.0312,8177.10986328125,8117.89013671875,8119.47998046875
2018-07-30 18:00:00,8172.6895,8169.614,8167.153,8117.89013671875,8119.47998046875,7906.35009765625
2018-07-30 19:00:00,8121.988,8118.029,8116.2065,8119.47998046875,7906.35009765625,7959.2001953125
2018-07-30 20:00:00,8126.4453,8122.7085,8120.5815,7906.35009765625,7959.2001953125,8111.990234375
2018-07-30 21:00:00,7925.451,7927.182,7929.289,7959.2001953125,8111.990234375,8150.080078125
2018-07-30 22:00:00,7981.095,7974.787,7970.7793,8111.990234375,8150.080078125,8121.97021484375
2018-07-30 23:00:00,8104.3955,8099.011,8094.9824,8150.080078125,8121.97021484375,8152.97998046875
2018-07-31 00:00:00,8134.5703,8129.978,8126.0527,8121.97021484375,8152.97998046875,8160.2099609375
2018-07-31 01:00:00,8121.288,8117.3184,8115.567,8152.97998046875,8160.2099609375,8112.56005859375
2018-07-31 02:00:00,8146.5356,8142.075,8137.967,8160.2099609375,8112.56005859375,8109.240234375
2018-07-31 03:00:00,8151.5273,8147.366,8144.441,8112.56005859375,8109.240234375,8106.56005859375
2018-07-31 04:00:00,8117.3516,8113.348,8112.755,8109.240234375,8106.56005859375,8115.39990234375
2018-07-31 05:00:00,8113.1035,8109.6284,8107.997,8106.56005859375,8115.39990234375,8113.39990234375
2018-07-31 06:00:00,8106.2725,8101.4937,8098.734,8115.39990234375,8113.39990234375,8120.10986328125
2018-07-31 07:00:00,8111.11,8106.295,8103.252,8113.39990234375,8120.10986328125,8130.6298828125
2018-07-31 08:00:00,8111.626,8106.3525,8103.965,8120.10986328125,8130.6298828125,8118.06005859375
2018-07-31 09:00:00,8120.58,8116.9414,8114.1914,8130.6298828125,8118.06005859375,8023.5400390625
2018-07-31 10:00:00,8133.308,8130.043,8126.2866,8118.06005859375,8023.5400390625,8016.52001953125
2018-07-31 11:00:00,8118.3047,8114.439,8111.051,8023.5400390625,8016.52001953125,7945.0
2018-07-31 12:00:00,8039.7085,8038.345,8039.836,8016.52001953125,7945.0,7974.72021484375
2018-07-31 13:00:00,8031.4043,8028.9395,8029.5093,7945.0,7974.72021484375,7800.0
2018-07-31 14:00:00,7955.0996,7953.663,7957.7935,7974.72021484375,7800.0,7729.14013671875
2018-07-31 15:00:00,7990.734,7992.279,7994.8984,7800.0,7729.14013671875,7733.85986328125
2018-07-31 16:00:00,7837.5825,7841.5283,7850.103,7729.14013671875,7733.85986328125,7754.60986328125
2018-07-31 17:00:00,7753.185,7747.674,7748.6895,7733.85986328125,7754.60986328125,7798.14990234375
2018-07-31 18:00:00,7756.546,7750.6772,7750.283,7754.60986328125,7798.14990234375,7724.580078125
2018-07-31 19:00:00,7758.575,7752.6226,7751.64,7798.14990234375,7724.580078125,7745.81982421875
2018-07-31 20:00:00,7807.382,7805.601,7806.924,7724.580078125,7745.81982421875,7751.31982421875
2018-07-31 21:00:00,7732.3813,7721.757,7717.581,7745.81982421875,7751.31982421875,7696.509765625
2018-07-31 22:00:00,7754.008,7746.039,7741.88,7751.31982421875,7696.509765625,7710.0
2018-07-31 23:00:00,7756.022,7748.9326,7747.8384,7696.509765625,7710.0,7696.97998046875
2018-08-01 00:00:00,7698.708,7687.7275,7685.0337,7710.0,7696.97998046875,7725.43017578125
2018-08-01 01:00:00,7715.0566,7707.059,7707.7153,7696.97998046875,7725.43017578125,7666.35986328125
2018-08-01 02:00:00,7701.8,7692.119,7691.9473,7725.43017578125,7666.35986328125,7551.0
2018-08-01 03:00:00,7730.069,7725.6865,7727.8643,7666.35986328125,7551.0,7556.43017578125
2018-08-01 04:00:00,7681.5225,7669.2295,7670.202,7551.0,7556.43017578125,7534.990234375
2018-08-01 05:00:00,7575.332,7557.3296,7554.2314,7556.43017578125,7534.990234375,7532.83984375
2018-08-01 06:00:00,7577.2817,7560.734,7558.2505,7534.990234375,7532.83984375,7524.22021484375
2018-08-01 07:00:00,7541.001,7521.284,7517.4824,7532.83984375,7524.22021484375,7559.2099609375
2018-08-01 08:00:00,7538.914,7518.494,7517.1006,7524.22021484375,7559.2099609375,7554.64013671875
2018-08-01 09:00:00,7535.972,7518.746,7518.8643,7559.2099609375,7554.64013671875,7627.77001953125
2018-08-01 10:00:00,7567.2046,7557.42,7554.533,7554.64013671875,7627.77001953125,7593.7998046875
2018-08-01 11:00:00,7560.2373,7549.811,7547.3574,7627.77001953125,7593.7998046875,7565.58984375
2018-08-01 12:00:00,7633.481,7626.2344,7622.9907,7593.7998046875,7565.58984375,7561.740234375
2018-08-01 13:00:00,7601.365,7594.656,7592.009,7565.58984375,7561.740234375,7575.25
2018-08-01 14:00:00,7572.633,7562.286,7558.0283,7561.740234375,7575.25,7623.1201171875
2018-08-01 15:00:00,7563.6436,7553.702,7549.415,7575.25,7623.1201171875,7582.080078125
2018-08-01 16:00:00,7580.248,7568.286,7563.9785,7623.1201171875,7582.080078125,7604.52001953125
2018-08-01 17:00:00,7619.0015,7613.5645,7611.362,7582.080078125,7604.52001953125,7561.490234375
2018-08-01 18:00:00,7580.6855,7575.425,7574.8677,7604.52001953125,7561.490234375,7542.35009765625
2018-08-01 19:00:00,7604.6265,7603.18,7603.9565,7561.490234375,7542.35009765625,7539.990234375
2018-08-01 20:00:00,7563.793,7559.0195,7558.1963,7542.35009765625,7539.990234375,7560.39990234375
2018-08-01 21:00:00,7545.2554,7538.6187,7537.6523,7539.990234375,7560.39990234375,7480.6201171875
2018-08-01 22:00:00,7538.213,7532.0938,7530.596,7560.39990234375,7480.6201171875,7477.669921875
2018-08-01 23:00:00,7554.7725,7548.0566,7546.333,7480.6201171875,7477.669921875,7585.85986328125
2018-08-02 00:00:00,7492.0977,7481.4297,7478.627,7477.669921875,7585.85986328125,7602.009765625
2018-08-02 01:00:00,7484.3384,7471.5615,7467.624,7585.85986328125,7602.009765625,7671.990234375
2018-08-02 02:00:00,7580.9946,7564.6914,7563.2217,7602.009765625,7671.990234375,7677.43994140625
2018-08-02 03:00:00,7595.499,7588.1577,7584.249,7671.990234375,7677.43994140625,7673.2099609375
2018-08-02 04:00:00,7677.635,7663.7676,7658.393,7677.43994140625,7673.2099609375,7647.47021484375
2018-08-02 05:00:00,7679.123,7668.901,7666.5503,7673.2099609375,7647.47021484375,7630.81982421875
2018-08-02 06:00:00,7676.4624,7666.2617,7663.689,7647.47021484375,7630.81982421875,7655.4501953125
2018-08-02 07:00:00,7644.933,7633.088,7629.8833,7630.81982421875,7655.4501953125,7643.0
2018-08-02 08:00:00,7633.1045,7621.071,7618.884,7655.4501953125,7643.0,7662.72021484375
2018-08-02 09:00:00,7656.8154,7646.1323,7645.053,7643.0,7662.72021484375,7620.0
2018-08-02 10:00:00,7645.192,7635.4653,7633.263,7662.72021484375,7620.0,7615.83984375
2018-08-02 11:00:00,7663.52,7656.1636,7654.742,7620.0,7615.83984375,7588.080078125
2018-08-02 12:00:00,7626.727,7614.054,7613.038,7615.83984375,7588.080078125,7562.9501953125
2018-08-02 13:00:00,7621.671,7611.298,7609.094,7588.080078125,7562.9501953125,7529.169921875
2018-08-02 14:00:00,7594.1675,7583.8477,7582.872,7562.9501953125,7529.169921875,7501.97021484375
2018-08-02 15:00:00,7565.013,7553.4907,7552.4463,7529.169921875,7501.97021484375,7537.0400390625
2018-08-02 16:00:00,7530.2783,7515.508,7513.823,7501.97021484375,7537.0400390625,7523.83984375
2018-08-02 17:00:00,7508.369,7493.4214,7489.8794,7537.0400390625,7523.83984375,7568.419921875
2018-08-02 18:00:00,7542.8184,7528.974,7527.005,7523.83984375,7568.419921875,7513.27978515625
2018-08-02 19:00:00,7528.1064,7518.001,7518.192,7568.419921875,7513.27978515625,7504.68017578125
2018-08-02 20:00:00,7572.834,7565.3613,7566.076,7513.27978515625,7504.68017578125,7537.990234375
2018-08-02 21:00:00,7525.726,7517.8364,7520.3687,7504.68017578125,7537.990234375,7542.27978515625
2018-08-02 22:00:00,7514.381,7505.3354,7505.1865,7537.990234375,7542.27978515625,7533.72021484375
2018-08-02 23:00:00,7540.5435,7532.5176,7535.343,7542.27978515625,7533.72021484375,7551.93994140625
2018-08-03 00:00:00,7544.4688,7539.71,7540.925,7533.72021484375,7551.93994140625,7536.3701171875
2018-08-03 01:00:00,7536.6387,7529.9927,7530.348,7551.93994140625,7536.3701171875,7387.22998046875
2018-08-03 02:00:00,7552.443,7545.395,7546.4604,7536.3701171875,7387.22998046875,7342.9501953125
2018-08-03 03:00:00,7539.6245,7534.578,7535.2773,7387.22998046875,7342.9501953125,7349.89990234375
2018-08-03 04:00:00,7405.688,7403.817,7411.468,7342.9501953125,7349.89990234375,7332.58984375
2018-08-03 05:00:00,7359.3867,7355.4336,7361.2466,7349.89990234375,7332.58984375,7362.77978515625
2018-08-03 06:00:00,7360.464,7355.888,7356.9014,7332.58984375,7362.77978515625,7320.56005859375
2018-08-03 07:00:00,7338.1934,7333.713,7334.073,7362.77978515625,7320.56005859375,7360.25
2018-08-03 08:00:00,7375.628,7373.3447,7375.5527,7320.56005859375,7360.25,7393.06005859375
2018-08-03 09:00:00,7336.428,7332.9473,7334.718,7360.25,7393.06005859375,7377.68994140625
2018-08-03 10:00:00,7372.8286,7368.5225,7370.423,7393.06005859375,7377.68994140625,7358.4501953125
2018-08-03 11:00:00,7392.6333,7389.1167,7391.253,7377.68994140625,7358.4501953125,7353.990234375
2018-08-03 12:00:00,7379.1045,7374.7,7375.8867,7358.4501953125,7353.990234375,7362.35009765625
2018-08-03 13:00:00,7369.2085,7360.107,7359.626,7353.990234375,7362.35009765625,7400.02001953125
2018-08-03 14:00:00,7360.9917,7352.167,7352.196,7362.35009765625,7400.02001953125,7439.68994140625
2018-08-03 15:00:00,7366.526,7360.314,7359.7603,7400.02001953125,7439.68994140625,7475.9599609375
2018-08-03 16:00:00,7409.5884,7402.75,7402.37,7439.68994140625,7475.9599609375,7480.35986328125
2018-08-03 17:00:00,7438.823,7432.324,7433.071,7475.9599609375,7480.35986328125,7478.14013671875
2018-08-03 18:00:00,7478.0386,7475.9927,7477.7505,7480.35986328125,7478.14013671875,7527.509765625
2018-08-03 19:00:00,7479.2407,7477.7686,7480.6533,7478.14013671875,7527.509765625,7475.1201171875
2018-08-03 20:00:00,7480.952,7479.1963,7479.372,7527.509765625,7475.1201171875,7377.97998046875
2018-08-03 21:00:00,7540.018,7542.5083,7544.5947,7475.1201171875,7377.97998046875,7385.10009765625
2018-08-03 22:00:00,7482.0635,7481.778,7482.0063,7377.97998046875,7385.10009765625,7415.9599609375
2018-08-03 23:00:00,7380.403,7376.4478,7376.2686,7385.10009765625,7415.9599609375,7416.25
2018-08-04 00:00:00,7392.057,7386.1763,7383.216,7415.9599609375,7416.25,7416.97998046875
2018-08-04 01:00:00,7424.244,7422.0986,7419.202,7416.25,7416.97998046875,7454.5400390625
2018-08-04 02:00:00,7419.153,7415.906,7411.9805,7416.97998046875,7454.5400390625,7472.990234375
2018-08-04 03:00:00,7423.1,7421.0215,7417.844,7454.5400390625,7472.990234375,7464.43994140625
2018-08-04 04:00:00,7459.6934,7455.7466,7452.506,7472.990234375,7464.43994140625,7450.7001953125
2018-08-04 05:00:00,7472.219,7471.0493,7469.9375,7464.43994140625,7450.7001953125,7463.009765625
2018-08-04 06:00:00,7465.3257,7465.1113,7463.7627,7450.7001953125,7463.009765625,7433.39013671875
2018-08-04 07:00:00,7455.4375,7453.2056,7451.089,7463.009765625,7433.39013671875,7420.93017578125
2018-08-04 08:00:00,7468.2896,7464.242,7462.935,7433.39013671875,7420.93017578125,7448.14013671875
2018-08-04 09:00:00,7431.782,7427.5903,7426.8047,7420.93017578125,7448.14013671875,7462.02001953125
2018-08-04 10:00:00,7423.755,7419.5957,7418.649,7448.14013671875,7462.02001953125,7455.41015625
2018-08-04 11:00:00,7449.974,7446.2437,7445.4873,7462.02001953125,7455.41015625,7400.0
2018-08-04 12:00:00,7461.1377,7458.6753,7457.9985,7455.41015625,7400.0,7405.1298828125
2018-08-04 13:00:00,7455.4746,7454.3237,7453.8228,7400.0,7405.1298828125,7246.5400390625
2018-08-04 14:00:00,7403.989,7401.4155,7400.795,7405.1298828125,7246.5400390625,7257.330078125
2018-08-04 15:00:00,7406.027,7405.044,7403.671,7246.5400390625,7257.330078125,7059.2099609375
2018-08-04 16:00:00,7260.306,7262.138,7263.8286,7257.330078125,7059.2099609375,6978.509765625
2018-08-04 17:00:00,7276.041,7274.9795,7273.108,7059.2099609375,6978.509765625,6980.580078125
2018-08-04 18:00:00,7066.2456,7066.478,7063.5435,6978.509765625,6980.580078125,6988.009765625
2018-08-04 19:00:00,6971.064,6961.444,6954.181,6980.580078125,6988.009765625,6976.5400390625
2018-08-04 20:00:00,6976.8096,6968.5903,6962.1836,6988.009765625,6976.5400390625,6991.009765625
2018-08-04 21:00:00,6990.1616,6985.334,6980.828,6976.5400390625,6991.009765625,6981.97998046875
2018-08-04 22:00:00,6982.2188,6978.3022,6975.4766,6991.009765625,6981.97998046875,6987.5400390625
2018-08-04 23:00:00,7001.391,6999.302,6997.03,6981.97998046875,6987.5400390625,7006.5
2018-08-05 00:00:00,6992.6353,6989.606,6986.7256,6987.5400390625,7006.5,7009.990234375
2018-08-05 01:00:00,6998.528,6997.1465,6998.04,7006.5,7009.990234375,6923.64990234375
2018-08-05 02:00:00,7017.6284,7019.288,7023.34,7009.990234375,6923.64990234375,6931.31005859375
2018-08-05 03:00:00,7015.789,7016.5957,7019.917,6923.64990234375,6931.31005859375,6946.97998046875
2018-08-05 04:00:00,6932.7017,6926.1753,6925.218,6931.31005859375,6946.97998046875,7005.990234375
2018-08-05 05:00:00,6942.9414,6939.713,6939.67,6946.97998046875,7005.990234375,6977.990234375
2018-08-05 06:00:00,6955.471,6954.797,6955.226,7005.990234375,6977.990234375,6979.77001953125
2018-08-05 07:00:00,7012.2104,7014.0386,7014.856,6977.990234375,6979.77001953125,6961.60986328125
2018-08-05 08:00:00,6982.5044,6981.222,6980.6367,6979.77001953125,6961.60986328125,6937.68017578125
2018-08-05 09:00:00,6988.406,6988.403,6987.987,6961.60986328125,6937.68017578125,6986.02001953125
2018-08-05 10:00:00,6971.532,6967.811,6966.1997,6937.68017578125,6986.02001953125,7068.02001953125
2018-08-05 11:00:00,6945.696,6941.3755,6939.9946,6986.02001953125,7068.02001953125,7042.97021484375
2018-08-05 12:00:00,6992.6504,6991.2456,6992.4033,7068.02001953125,7042.97021484375,7031.9599609375
2018-08-05 13:00:00,7062.5317,7064.8745,7065.085,7042.97021484375,7031.9599609375,7042.5400390625
2018-08-05 14:00:00,7042.461,7040.4077,7040.3184,7031.9599609375,7042.5400390625,6965.419921875
2018-08-05 15:00:00,7035.2065,7032.735,7029.591,7042.5400390625,6965.419921875,6923.0400390625
2018-08-05 16:00:00,7050.2515,7045.791,7042.0884,6965.419921875,6923.0400390625,7002.1201171875
2018-08-05 17:00:00,6975.184,6965.007,6959.8643,6923.0400390625,7002.1201171875,7007.740234375
2018-08-05 18:00:00,6931.5396,6920.659,6915.631,7002.1201171875,7007.740234375,6989.2001953125
2018-08-05 19:00:00,7002.88,6998.793,6995.078,7007.740234375,6989.2001953125,7010.7001953125
2018-08-05 20:00:00,7008.072,7002.846,7000.765,6989.2001953125,7010.7001953125,7013.18017578125
2018-08-05 21:00:00,6991.831,6985.7095,6983.939,7010.7001953125,7013.18017578125,7061.64013671875
2018-08-05 22:00:00,7013.151,7009.3394,7008.8193,7013.18017578125,7061.64013671875,7046.22998046875
