base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_pred_h4,y_pred_h5,y_true_h1,y_true_h2,y_true_h3,y_true_h4,y_true_h5
2018-07-11 18:00:00,6374.3057,6369.8867,6370.9062,6370.3003,6352.787,6361.509765625,6345.93017578125,6351.7900390625,6342.9599609375,6350.0
2018-07-11 19:00:00,6361.795,6364.6953,6351.726,6347.216,6341.8906,6345.93017578125,6351.7900390625,6342.9599609375,6350.0,6356.47998046875
2018-07-11 20:00:00,6338.8467,6345.3516,6323.3403,6354.339,6351.908,6351.7900390625,6342.9599609375,6350.0,6356.47998046875,6361.93017578125
2018-07-11 21:00:00,6352.4736,6348.188,6344.115,6339.338,6356.17,6342.9599609375,6350.0,6356.47998046875,6361.93017578125,6368.77978515625
2018-07-11 22:00:00,6346.9795,6348.2446,6339.1016,6332.9824,6358.596,6350.0,6356.47998046875,6361.93017578125,6368.77978515625,6380.0
2018-07-11 23:00:00,6356.659,6352.849,6357.936,6340.08,6348.129,6356.47998046875,6361.93017578125,6368.77978515625,6380.0,6365.43017578125
2018-07-12 00:00:00,6349.3086,6351.5386,6350.919,6347.9766,6348.5283,6361.93017578125,6368.77978515625,6380.0,6365.43017578125,6327.93994140625
2018-07-12 01:00:00,6368.2363,6355.21,6354.7344,6365.415,6347.534,6368.77978515625,6380.0,6365.43017578125,6327.93994140625,6326.97998046875
2018-07-12 02:00:00,6371.249,6365.3525,6364.1113,6364.542,6365.6353,6380.0,6365.43017578125,6327.93994140625,6326.97998046875,6339.5
2018-07-12 03:00:00,6388.3193,6391.865,6371.1694,6380.798,6376.923,6365.43017578125,6327.93994140625,6326.97998046875,6339.5,6333.0498046875
2018-07-12 04:00:00,6349.546,6352.751,6355.385,6342.882,6368.5005,6327.93994140625,6326.97998046875,6339.5,6333.0498046875,6329.56982421875
2018-07-12 05:00:00,6327.6934,6336.828,6347.6895,6358.251,6339.163,6326.97998046875,6339.5,6333.0498046875,6329.56982421875,6217.6298828125
2018-07-12 06:00:00,6331.532,6334.452,6342.745,6362.302,6347.1543,6339.5,6333.0498046875,6329.56982421875,6217.6298828125,6180.5
2018-07-12 07:00:00,6352.3584,6359.7666,6359.6406,6353.844,6335.1494,6333.0498046875,6329.56982421875,6217.6298828125,6180.5,6200.81982421875
2018-07-12 08:00:00,6338.2793,6321.9517,6319.8896,6321.3784,6317.127,6329.56982421875,6217.6298828125,6180.5,6200.81982421875,6185.81982421875
2018-07-12 09:00:00,6336.021,6328.0576,6333.63,6326.325,6335.907,6217.6298828125,6180.5,6200.81982421875,6185.81982421875,6175.18017578125
2018-07-12 10:00:00,6248.0273,6186.196,6248.474,6205.879,6189.8203,6180.5,6200.81982421875,6185.81982421875,6175.18017578125,6162.41015625
2018-07-12 11:00:00,6179.0283,6119.7236,6143.2573,6143.204,6161.5664,6200.81982421875,6185.81982421875,6175.18017578125,6162.41015625,6180.31005859375
2018-07-12 12:00:00,6235.407,6230.83,6210.959,6233.1284,6192.0703,6185.81982421875,6175.18017578125,6162.41015625,6180.31005859375,6182.990234375
2018-07-12 13:00:00,6191.2295,6163.937,6184.1562,6168.49,6127.5664,6175.18017578125,6162.41015625,6180.31005859375,6182.990234375,6180.97021484375
2018-07-12 14:00:00,6168.509,6172.04,6183.8193,6160.6543,6171.411,6162.41015625,6180.31005859375,6182.990234375,6180.97021484375,6169.509765625
2018-07-12 15:00:00,6172.999,6163.915,6150.376,6143.3574,6146.5137,6180.31005859375,6182.990234375,6180.97021484375,6169.509765625,6181.22998046875
2018-07-12 16:00:00,6180.135,6176.9844,6165.872,6178.62,6180.6797,6182.990234375,6180.97021484375,6169.509765625,6181.22998046875,6179.1201171875
2018-07-12 17:00:00,6193.9937,6184.921,6191.3604,6191.679,6192.212,6180.97021484375,6169.509765625,6181.22998046875,6179.1201171875,6173.990234375
2018-07-12 18:00:00,6184.602,6179.9326,6172.049,6171.9414,6173.1455,6169.509765625,6181.22998046875,6179.1201171875,6173.990234375,6174.759765625
2018-07-12 19:00:00,6163.546,6184.907,6167.0225,6177.1533,6170.481,6181.22998046875,6179.1201171875,6173.990234375,6174.759765625,6173.0498046875
2018-07-12 20:00:00,6194.298,6200.8716,6192.882,6203.0493,6192.797,6179.1201171875,6173.990234375,6174.759765625,6173.0498046875,6171.68017578125
2018-07-12 21:00:00,6186.975,6182.534,6175.74,6198.3857,6174.44,6173.990234375,6174.759765625,6173.0498046875,6171.68017578125,6149.10986328125
2018-07-12 22:00:00,6181.2705,6186.451,6177.1025,6193.0503,6183.867,6174.759765625,6173.0498046875,6171.68017578125,6149.10986328125,6243.8798828125
2018-07-12 23:00:00,6194.754,6190.076,6194.8076,6196.372,6188.0254,6173.0498046875,6171.68017578125,6149.10986328125,6243.8798828125,6236.8798828125
2018-07-13 00:00:00,6182.074,6175.593,6176.007,6172.889,6180.159,6171.68017578125,6149.10986328125,6243.8798828125,6236.8798828125,6232.7099609375
2018-07-13 01:00:00,6171.5537,6173.389,6165.0938,6177.789,6160.575,6149.10986328125,6243.8798828125,6236.8798828125,6232.7099609375,6242.89990234375
2018-07-13 02:00:00,6154.593,6144.2417,6142.075,6137.2324,6144.629,6243.8798828125,6236.8798828125,6232.7099609375,6242.89990234375,6249.8701171875
2018-07-13 03:00:00,6253.007,6235.702,6249.622,6269.212,6236.796,6236.8798828125,6232.7099609375,6242.89990234375,6249.8701171875,6245.68017578125
2018-07-13 04:00:00,6216.022,6228.0254,6214.2437,6211.51,6195.424,6232.7099609375,6242.89990234375,6249.8701171875,6245.68017578125,6244.39013671875
2018-07-13 05:00:00,6228.323,6215.759,6218.215,6187.7734,6218.66,6242.89990234375,6249.8701171875,6245.68017578125,6244.39013671875,6230.009765625
2018-07-13 06:00:00,6243.8027,6226.2534,6242.633,6250.5903,6240.536,6249.8701171875,6245.68017578125,6244.39013671875,6230.009765625,6249.18994140625
2018-07-13 07:00:00,6238.9116,6250.0674,6245.1084,6237.839,6225.5566,6245.68017578125,6244.39013671875,6230.009765625,6249.18994140625,6233.9599609375
2018-07-13 08:00:00,6242.953,6250.379,6243.7896,6227.6147,6260.734,6244.39013671875,6230.009765625,6249.18994140625,6233.9599609375,6234.85009765625
2018-07-13 09:00:00,6251.5293,6243.451,6248.2466,6241.383,6249.1377,6230.009765625,6249.18994140625,6233.9599609375,6234.85009765625,6234.22021484375
2018-07-13 10:00:00,6240.8716,6230.167,6229.634,6266.5474,6250.585,6249.18994140625,6233.9599609375,6234.85009765625,6234.22021484375,6241.75
2018-07-13 11:00:00,6264.992,6245.0547,6252.077,6262.9053,6252.2607,6233.9599609375,6234.85009765625,6234.22021484375,6241.75,6269.06005859375
2018-07-13 12:00:00,6233.0938,6239.2734,6259.2173,6243.366,6245.575,6234.85009765625,6234.22021484375,6241.75,6269.06005859375,6244.009765625
2018-07-13 13:00:00,6249.6094,6255.798,6245.3535,6247.5713,6239.426,6234.22021484375,6241.75,6269.06005859375,6244.009765625,6245.990234375
2018-07-13 14:00:00,6244.1865,6238.8135,6238.3735,6256.075,6227.123,6241.75,6269.06005859375,6244.009765625,6245.990234375,6259.8798828125
2018-07-13 15:00:00,6258.078,6262.4893,6260.689,6249.2324,6253.3433,6269.06005859375,6244.009765625,6245.990234375,6259.8798828125,6254.990234375
2018-07-13 16:00:00,6275.498,6262.3174,6259.982,6272.615,6235.9697,6244.009765625,6245.990234375,6259.8798828125,6254.990234375,6264.93994140625
2018-07-13 17:00:00,6254.258,6259.0225,6263.6216,6250.6924,6258.027,6245.990234375,6259.8798828125,6254.990234375,6264.93994140625,6237.5
2018-07-13 18:00:00,6251.3037,6252.2393,6251.507,6234.4155,6253.4214,6259.8798828125,6254.990234375,6264.93994140625,6237.5,6174.990234375
2018-07-13 19:00:00,6260.8125,6251.9033,6255.807,6262.6777,6281.426,6254.990234375,6264.93994140625,6237.5,6174.990234375,6186.39013671875
2018-07-13 20:00:00,6264.798,6247.412,6258.6836,6261.8813,6246.9365,6264.93994140625,6237.5,6174.990234375,6186.39013671875,6215.85009765625
2018-07-13 21:00:00,6267.9277,6262.0986,6270.586,6250.9087,6259.345,6237.5,6174.990234375,6186.39013671875,6215.85009765625,6219.580078125
2018-07-13 22:00:00,6242.227,6235.9688,6245.3955,6243.5757,6237.034,6174.990234375,6186.39013671875,6215.85009765625,6219.580078125,6215.58984375
2018-07-13 23:00:00,6195.1904,6188.9985,6186.7744,6206.842,6198.8516,6186.39013671875,6215.85009765625,6219.580078125,6215.58984375,6237.990234375
2018-07-14 00:00:00,6195.214,6222.331,6207.132,6202.6875,6198.1855,6215.85009765625,6219.580078125,6215.58984375,6237.990234375,6234.3798828125
2018-07-14 01:00:00,6221.9697,6227.577,6224.935,6229.5537,6194.897,6219.580078125,6215.58984375,6237.990234375,6234.3798828125,6225.990234375
2018-07-14 02:00:00,6219.9883,6221.008,6216.6387,6210.2324,6192.061,6215.58984375,6237.990234375,6234.3798828125,6225.990234375,6206.990234375
2018-07-14 03:00:00,6211.378,6200.88,6223.337,6204.1963,6218.3613,6237.990234375,6234.3798828125,6225.990234375,6206.990234375,6216.990234375
2018-07-14 04:00:00,6233.1562,6222.699,6226.0254,6235.201,6224.9385,6234.3798828125,6225.990234375,6206.990234375,6216.990234375,6220.52978515625
2018-07-14 05:00:00,6232.2007,6225.2095,6232.5635,6235.2275,6226.8545,6225.990234375,6206.990234375,6216.990234375,6220.52978515625,6212.81005859375
2018-07-14 06:00:00,6233.1807,6245.01,6228.9053,6233.167,6237.163,6206.990234375,6216.990234375,6220.52978515625,6212.81005859375,6220.06005859375
2018-07-14 07:00:00,6213.29,6215.5605,6222.131,6201.2285,6224.6777,6216.990234375,6220.52978515625,6212.81005859375,6220.06005859375,6216.2001953125
2018-07-14 08:00:00,6231.545,6238.8696,6235.4116,6223.543,6232.046,6220.52978515625,6212.81005859375,6220.06005859375,6216.2001953125,6195.31982421875
2018-07-14 09:00:00,6226.6895,6208.9307,6236.1245,6231.1973,6232.336,6212.81005859375,6220.06005859375,6216.2001953125,6195.31982421875,6220.47998046875
2018-07-14 10:00:00,6217.4453,6216.076,6214.756,6204.892,6234.3145,6220.06005859375,6216.2001953125,6195.31982421875,6220.47998046875,6233.0
2018-07-14 11:00:00,6230.1514,6224.5796,6227.339,6240.6367,6226.3384,6216.2001953125,6195.31982421875,6220.47998046875,6233.0,6236.1201171875
2018-07-14 12:00:00,6226.285,6224.667,6229.36,6241.6943,6208.8564,6195.31982421875,6220.47998046875,6233.0,6236.1201171875,6237.0
2018-07-14 13:00:00,6196.794,6200.427,6190.5674,6201.75,6198.0654,6220.47998046875,6233.0,6236.1201171875,6237.0,6238.2001953125
2018-07-14 14:00:00,6230.8047,6236.558,6227.495,6235.5454,6239.536,6233.0,6236.1201171875,6237.0,6238.2001953125,6239.990234375
2018-07-14 15:00:00,6235.5537,6237.398,6249.004,6232.239,6226.1523,6236.1201171875,6237.0,6238.2001953125,6239.990234375,6262.0
2018-07-14 16:00:00,6234.747,6234.88,6233.6787,6231.161,6227.508,6237.0,6238.2001953125,6239.990234375,6262.0,6255.490234375
2018-07-14 17:00:00,6239.2,6233.199,6236.9873,6246.709,6245.011,6238.2001953125,6239.990234375,6262.0,6255.490234375,6237.68017578125
2018-07-14 18:00:00,6240.4956,6246.258,6237.299,6246.6396,6247.7744,6239.990234375,6262.0,6255.490234375,6237.68017578125,6267.990234375
2018-07-14 19:00:00,6238.8027,6239.3057,6245.595,6250.541,6257.6426,6262.0,6255.490234375,6237.68017578125,6267.990234375,6270.31005859375
2018-07-14 20:00:00,6262.8037,6261.3896,6267.3457,6282.06,6261.632,6255.490234375,6237.68017578125,6267.990234375,6270.31005859375,6265.60986328125
2018-07-14 21:00:00,6255.785,6250.936,6260.661,6259.763,6245.169,6237.68017578125,6267.990234375,6270.31005859375,6265.60986328125,6246.56982421875
2018-07-14 22:00:00,6245.16,6243.705,6251.247,6235.0684,6247.1816,6267.990234375,6270.31005859375,6265.60986328125,6246.56982421875,6243.97998046875
2018-07-14 23:00:00,6282.764,6271.861,6281.623,6282.6367,6282.7188,6270.31005859375,6265.60986328125,6246.56982421875,6243.97998046875,6243.419921875
2018-07-15 00:00:00,6270.867,6278.202,6264.374,6260.8516,6278.2334,6265.60986328125,6246.56982421875,6243.97998046875,6243.419921875,6243.93017578125
2018-07-15 01:00:00,6267.2236,6271.4453,6277.3037,6276.537,6284.8154,6246.56982421875,6243.97998046875,6243.419921875,6243.93017578125,6249.60986328125
2018-07-15 02:00:00,6246.0,6251.239,6259.6123,6248.616,6250.202,6243.97998046875,6243.419921875,6243.93017578125,6249.60986328125,6248.60009765625
2018-07-15 03:00:00,6247.688,6249.8184,6269.0986,6264.591,6239.6724,6243.419921875,6243.93017578125,6249.60986328125,6248.60009765625,6266.27001953125
2018-07-15 04:00:00,6261.511,6259.7676,6264.52,6247.1357,6256.2363,6243.93017578125,6249.60986328125,6248.60009765625,6266.27001953125,6275.9501953125
2018-07-15 05:00:00,6249.4683,6256.1846,6258.876,6267.2188,6253.85,6249.60986328125,6248.60009765625,6266.27001953125,6275.9501953125,6274.990234375
2018-07-15 06:00:00,6259.496,6265.7227,6252.2627,6261.339,6259.268,6248.60009765625,6266.27001953125,6275.9501953125,6274.990234375,6277.0
2018-07-15 07:00:00,6252.4077,6254.347,6248.6436,6247.032,6246.0713,6266.27001953125,6275.9501953125,6274.990234375,6277.0,6311.47021484375
2018-07-15 08:00:00,6268.6885,6267.4824,6280.533,6275.633,6260.7695,6275.9501953125,6274.990234375,6277.0,6311.47021484375,6302.990234375
2018-07-15 09:00:00,6273.0815,6277.3584,6282.5117,6268.441,6264.91,6274.990234375,6277.0,6311.47021484375,6302.990234375,6336.0
2018-07-15 10:00:00,6281.0747,6272.9976,6282.547,6271.294,6269.6396,6277.0,6311.47021484375,6302.990234375,6336.0,6353.009765625
2018-07-15 11:00:00,6281.946,6279.749,6282.1914,6284.669,6284.3037,6311.47021484375,6302.990234375,6336.0,6353.009765625,6329.259765625
2018-07-15 12:00:00,6317.0986,6333.1426,6318.672,6310.55,6315.1772,6302.990234375,6336.0,6353.009765625,6329.259765625,6354.9599609375
2018-07-15 13:00:00,6306.839,6316.1436,6307.544,6325.4336,6312.6885,6336.0,6353.009765625,6329.259765625,6354.9599609375,6347.990234375
2018-07-15 14:00:00,6334.8184,6343.5605,6333.7334,6336.7305,6332.2646,6353.009765625,6329.259765625,6354.9599609375,6347.990234375,6372.35986328125
2018-07-15 15:00:00,6359.0967,6350.196,6362.9443,6356.57,6372.8604,6329.259765625,6354.9599609375,6347.990234375,6372.35986328125,6374.740234375
2018-07-15 16:00:00,6334.6187,6327.1914,6330.3984,6325.547,6337.2515,6354.9599609375,6347.990234375,6372.35986328125,6374.740234375,6383.0
2018-07-15 17:00:00,6360.5156,6369.122,6347.498,6346.74,6382.8066,6347.990234375,6372.35986328125,6374.740234375,6383.0,6349.72021484375
2018-07-15 18:00:00,6358.8613,6372.1704,6342.805,6348.614,6365.8247,6372.35986328125,6374.740234375,6383.0,6349.72021484375,6362.990234375
2018-07-15 19:00:00,6379.448,6373.41,6389.277,6369.243,6392.406,6374.740234375,6383.0,6349.72021484375,6362.990234375,6372.68994140625
2018-07-15 20:00:00,6389.6294,6377.2476,6376.687,6364.6284,6432.99,6383.0,6349.72021484375,6362.990234375,6372.68994140625,6379.9501953125
2018-07-15 21:00:00,6391.199,6380.7876,6392.455,6388.172,6401.044,6349.72021484375,6362.990234375,6372.68994140625,6379.9501953125,6361.6298828125
2018-07-15 22:00:00,6353.92,6354.4307,6347.081,6358.1577,6353.2993,6362.990234375,6372.68994140625,6379.9501953125,6361.6298828125,6349.2998046875
2018-07-15 23:00:00,6375.67,6385.1025,6381.932,6376.7446,6382.965,6372.68994140625,6379.9501953125,6361.6298828125,6349.2998046875,6350.52001953125
2018-07-16 00:00:00,6372.418,6384.4336,6376.577,6390.8794,6382.5923,6379.9501953125,6361.6298828125,6349.2998046875,6350.52001953125,6345.60986328125
2018-07-16 01:00:00,6381.5317,6385.924,6387.371,6393.9814,6382.8535,6361.6298828125,6349.2998046875,6350.52001953125,6345.60986328125,6351.8701171875
2018-07-16 02:00:00,6374.5303,6377.744,6377.1147,6375.798,6371.126,6349.2998046875,6350.52001953125,6345.60986328125,6351.8701171875,6352.93017578125
2018-07-16 03:00:00,6354.958,6361.9946,6363.534,6345.8926,6348.885,6350.52001953125,6345.60986328125,6351.8701171875,6352.93017578125,6344.02978515625
2018-07-16 04:00:00,6363.8755,6354.3022,6361.8896,6369.302,6373.665,6345.60986328125,6351.8701171875,6352.93017578125,6344.02978515625,6362.990234375
2018-07-16 05:00:00,6354.4805,6353.4976,6356.1113,6352.409,6355.751,6351.8701171875,6352.93017578125,6344.02978515625,6362.990234375,6363.1298828125
2018-07-16 06:00:00,6350.432,6353.515,6335.467,6341.136,6354.4277,6352.93017578125,6344.02978515625,6362.990234375,6363.1298828125,6359.740234375
2018-07-16 07:00:00,6365.7393,6353.241,6374.1836,6358.4277,6368.469,6344.02978515625,6362.990234375,6363.1298828125,6359.740234375,6368.02001953125
2018-07-16 08:00:00,6337.376,6342.3228,6349.5605,6352.412,6345.0117,6362.990234375,6363.1298828125,6359.740234375,6368.02001953125,6522.14990234375
2018-07-16 09:00:00,6368.0215,6364.547,6367.3145,6368.593,6372.778,6363.1298828125,6359.740234375,6368.02001953125,6522.14990234375,6542.77001953125
2018-07-16 10:00:00,6364.573,6368.1836,6358.799,6358.0176,6354.391,6359.740234375,6368.02001953125,6522.14990234375,6542.77001953125,6625.990234375
2018-07-16 11:00:00,6368.216,6343.9946,6353.551,6364.0107,6360.457,6368.02001953125,6522.14990234375,6542.77001953125,6625.990234375,6599.25
2018-07-16 12:00:00,6367.115,6370.7393,6376.139,6357.551,6366.4453,6522.14990234375,6542.77001953125,6625.990234375,6599.25,6588.18017578125
2018-07-16 13:00:00,6538.8257,6534.924,6509.7964,6545.186,6519.9707,6542.77001953125,6625.990234375,6599.25,6588.18017578125,6621.56982421875
2018-07-16 14:00:00,6520.205,6532.17,6520.5327,6528.9395,6531.4746,6625.990234375,6599.25,6588.18017578125,6621.56982421875,6623.43994140625
2018-07-16 15:00:00,6611.3574,6608.8555,6579.472,6605.547,6566.22,6599.25,6588.18017578125,6621.56982421875,6623.43994140625,6617.0400390625
2018-07-16 16:00:00,6609.4688,6575.0557,6593.901,6546.044,6603.3193,6588.18017578125,6621.56982421875,6623.43994140625,6617.0400390625,6665.6201171875
2018-07-16 17:00:00,6565.816,6558.858,6552.7285,6558.1504,6566.498,6621.56982421875,6623.43994140625,6617.0400390625,6665.6201171875,6660.56005859375
2018-07-16 18:00:00,6621.8945,6618.338,6607.1475,6598.958,6624.9517,6623.43994140625,6617.0400390625,6665.6201171875,6660.56005859375,6675.009765625
2018-07-16 19:00:00,6624.849,6607.14,6603.7754,6613.5776,6587.1006,6617.0400390625,6665.6201171875,6660.56005859375,6675.009765625,6661.10986328125
2018-07-16 20:00:00,6600.702,6592.7256,6569.1235,6599.7773,6581.0225,6665.6201171875,6660.56005859375,6675.009765625,6661.10986328125,6661.66015625
2018-07-16 21:00:00,6659.3193,6640.2056,6638.3115,6675.8003,6666.0186,6660.56005859375,6675.009765625,6661.10986328125,6661.66015625,6671.97021484375
2018-07-16 22:00:00,6673.07,6653.3213,6633.2686,6661.2036,6666.788,6675.009765625,6661.10986328125,6661.66015625,6671.97021484375,6721.0400390625
2018-07-16 23:00:00,6677.913,6689.49,6659.872,6707.3335,6665.715,6661.10986328125,6661.66015625,6671.97021484375,6721.0400390625,6740.8701171875
2018-07-17 00:00:00,6658.064,6660.7725,6654.1875,6649.717,6679.0146,6661.66015625,6671.97021484375,6721.0400390625,6740.8701171875,6721.0
2018-07-17 01:00:00,6661.2373,6681.708,6654.671,6625.002,6658.756,6671.97021484375,6721.0400390625,6740.8701171875,6721.0,6734.39990234375
2018-07-17 02:00:00,6661.9307,6629.984,6678.5396,6651.251,6659.171,6721.0400390625,6740.8701171875,6721.0,6734.39990234375,6738.85986328125
2018-07-17 03:00:00,6723.335,6747.0674,6712.297,6740.033,6677.0537,6740.8701171875,6721.0,6734.39990234375,6738.85986328125,6707.47021484375
2018-07-17 04:00:00,6722.3613,6756.5635,6721.369,6707.579,6713.0894,6721.0,6734.39990234375,6738.85986328125,6707.47021484375,6688.10986328125
2018-07-17 05:00:00,6721.961,6709.0586,6709.658,6666.063,6712.5137,6734.39990234375,6738.85986328125,6707.47021484375,6688.10986328125,6670.93017578125
2018-07-17 06:00:00,6728.139,6730.3447,6716.625,6710.82,6736.2783,6738.85986328125,6707.47021484375,6688.10986328125,6670.93017578125,6698.759765625
2018-07-17 07:00:00,6713.4004,6744.5566,6700.6626,6721.6562,6716.46,6707.47021484375,6688.10986328125,6670.93017578125,6698.759765625,6715.06982421875
2018-07-17 08:00:00,6671.564,6681.133,6717.079,6668.901,6672.2646,6688.10986328125,6670.93017578125,6698.759765625,6715.06982421875,6702.2998046875
2018-07-17 09:00:00,6673.2695,6682.9053,6666.4824,6668.4863,6676.5713,6670.93017578125,6698.759765625,6715.06982421875,6702.2998046875,6718.259765625
2018-07-17 10:00:00,6628.5713,6666.1323,6645.003,6644.3843,6655.369,6698.759765625,6715.06982421875,6702.2998046875,6718.259765625,6683.14013671875
2018-07-17 11:00:00,6684.59,6701.255,6720.016,6727.74,6708.7163,6715.06982421875,6702.2998046875,6718.259765625,6683.14013671875,6699.2998046875
2018-07-17 12:00:00,6708.7236,6706.377,6692.6104,6708.2476,6735.208,6702.2998046875,6718.259765625,6683.14013671875,6699.2998046875,6697.52978515625
2018-07-17 13:00:00,6693.2783,6685.454,6680.6924,6686.772,6669.306,6718.259765625,6683.14013671875,6699.2998046875,6697.52978515625,6718.0
2018-07-17 14:00:00,6710.0596,6720.5664,6720.2354,6696.18,6699.704,6683.14013671875,6699.2998046875,6697.52978515625,6718.0,6779.22998046875
2018-07-17 15:00:00,6639.578,6653.9805,6649.872,6659.534,6641.507,6699.2998046875,6697.52978515625,6718.0,6779.22998046875,6751.72021484375
2018-07-17 16:00:00,6674.6304,6675.387,6663.1963,6674.2783,6674.9775,6697.52978515625,6718.0,6779.22998046875,6751.72021484375,7183.990234375
2018-07-17 17:00:00,6686.913,6678.502,6720.751,6695.2,6674.7964,6718.0,6779.22998046875,6751.72021484375,7183.990234375,7346.91015625
2018-07-17 18:00:00,6725.208,6708.9053,6722.1426,6721.773,6685.2783,6779.22998046875,6751.72021484375,7183.990234375,7346.91015625,7295.1298828125
2018-07-17 19:00:00,6771.552,6760.9854,6767.3623,6723.2285,6711.0,6751.72021484375,7183.990234375,7346.91015625,7295.1298828125,7317.10986328125
2018-07-17 20:00:00,6732.2695,6725.3594,6730.153,6738.2056,6749.5317,7183.990234375,7346.91015625,7295.1298828125,7317.10986328125,7360.60009765625
2018-07-17 21:00:00,7180.042,7206.754,7066.506,7107.539,7148.17,7346.91015625,7295.1298828125,7317.10986328125,7360.60009765625,7310.56005859375
2018-07-17 22:00:00,7302.497,7457.1787,7309.883,7347.285,7365.2896,7295.1298828125,7317.10986328125,7360.60009765625,7310.56005859375,7310.7099609375
2018-07-17 23:00:00,7205.559,7178.878,7216.0537,7469.118,7285.8984,7317.10986328125,7360.60009765625,7310.56005859375,7310.7099609375,7341.22021484375
2018-07-18 00:00:00,7296.293,7318.659,7180.729,7249.6543,7341.003,7360.60009765625,7310.56005859375,7310.7099609375,7341.22021484375,7336.990234375
2018-07-18 01:00:00,7273.7354,7362.077,7439.374,7336.3945,7294.6504,7310.56005859375,7310.7099609375,7341.22021484375,7336.990234375,7401.0
2018-07-18 02:00:00,7286.9404,7303.3022,7187.3623,7191.0938,7251.202,7310.7099609375,7341.22021484375,7336.990234375,7401.0,7458.5400390625
2018-07-18 03:00:00,7294.1787,7194.7207,7270.953,7262.602,7350.595,7341.22021484375,7336.990234375,7401.0,7458.5400390625,7433.0
2018-07-18 04:00:00,7273.089,7271.4155,7260.4453,7329.7764,7293.454,7336.990234375,7401.0,7458.5400390625,7433.0,7459.22998046875
2018-07-18 05:00:00,7339.82,7322.021,7337.469,7316.118,7242.3223,7401.0,7458.5400390625,7433.0,7459.22998046875,7464.85986328125
2018-07-18 06:00:00,7352.8774,7391.21,7350.1646,7295.7676,7346.1826,7458.5400390625,7433.0,7459.22998046875,7464.85986328125,7433.4599609375
2018-07-18 07:00:00,7412.7397,7416.0166,7501.4375,7335.1245,7329.2354,7433.0,7459.22998046875,7464.85986328125,7433.4599609375,7362.080078125
2018-07-18 08:00:00,7376.1167,7384.4463,7331.6655,7329.4756,7309.324,7459.22998046875,7464.85986328125,7433.4599609375,7362.080078125,7395.6298828125
2018-07-18 09:00:00,7392.865,7335.9697,7360.841,7374.967,7402.7524,7464.85986328125,7433.4599609375,7362.080078125,7395.6298828125,7397.60986328125
2018-07-18 10:00:00,7308.2837,7353.865,7423.289,7304.713,7353.291,7433.4599609375,7362.080078125,7395.6298828125,7397.60986328125,7410.64990234375
2018-07-18 11:00:00,7411.795,7417.424,7425.4897,7439.701,7450.6514,7362.080078125,7395.6298828125,7397.60986328125,7410.64990234375,7430.0
2018-07-18 12:00:00,7327.635,7362.2617,7320.899,7357.2056,7433.4233,7395.6298828125,7397.60986328125,7410.64990234375,7430.0,7449.43017578125
2018-07-18 13:00:00,7371.168,7340.658,7478.2656,7310.9097,7366.2754,7397.60986328125,7410.64990234375,7430.0,7449.43017578125,7446.2998046875
2018-07-18 14:00:00,7375.2905,7355.9717,7376.0146,7428.015,7395.2393,7410.64990234375,7430.0,7449.43017578125,7446.2998046875,7422.8798828125
2018-07-18 15:00:00,7388.0234,7386.0815,7383.811,7490.632,7419.9883,7430.0,7449.43017578125,7446.2998046875,7422.8798828125,7431.18017578125
2018-07-18 16:00:00,7423.3335,7402.205,7399.29,7509.1523,7464.7114,7449.43017578125,7446.2998046875,7422.8798828125,7431.18017578125,7500.85986328125
2018-07-18 17:00:00,7440.876,7367.784,7437.658,7406.3564,7481.786,7446.2998046875,7422.8798828125,7431.18017578125,7500.85986328125,7428.0498046875
2018-07-18 18:00:00,7433.3945,7506.086,7395.6206,7448.632,7497.23,7422.8798828125,7431.18017578125,7500.85986328125,7428.0498046875,7400.0
2018-07-18 19:00:00,7350.3647,7352.5547,7393.3633,7375.661,7330.963,7431.18017578125,7500.85986328125,7428.0498046875,7400.0,7336.18017578125
2018-07-18 20:00:00,7417.663,7339.9004,7386.1978,7449.6646,7336.7505,7500.85986328125,7428.0498046875,7400.0,7336.18017578125,7332.60009765625
2018-07-18 21:00:00,7439.625,7387.7676,7431.9697,7501.0537,7569.2324,7428.0498046875,7400.0,7336.18017578125,7332.60009765625,7359.68017578125
2018-07-18 22:00:00,7376.922,7292.735,7409.5273,7413.2124,7365.327,7400.0,7336.18017578125,7332.60009765625,7359.68017578125,7374.8798828125
2018-07-18 23:00:00,7360.5117,7406.1577,7399.1245,7417.486,7415.8623,7336.18017578125,7332.60009765625,7359.68017578125,7374.8798828125,7340.77001953125
2018-07-19 00:00:00,7379.9585,7331.1807,7365.0645,7391.579,7323.1147,7332.60009765625,7359.68017578125,7374.8798828125,7340.77001953125,7298.9501953125
2018-07-19 01:00:00,7354.217,7318.454,7334.6074,7401.423,7376.343,7359.68017578125,7374.8798828125,7340.77001953125,7298.9501953125,7323.18994140625
2018-07-19 02:00:00,7350.702,7312.374,7348.1187,7342.913,7465.5435,7374.8798828125,7340.77001953125,7298.9501953125,7323.18994140625,7316.8701171875
2018-07-19 03:00:00,7396.329,7379.938,7367.5903,7437.3184,7375.6094,7340.77001953125,7298.9501953125,7323.18994140625,7316.8701171875,7315.97998046875
