timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-11-10 02:00:00+00:00,6327.35,143297.5736471255,31882.928165539037,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 03:00:00+00:00,6325.42,143297.5736471255,31882.928165539037,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 04:00:00+00:00,6325.0,143297.5736471255,31882.928165539037,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 05:00:00+00:00,6329.79,143297.5736471255,31882.928165539037,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 06:00:00+00:00,6344.72,143297.5736471255,31882.928165539037,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 07:00:00+00:00,6341.89,143297.5736471255,31882.928165539037,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 08:00:00+00:00,6340.9,143297.5736471255,31882.928165539037,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 09:00:00+00:00,6357.36,143297.5736471255,31882.928165539037,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 10:00:00+00:00,6360.0,143238.06693452338,31837.818558464856,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 11:00:00+00:00,6347.68,143515.53438493743,31899.491817056096,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 12:00:00+00:00,6360.62,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 13:00:00+00:00,6350.03,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 14:00:00+00:00,6356.24,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 15:00:00+00:00,6340.37,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 16:00:00+00:00,6359.17,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 17:00:00+00:00,6371.97,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 18:00:00+00:00,6358.75,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 19:00:00+00:00,6360.27,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 20:00:00+00:00,6360.8,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 21:00:00+00:00,6369.01,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 22:00:00+00:00,6370.0,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-10 23:00:00+00:00,6352.18,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 00:00:00+00:00,6359.32,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 01:00:00+00:00,6363.4,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 02:00:00+00:00,6363.71,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 03:00:00+00:00,6362.22,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 04:00:00+00:00,6349.32,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 05:00:00+00:00,6361.63,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 06:00:00+00:00,6357.38,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 07:00:00+00:00,6356.54,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 08:00:00+00:00,6343.4,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 09:00:00+00:00,6350.2,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 10:00:00+00:00,6348.34,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 11:00:00+00:00,6362.36,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 12:00:00+00:00,6360.0,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 13:00:00+00:00,6361.0,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 14:00:00+00:00,6352.77,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 15:00:00+00:00,6341.57,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 16:00:00+00:00,6336.0,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 17:00:00+00:00,6345.21,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 18:00:00+00:00,6336.39,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 19:00:00+00:00,6338.39,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 20:00:00+00:00,6311.99,143515.53438493743,31867.59232523904,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 21:00:00+00:00,6307.53,143414.1274937103,31813.22987276529,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 22:00:00+00:00,6316.29,143613.30336078425,31857.41260256371,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-11 23:00:00+00:00,6318.47,143613.30336078425,31825.555189961146,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 00:00:00+00:00,6324.12,143613.30336078425,31825.555189961146,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 01:00:00+00:00,6333.14,143613.30336078425,31825.555189961146,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 02:00:00+00:00,6311.4,143613.30336078425,31825.555189961146,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 03:00:00+00:00,6311.71,143613.30336078425,31825.555189961146,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 04:00:00+00:00,6357.54,143613.30336078425,31825.555189961146,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 05:00:00+00:00,6370.64,143317.3816246998,31728.217210434806,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 06:00:00+00:00,6367.0,143399.26904403509,31746.345798872706,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 07:00:00+00:00,6374.51,143230.12682469777,31708.900368222552,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 08:00:00+00:00,6355.15,143665.1304964037,31805.203348550265,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 09:00:00+00:00,6369.42,143342.54150760188,31733.7872133239,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 10:00:00+00:00,6371.55,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 11:00:00+00:00,6356.28,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 12:00:00+00:00,6347.02,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 13:00:00+00:00,6361.93,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 14:00:00+00:00,6361.59,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 15:00:00+00:00,6358.04,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 16:00:00+00:00,6354.32,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 17:00:00+00:00,6363.54,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 18:00:00+00:00,6363.75,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 19:00:00+00:00,6367.25,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 20:00:00+00:00,6353.28,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 21:00:00+00:00,6339.89,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 22:00:00+00:00,6331.92,143342.54150760188,31702.053426110575,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-12 23:00:00+00:00,6318.96,143049.151929411,31605.529367070056,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 00:00:00+00:00,6332.15,143347.74826709137,31671.501763216198,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 01:00:00+00:00,6328.91,143274.40087254366,31655.296261812597,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 02:00:00+00:00,6302.08,143274.40087254366,31623.640965550785,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 03:00:00+00:00,6313.04,143523.5705805707,31646.959265956568,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 04:00:00+00:00,6318.0,143523.5705805707,31615.312306690612,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 05:00:00+00:00,6314.51,143523.5705805707,31615.312306690612,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 06:00:00+00:00,6288.35,143523.5705805707,31615.312306690612,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 07:00:00+00:00,6291.0,143584.05345160022,31597.006812863347,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 08:00:00+00:00,6297.71,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 09:00:00+00:00,6295.01,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 10:00:00+00:00,6302.45,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 11:00:00+00:00,6295.67,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 12:00:00+00:00,6301.97,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 13:00:00+00:00,6275.48,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 14:00:00+00:00,6281.0,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 15:00:00+00:00,6283.26,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 16:00:00+00:00,6282.48,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 17:00:00+00:00,6290.63,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 18:00:00+00:00,6294.99,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 19:00:00+00:00,6278.81,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 20:00:00+00:00,6285.25,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 21:00:00+00:00,6305.89,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 22:00:00+00:00,6297.3,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-13 23:00:00+00:00,6261.87,143584.05345160022,31565.409806050484,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 00:00:00+00:00,6272.25,143822.06581449302,31586.1165297817,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 01:00:00+00:00,6295.1,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 02:00:00+00:00,6277.26,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 03:00:00+00:00,6275.84,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 04:00:00+00:00,6260.91,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 05:00:00+00:00,6258.68,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 06:00:00+00:00,6274.16,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 07:00:00+00:00,6266.23,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 08:00:00+00:00,6263.6,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 09:00:00+00:00,6268.2,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 10:00:00+00:00,6289.27,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 11:00:00+00:00,6283.72,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 12:00:00+00:00,6275.37,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 13:00:00+00:00,6272.21,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 14:00:00+00:00,6240.44,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 15:00:00+00:00,6187.45,143822.06581449302,31554.530413251916,143974.7004602933,55876.40696762652,139355.3876114279,74195.47670264651,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 16:00:00+00:00,6206.12,144256.03424555212,31618.09325101661,144409.12945084574,55988.96332465174,139775.87829607268,74344.93464059585,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 17:00:00+00:00,6200.63,144128.42381777952,31590.12354821549,144281.3835934203,55939.4348900336,139775.87829607268,74270.58970595525,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 18:00:00+00:00,6201.54,144149.57600161794,31594.759692031337,144302.5582255254,55947.64452127266,139775.87829607268,74270.58970595525,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 19:00:00+00:00,6163.61,143267.92508624186,31401.51910419045,143419.97163679192,55605.45626534076,139775.87829607268,74270.58970595525,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 20:00:00+00:00,6057.97,140812.41222833708,30863.3188484691,140961.8528064781,54652.41731578513,139775.87829607268,74270.58970595525,139438.28038487767,91049.46358416037,121625.40525986195,87424.60409666804,123751.36845306354,98312.9123271764
2018-11-14 21:00:00+00:00,5666.55,131714.18387883788,28869.16564802939,131853.96874209488,51121.193294249104,130744.6228948989,69402.31663216927,130428.8379960496,85081.37239619067,113766.89554013485,81694.11443992466,123751.36845306354,98312.9123271764
