timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2019-02-10 20:00:00+00:00,3596.1,249349.54598657068,18380.371059495497,232321.7754008728,36859.876495029974,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-10 21:00:00+00:00,3610.0,249349.54598657068,18380.371059495497,232321.7754008728,36859.876495029974,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-10 22:00:00+00:00,3605.62,249349.54598657068,18380.371059495497,232321.7754008728,36859.876495029974,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-10 23:00:00+00:00,3609.0,249115.79937283028,18344.77769080261,232321.7754008728,36859.876495029974,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 00:00:00+00:00,3606.73,249272.48900003347,18356.316245903225,232321.7754008728,36859.876495029974,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 01:00:00+00:00,3602.0,249599.39422248432,18380.389402430916,232321.7754008728,36859.876495029974,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 02:00:00+00:00,3605.91,249599.39422248432,18362.009013028484,232321.7754008728,36859.876495029974,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 03:00:00+00:00,3624.12,249599.39422248432,18362.009013028484,232321.7754008728,36859.876495029974,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 04:00:00+00:00,3650.37,247791.51145415983,18210.78144386419,232321.7754008728,36859.876495029974,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 05:00:00+00:00,3609.23,250584.1441958337,18416.018597522743,234940.06281831046,37238.01534570137,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 06:00:00+00:00,3602.5,250584.1441958337,18397.60257892522,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 07:00:00+00:00,3598.03,250584.1441958337,18397.60257892522,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 08:00:00+00:00,3594.54,250584.1441958337,18397.60257892522,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 09:00:00+00:00,3595.29,250584.1441958337,18397.60257892522,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 10:00:00+00:00,3586.93,250001.4697953049,18336.468464520472,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 11:00:00+00:00,3595.66,250609.93241690975,18381.096424836192,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 12:00:00+00:00,3597.8,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 13:00:00+00:00,3588.83,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 14:00:00+00:00,3594.3,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 15:00:00+00:00,3588.83,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 16:00:00+00:00,3584.0,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 17:00:00+00:00,3594.99,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 18:00:00+00:00,3599.41,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 19:00:00+00:00,3609.0,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 20:00:00+00:00,3601.11,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 21:00:00+00:00,3593.16,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 22:00:00+00:00,3593.54,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-11 23:00:00+00:00,3594.9,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 00:00:00+00:00,3602.36,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 01:00:00+00:00,3597.98,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 02:00:00+00:00,3593.2,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 03:00:00+00:00,3594.7,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 04:00:00+00:00,3588.7,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 05:00:00+00:00,3565.91,250609.93241690975,18362.715328411356,234940.06281831046,37200.777330355675,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 06:00:00+00:00,3567.9,250749.78837668148,18354.589905022458,235071.1740143329,37184.31614469772,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 07:00:00+00:00,3566.38,250642.9637239915,18346.77046595308,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 08:00:00+00:00,3573.44,251139.1361239857,18383.089702683217,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 09:00:00+00:00,3579.4,251558.00120953322,18413.750134823673,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 10:00:00+00:00,3579.78,251558.00120953322,18395.33638468885,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 11:00:00+00:00,3579.54,251558.00120953322,18395.33638468885,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 12:00:00+00:00,3575.76,251558.00120953322,18395.33638468885,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 13:00:00+00:00,3567.07,251558.00120953322,18395.33638468885,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 14:00:00+00:00,3566.0,251558.00120953322,18395.33638468885,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 15:00:00+00:00,3562.36,251558.00120953322,18395.33638468885,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 16:00:00+00:00,3569.0,252026.88844384733,18411.19443329634,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 17:00:00+00:00,3579.27,252026.88844384733,18392.78323886304,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 18:00:00+00:00,3577.8,252026.88844384733,18392.78323886304,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 19:00:00+00:00,3575.6,252026.88844384733,18392.78323886304,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 20:00:00+00:00,3571.8,252026.88844384733,18392.78323886304,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 21:00:00+00:00,3576.44,252026.88844384733,18392.78323886304,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 22:00:00+00:00,3581.11,252026.88844384733,18392.78323886304,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-12 23:00:00+00:00,3597.46,252026.88844384733,18392.78323886304,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 00:00:00+00:00,3598.7,252026.88844384733,18392.78323886304,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 01:00:00+00:00,3604.57,251615.7961507511,18344.419168221917,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 02:00:00+00:00,3577.52,253504.01230021633,18482.08233983473,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 03:00:00+00:00,3580.25,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 04:00:00+00:00,3585.94,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 05:00:00+00:00,3595.96,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 06:00:00+00:00,3594.8,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 07:00:00+00:00,3598.84,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 08:00:00+00:00,3601.0,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 09:00:00+00:00,3593.08,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 10:00:00+00:00,3601.49,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 11:00:00+00:00,3597.52,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 12:00:00+00:00,3589.59,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 13:00:00+00:00,3580.49,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 14:00:00+00:00,3580.76,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 15:00:00+00:00,3579.28,253504.01230021633,18463.600257494898,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 16:00:00+00:00,3574.88,253192.38044852522,18422.462096629726,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 17:00:00+00:00,3580.26,253573.42121263844,18450.18690028184,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 18:00:00+00:00,3578.3,253573.42121263844,18431.736713381557,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 19:00:00+00:00,3571.97,253573.42121263844,18431.736713381557,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 20:00:00+00:00,3561.13,253573.42121263844,18431.736713381557,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 21:00:00+00:00,3574.92,254555.3503976225,18484.60803935565,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 22:00:00+00:00,3577.36,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-13 23:00:00+00:00,3578.7,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 00:00:00+00:00,3572.55,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 01:00:00+00:00,3568.31,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 02:00:00+00:00,3571.99,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 03:00:00+00:00,3572.54,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 04:00:00+00:00,3574.93,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 05:00:00+00:00,3582.35,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 06:00:00+00:00,3579.7,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 07:00:00+00:00,3574.39,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 08:00:00+00:00,3570.72,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 09:00:00+00:00,3581.98,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 10:00:00+00:00,3573.63,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 11:00:00+00:00,3575.15,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 12:00:00+00:00,3566.72,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 13:00:00+00:00,3566.11,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 14:00:00+00:00,3570.4,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 15:00:00+00:00,3560.61,254555.3503976225,18466.123431316297,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 16:00:00+00:00,3554.17,254094.94151921102,18414.29142028067,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 17:00:00+00:00,3555.72,254205.75421510194,18422.322029874875,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 18:00:00+00:00,3562.84,254714.77769558175,18459.211023623742,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 19:00:00+00:00,3561.23,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 20:00:00+00:00,3567.66,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 21:00:00+00:00,3567.93,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 22:00:00+00:00,3569.7,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-14 23:00:00+00:00,3574.68,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 00:00:00+00:00,3572.7,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 01:00:00+00:00,3565.08,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 02:00:00+00:00,3569.92,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 03:00:00+00:00,3562.71,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 04:00:00+00:00,3560.46,254714.77769558175,18440.75181260012,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 05:00:00+00:00,3563.8,254953.720797738,18439.592681404807,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 06:00:00+00:00,3570.27,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 07:00:00+00:00,3569.82,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 08:00:00+00:00,3573.3,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 09:00:00+00:00,3580.3,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 10:00:00+00:00,3576.02,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 11:00:00+00:00,3578.31,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 12:00:00+00:00,3576.52,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 13:00:00+00:00,3575.6,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 14:00:00+00:00,3570.51,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 15:00:00+00:00,3580.57,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
2019-02-15 16:00:00+00:00,3574.88,254953.720797738,18421.153088723404,235071.1740143329,37147.13182855302,191179.7350376744,47393.28109304503,160215.64544751498,54161.22812339093,167363.10149848548,70226.40704484396,179679.59136856275,92650.83674308163
