timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc
2018-12-10 03:00:00+00:00,3508.0,22609.334624083884,7276.636418913464,28623.76865572808,9608.561332170753,32153.941803279602,12268.514631917402,38878.10127536043,16378.833101157981,42706.39610449654,20246.307795210152,31633.44078923369,17045.795987877595
2018-12-10 04:00:00+00:00,3529.75,22469.15417138325,7231.52044339711,28623.76865572808,9598.952770838583,32153.941803279602,12256.246117285484,38878.10127536043,16378.833101157981,42706.39610449654,20246.307795210152,31633.44078923369,17045.795987877595
2018-12-10 05:00:00+00:00,3555.05,22308.103218614357,7179.687461679439,28418.603602398543,9520.620720370423,31923.473716978027,12156.229280831614,38878.10127536043,16378.833101157981,42706.39610449654,20246.307795210152,31633.44078923369,17045.795987877595
2018-12-10 06:00:00+00:00,3556.63,22298.188645518225,7176.496534353677,28405.973289550122,9516.389392895935,31909.285705987237,12150.826588249594,38860.82236226074,16355.182168439793,42706.39610449654,20246.307795210152,31633.44078923369,17045.795987877595
2018-12-10 07:00:00+00:00,3535.51,22430.59987305478,7219.1120458928435,28574.653797748975,9572.899669190618,32098.76960341554,12222.980694114929,39091.585913232004,16452.302601939326,42959.995462801155,20346.16799796403,31633.44078923369,17045.795987877595
2018-12-10 08:00:00+00:00,3536.83,22422.225298571204,7216.416755001125,28563.985310596338,9569.32558014453,32086.785370341244,12218.417184319671,39091.585913232004,16435.850299337388,42959.995462801155,20325.821829966066,31633.44078923369,17045.795987877595
2018-12-10 09:00:00+00:00,3530.84,22460.19973600202,7228.638528838843,28612.361475696292,9585.532256808398,32141.127774236353,12239.110381033699,39157.79169626943,16447.222484072172,42959.995462801155,20325.821829966066,31633.44078923369,17045.795987877595
2018-12-10 10:00:00+00:00,3527.5,22481.445974041202,7235.476463349137,28639.427354447198,9594.59969621028,32171.531691368244,12250.687974091628,39194.83303041812,16462.780743040807,42959.995462801155,20325.821829966066,31633.44078923369,17045.795987877595
2018-12-10 11:00:00+00:00,3477.82,22798.066310253922,7337.3782268357945,29042.77441354541,9729.726475206091,32624.623596237747,12423.222114007396,39746.83850311866,16694.636433278727,43565.0280849392,20591.471073106815,32078.954421667175,17268.576785662382
2018-12-10 12:00:00+00:00,3482.52,22767.256518011025,7327.46233766783,29003.525389805345,9716.577515675848,32580.533985245136,12406.433107119221,39693.12377925007,16672.074946129764,43565.0280849392,20570.879602033707,32078.954421667175,17251.30820887672
2018-12-10 13:00:00+00:00,3472.4,22833.416837538913,7348.7555158425985,29087.807942940664,9744.813323211378,32580.533985245136,12394.026674012102,39693.12377925007,16655.402871183633,43565.0280849392,20570.879602033707,32078.954421667175,17251.30820887672
2018-12-10 14:00:00+00:00,3487.93,22731.29641262042,7315.888860744963,29087.807942940664,9735.068509888166,32580.533985245136,12394.026674012102,39693.12377925007,16655.402871183633,43565.0280849392,20570.879602033707,32078.954421667175,17251.30820887672
2018-12-10 15:00:00+00:00,3484.72,22710.376422401434,7294.537614675052,29087.807942940664,9735.068509888166,32580.533985245136,12394.026674012102,39693.12377925007,16655.402871183633,43565.0280849392,20570.879602033707,32078.954421667175,17251.30820887672
2018-12-10 16:00:00+00:00,3490.37,22747.198212039217,7306.3647162852,29134.96987126708,9741.101748141458,32633.35889428134,12401.707782343905,39757.48078622703,16665.72493657273,43565.0280849392,20570.879602033707,32078.954421667175,17251.30820887672
2018-12-10 17:00:00+00:00,3472.0,22627.47851723461,7267.910936359817,28981.630999876605,9689.833819780466,32461.607818353015,12336.43694516571,39548.23508389662,16578.012353928243,43335.74306188424,20442.151371998607,31910.12120549639,17143.35315714917
2018-12-10 18:00:00+00:00,3489.48,22741.397965529904,7304.501686120062,29127.54082415018,9738.617890969914,32625.037802415463,12398.545504440335,39747.343133800576,16661.475388475093,43553.91955633175,20545.06865482768,32070.774695897337,17229.66243514081
2018-12-10 19:00:00+00:00,3452.96,22503.392344720745,7228.05465057978,28822.699475038575,9636.696021413929,32283.59254967173,12268.785516756738,39331.35766569462,16487.10067327767,43098.095438641656,20330.04925157152,31735.130218240447,17049.341220480936
2018-12-10 20:00:00+00:00,3412.0,22236.450662674106,7142.31339713701,28480.796362781966,9522.382774507763,31900.63533301282,12123.249670767686,38864.79784166339,16291.525965323493,42586.85349284247,20088.88838745946,31358.679018765466,16847.097054203048
2018-12-10 21:00:00+00:00,3443.8,22443.695425591173,7208.880092925097,28746.238720442125,9611.131828502295,32197.950750243126,12236.23892619864,39227.019580047,16443.36375128401,42983.76496443461,20276.11776926521,31650.943377732856,17004.112788764494
2018-12-10 22:00:00+00:00,3420.78,22293.671072058125,7160.692503709946,28554.085164676813,9546.886444132668,31982.724306700933,12154.446075254597,38964.80749144352,16333.448473522654,42696.44099977891,20140.582537530358,31439.373392090423,16890.449197267495
2018-12-10 23:00:00+00:00,3402.4,22173.88620594442,7122.217790861359,28400.66282084682,9495.590607264128,31810.879735358383,12089.139706864002,38755.44788290607,16245.688143146732,42467.03116179578,20032.366309933197,31270.448268888515,16799.696077731664
2018-12-11 00:00:00+00:00,3377.78,22013.43444295643,7070.680933933601,28195.15367475899,9426.87986168723,31580.694025540455,12001.661861936012,38475.010801176366,16128.133228355917,42159.736808632304,19887.410731943968,31044.173158266593,16678.132323489437
2018-12-11 01:00:00+00:00,3394.71,22123.769469251583,7106.120372917636,28336.47251485919,9474.128964961677,31738.98176182061,12061.816204528654,38667.854009693176,16208.970137673889,42371.04848203025,19987.089770748094,31199.77176195583,16761.7259205374
2018-12-11 02:00:00+00:00,3407.09,22204.451549909234,7132.035331843942,28439.81139497972,9508.679697302945,31854.72908462914,12105.803845479446,38808.8698940073,16268.081829189336,42525.56936310921,20059.979699891337,31313.552666484647,16822.853429778617
2018-12-11 03:00:00+00:00,3418.79,22280.70198154853,7156.526851992389,28537.474149213172,9541.33265113112,31964.118719270475,12147.37536398706,38942.14015624278,16323.946674967261,42671.60282907235,20128.865981876468,31421.083892897175,16880.62336985311
2018-12-11 04:00:00+00:00,3408.0,22210.382139036734,7133.940227855488,28447.407386975654,9511.21937148958,31863.237167323463,12109.037185807814,38819.235358847836,16272.42687274984,42536.927521573,20065.337521823512,31321.91620631673,16827.346647339968
2018-12-11 05:00:00+00:00,3392.52,22109.496952560123,7101.536062736003,28318.192050605234,9468.017001809223,31718.50626610569,12054.034869013123,38642.90855035166,16198.513384489814,42343.71401276022,19974.195671812413,31179.64412214015,16750.912572779867
2018-12-11 06:00:00+00:00,3385.0,22060.488128121873,7085.794504486745,28255.420776089373,9447.029804135045,31648.19771460972,12027.31539728857,38557.25108265843,16162.607090451353,42249.85318677365,19929.920044416842,31110.53003473654,16713.781807877287
2018-12-11 07:00:00+00:00,3384.53,22057.425076594485,7084.810657096166,28251.497571432134,9445.71810428041,31643.803430141223,12025.645430305787,38551.89749092761,16160.36294707395,42243.9868851495,19927.15281770462,31106.210404273817,16711.461135070876
2018-12-11 08:00:00+00:00,3385.5,22063.746693576544,7086.841150646934,28259.59439806516,9448.425229512317,31652.872485320884,12029.091957908553,38562.946393010374,16164.994477023058,42256.09393318233,19932.863902621335,31115.12538629263,16716.25060873517
2018-12-11 09:00:00+00:00,3387.41,22076.19441361339,7090.839338978861,28275.537634012675,9453.7557544535,31670.73010943755,12035.87841947689,38584.7024785548,16174.114293726976,42279.9335844635,19944.1094409625,31132.6796292369,16725.68142801229
2018-12-11 10:00:00+00:00,3416.3,22264.474325584277,7151.314554114643,28516.689511773748,9534.383432752307,31940.838361128863,12138.528092099541,38913.7775106901,16312.057489840165,42640.52391195712,20114.2055680181,31398.199042147844,16868.32874158085
2018-12-11 11:00:00+00:00,3403.14,22178.708882817336,7123.76682717844,28406.839781370985,9497.655836822492,31817.79839601091,12091.769016581573,38763.87694222694,16249.221475272854,42476.26746648062,20036.723220075844,31277.249389191522,16803.349903001334
2018-12-11 12:00:00+00:00,3396.41,22134.848591797465,7109.6789698622815,28350.662829576868,9478.873411244404,31754.875982238584,12067.856510636595,38687.21806488978,16217.087252017687,42392.26701981977,19997.09888864337,31215.395957246536,16770.11984345421
2018-12-11 13:00:00+00:00,3405.33,22192.981399508793,7128.351137360072,28425.120245624938,9503.767799974945,31838.27389172583,12099.550352097101,38788.822401568454,16259.678228456927,42503.601935750645,20049.617319011522,31297.377029007203,16814.163250758866
2018-12-11 14:00:00+00:00,3394.57,22122.857070924278,7105.827311992783,28335.303900705967,9473.73824585604,31737.672826021488,12061.318767555056,38666.25932279463,16208.30166943381,42369.30107303582,19986.265490450838,31198.485063520126,16761.034656297194
2018-12-11 15:00:00+00:00,3341.9,21779.599785929247,6995.573605478361,27895.654561776388,9326.744136614152,31245.232479307015,11874.17587184599,38066.31533032088,15956.814367970272,41711.900846345314,19676.15946718956,30714.410730601492,16500.971173927654
2018-12-11 16:00:00+00:00,3345.0,21799.802891748204,7002.062811671539,27921.531018026275,9335.395773953242,31274.216057716258,11885.190547689886,38101.62625450293,15971.61616471485,41750.593474079134,19694.41138805741,30742.901910249253,16516.277739246536
2018-12-11 17:00:00+00:00,3336.0,21741.148713564126,6983.223180788117,27846.40582246208,9310.278117162336,31190.070184915225,11853.212456530182,37999.110668167945,15928.643206424136,41638.26003872287,19641.42194037654,30660.185582239614,16471.839323804616
2018-12-11 18:00:00+00:00,3348.31,21821.37459505812,7008.991609251996,27949.160395505995,9344.633489950786,31305.163039824187,11896.951378994176,38139.329209032796,15987.420663819543,41791.9072153046,19713.89972937115,30773.323137550575,16532.62120092573
2018-12-11 19:00:00+00:00,3328.04,21689.272351525764,6966.560573917891,27779.96176060752,9288.062945156156,31115.64783519342,11824.929611460042,37908.441327365,15890.63601220257,41538.90735589665,19594.55571776101,30587.02758546664,16432.536014147096
2018-12-11 20:00:00+00:00,3323.95,21662.617286106557,6957.999008327536,27745.821532845566,9276.648365570067,31077.408210776062,11810.397345588577,37861.8536886861,15871.107190046014,41487.85805027363,19570.474957648257,30549.437609737815,16412.341223129602
2018-12-11 21:00:00+00:00,3335.98,21741.018370945938,6983.181314941709,27846.238877583044,9310.222300147245,31189.883194086775,11853.141394105382,37998.882855753865,15928.547710961268,41638.01040886651,19641.304186048357,30549.437609737815,16395.92888190647
2018-12-11 22:00:00+00:00,3347.08,21813.35852403963,7006.416859697928,27938.893285445552,9341.200743522695,31293.66310387471,11892.581039869016,38125.31874556701,15981.547692853146,41638.01040886651,19621.66288186231,30549.437609737815,16395.92888190647
2018-12-11 23:00:00+00:00,3344.6,21797.196039384464,7001.225494743385,27918.19212044564,9334.279433651423,31270.476241147317,11883.769299193897,38097.07000622137,15969.706255457482,41638.01040886651,19621.66288186231,30549.437609737815,16395.92888190647
2018-12-12 00:00:00+00:00,3332.38,21717.55669967231,6975.645462588341,27816.18879935737,9300.175237430883,31156.224844966364,11840.3501576415,37957.876621219875,15911.358527644983,41485.87966462315,19530.422208128348,30549.437609737815,16395.92888190647
2018-12-12 01:00:00+00:00,3348.39,21821.895965530868,7009.159072637625,27949.828175022118,9344.856758011148,31305.91100313797,11897.235628693372,38140.240458689106,15987.802645671016,41685.19334836588,19624.25366178973,30696.208535062025,16458.226356111223
2018-12-12 02:00:00+00:00,3376.45,22004.766658847,7067.896855147491,28184.05184030338,9423.168030183682,31568.259135448738,11996.936210686847,38140.240458689106,15971.814843025344,41685.19334836588,19604.62940812794,30696.208535062025,16441.768129755113
2018-12-12 03:00:00+00:00,3362.0,21910.59411720701,7037.648781117998,28184.05184030338,9413.744862153499,31568.259135448738,11984.939274476159,38140.240458689106,15971.814843025344,41685.19334836588,19604.62940812794,30696.208535062025,16441.768129755113
2018-12-12 04:00:00+00:00,3353.42,21854.677134004858,7019.688333009137,28112.12466457768,9380.330771965242,31568.259135448738,11984.939274476159,38140.240458689106,15971.814843025344,41685.19334836588,19604.62940812794,30696.208535062025,16441.768129755113
2018-12-12 05:00:00+00:00,3334.78,21733.197813854727,6980.669364157251,27955.863294469633,9328.190161606435,31392.786826497053,11906.402615223822,38140.240458689106,15971.814843025344,41685.19334836588,19604.62940812794,30696.208535062025,16441.768129755113
2018-12-12 06:00:00+00:00,3335.17,21735.73949490937,6981.485748162199,27959.132711548074,9329.281086393985,31396.458189184345,11907.795060008766,38144.7009309778,15957.709051962294,41690.06840021513,19587.315232561956,30696.208535062025,16441.768129755113
2018-12-12 07:00:00+00:00,3344.28,21795.110557493474,7000.555641200863,28035.50294125217,9354.763970533939,31482.217456059338,11940.321142036573,38248.8929887983,16001.297453592011,41803.94461136058,19640.817885130982,30780.05507354565,16470.192057573215
2018-12-12 08:00:00+00:00,3343.51,21790.092366693283,6998.94380611417,28029.04793830243,9352.610093389289,31474.968868189553,11937.57195617912,38240.086415305246,15997.613252795647,41794.31950899154,19636.295707032394,30780.05507354565,16453.721865515643
2018-12-12 09:00:00+00:00,3344.49,21796.479154984438,7000.995232588142,28037.2633966021,9355.351391573387,31484.194343660187,11941.070919997697,38251.29478156914,16002.302235627383,41794.31950899154,19616.65941132536,30780.05507354565,16453.721865515643
2018-12-12 10:00:00+00:00,3342.02,21780.381841638366,6995.824800556804,28016.557088438643,9348.442201252237,31460.942379973996,11932.252103026383,38223.04512374075,15990.484085020864,41763.45322767893,19582.569784257616,30780.05507354565,16453.721865515643
2018-12-12 11:00:00+00:00,3358.77,21889.543784369842,7030.887446923171,28156.974360397322,9395.296022255994,31618.62270051803,11992.05582135413,38414.61668998591,16070.62741403269,41972.76910297699,19680.716427271815,30780.05507354565,16453.721865515643
2018-12-12 12:00:00+00:00,3375.38,21997.79332877401,7065.657032364685,28296.217995456045,9441.75822923345,31618.62270051803,11980.063765532776,38414.61668998591,16054.556786618657,41972.76910297699,19661.035710844542,30780.05507354565,16453.721865515643
2018-12-12 13:00:00+00:00,3377.53,21997.79332877401,7058.59137533232,28296.217995456045,9432.316471004217,31618.62270051803,11980.063765532776,38414.61668998591,16054.556786618657,41972.76910297699,19661.035710844542,30780.05507354565,16453.721865515643
2018-12-12 14:00:00+00:00,3384.18,21997.79332877401,7058.59137533232,28296.217995456045,9432.316471004217,31618.62270051803,11980.063765532776,38414.61668998591,16054.556786618657,41972.76910297699,19661.035710844542,30780.05507354565,16453.721865515643
2018-12-12 15:00:00+00:00,3415.08,21796.937637333507,6987.147212555859,28296.217995456045,9432.316471004217,31618.62270051803,11980.063765532776,38414.61668998591,16054.556786618657,41972.76910297699,19661.035710844542,30780.05507354565,16453.721865515643
2018-12-12 16:00:00+00:00,3411.96,21816.85121049387,6993.530635287736,28322.069278631207,9431.492854347609,31647.509316007458,11979.017683152602,38449.71209157907,16053.15492521753,41972.76910297699,19661.035710844542,30780.05507354565,16453.721865515643
2018-12-12 17:00:00+00:00,3403.49,21871.010324244588,7010.891684210025,28392.377232648847,9454.906008217036,31726.072489053626,12008.754925024228,38449.71209157907,16037.101770292313,41972.76910297699,19661.035710844542,30780.05507354565,16453.721865515643
2018-12-12 18:00:00+00:00,3405.0,21861.30698279519,7007.78121629528,28379.780606943674,9450.711223430711,31711.996828640793,12003.427093904764,38449.71209157907,16037.101770292313,41972.76910297699,19661.035710844542,30780.05507354565,16453.721865515643
2018-12-12 19:00:00+00:00,3393.2,21937.067165584318,7032.066625502998,28478.13050743176,9483.46258684818,31711.996828640793,11991.423666810859,38449.71209157907,16037.101770292313,41972.76910297699,19661.035710844542,30780.05507354565,16453.721865515643
2018-12-12 20:00:00+00:00,3448.13,21581.94424344429,6918.229710573469,28478.13050743176,9473.979124261332,31711.996828640793,11991.423666810859,38449.71209157907,16037.101770292313,41972.76910297699,19661.035710844542,30780.05507354565,16453.721865515643
2018-12-12 21:00:00+00:00,3435.99,21657.928850496643,6942.587060408413,28578.394854878126,9497.827291477832,31823.646807469817,12021.60881636831,38585.0838741951,16077.470814774008,42120.54468478805,19710.527023959334,30780.05507354565,16453.721865515643
2018-12-12 22:00:00+00:00,3439.73,21634.354668412045,6935.030206166716,28547.287896837723,9487.489114105334,31789.00746362425,12008.523557978962,38543.084853915796,16059.970839265565,42120.54468478805,19690.816496935375,30780.05507354565,16453.721865515643
2018-12-12 23:00:00+00:00,3447.7,21584.226952949717,6918.961447646964,28481.142622488343,9465.506200260523,31789.00746362425,11996.515034420983,38543.084853915796,16043.9108684263,42120.54468478805,19690.816496935375,30780.05507354565,16453.721865515643
2018-12-13 00:00:00+00:00,3432.22,21681.139048906924,6950.027237364624,28609.021523725725,9508.005848135928,31931.738512015032,12038.328406174885,38543.084853915796,16043.9108684263,42120.54468478805,19690.816496935375,30780.05507354565,16453.721865515643
2018-12-13 01:00:00+00:00,3437.21,21649.617501962366,6939.922804690013,28567.427739701565,9494.182448359048,31931.738512015032,12026.29007776871,38543.084853915796,16043.9108684263,42120.54468478805,19690.816496935375,30780.05507354565,16453.721865515643
2018-12-13 02:00:00+00:00,3441.25,21624.17115020966,6931.765814534932,28533.850388283296,9483.02325322946,31894.20684429949,12000.142559804874,38497.78239558191,16009.028253344708,42120.54468478805,19690.816496935375,30780.05507354565,16453.721865515643
2018-12-13 03:00:00+00:00,3411.13,21813.43959482842,6992.437020153178,28783.59672281147,9566.024680149116,32173.365147285407,12105.175409467443,38834.7393750966,16149.149410189093,42489.210374844224,19843.299833869547,30780.05507354565,16453.721865515643
2018-12-13 04:00:00+00:00,3430.18,21691.61895935528,6953.386639418959,28622.850132218453,9512.601688308629,32173.365147285407,12093.070234057976,38834.7393750966,16133.000260778905,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 05:00:00+00:00,3419.46,21759.40961618504,6975.117366312175,28712.30227566789,9542.330475164908,32273.913361775292,12118.73263881246,38834.7393750966,16133.000260778905,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 06:00:00+00:00,3376.89,22030.299776432854,7061.952932829669,29069.751319632487,9661.126135394234,32675.702092104286,12269.602790366871,38834.7393750966,16133.000260778905,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 07:00:00+00:00,3385.69,21972.88995910608,7043.549850168137,28993.997057097204,9635.949742325029,32675.702092104286,12257.333187576503,38834.7393750966,16133.000260778905,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 08:00:00+00:00,3385.82,21972.046268249953,7043.279399689646,28992.883777494695,9635.579751727395,32675.702092104286,12257.333187576503,38834.7393750966,16133.000260778905,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 09:00:00+00:00,3366.24,22099.109333011915,7084.010274528216,28992.883777494695,9625.944171975667,32675.702092104286,12257.333187576503,38834.7393750966,16133.000260778905,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 10:00:00+00:00,3371.52,22099.109333011915,7076.926264253688,28992.883777494695,9625.944171975667,32675.702092104286,12257.333187576503,38834.7393750966,16133.000260778905,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 11:00:00+00:00,3363.61,22047.262108370174,7053.262603144766,28992.883777494695,9625.944171975667,32675.702092104286,12257.333187576503,38834.7393750966,16133.000260778905,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 12:00:00+00:00,3377.05,22135.35650776145,7081.445373854292,29108.73084596266,9654.742217797086,32806.26462346728,12294.003589614766,38989.91161480373,16181.26553974234,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 13:00:00+00:00,3373.92,22114.840475760357,7074.881975616136,29081.751580761415,9645.793773698922,32775.85831966027,12282.60896080101,38953.77403219336,16166.26802382182,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 14:00:00+00:00,3385.83,22192.906271649503,7099.856439838639,29184.410701702895,9679.843604117177,32891.55770571186,12325.966797597122,39091.281574969544,16223.335248937923,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 15:00:00+00:00,3390.0,22220.23913217492,7108.600647715031,29220.35432339273,9691.765333155307,32932.067062541,12341.147501160496,39091.281574969544,16207.111913688985,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 16:00:00+00:00,3364.2,22051.12934762916,7054.499793227996,28997.96932588726,9618.004995221558,32932.067062541,12328.806353659336,39091.281574969544,16207.111913688985,42489.210374844224,19823.45653403568,30780.05507354565,16453.721865515643
2018-12-13 17:00:00+00:00,3405.58,22322.36046718356,7141.2708536416985,29354.647279250683,9736.307428698245,33337.13481566149,12467.971465891822,39572.10828906867,16390.0545671571,43011.83195659058,20047.219765792182,31158.652861710245,16639.448203035492
2018-12-13 18:00:00+00:00,3394.0,22246.457703422326,7116.988377092866,29254.832617579625,9703.201044462865,33223.778494222744,12425.576599356598,39437.55117574659,16334.32343416722,42865.5787444924,19979.053167184054,31158.652861710245,16622.80875483246
2018-12-13 19:00:00+00:00,3385.84,22192.97181807762,7099.8774091620835,29184.496897438363,9679.872193395448,33143.90046460788,12395.702496513126,39342.73372801704,16295.051754961916,42762.51948622632,19931.018672828068,31083.739895489987,16566.26064339053
2018-12-13 20:00:00+00:00,3397.66,22270.447696113697,7124.663149473584,29286.38025676063,9713.66472030928,33259.60613985882,12438.976013131978,39480.079589801746,16351.937937340186,42911.80385297938,20000.598050681958,31192.25353038256,16624.093618606392
2018-12-13 21:00:00+00:00,3387.38,22203.06596800787,7103.106684972549,29197.771040700314,9684.274942248858,33158.97548490284,12401.340501216426,39360.62819731893,16302.46332187076,42781.969395261825,19940.084006321722,31097.877881761946,16573.795565711378
2018-12-13 22:00:00+00:00,3363.93,22049.359594069963,7053.933621494992,28995.642041029645,9617.2330847083,32929.42403950227,12315.489065961588,39088.14423294908,16189.605371213356,42485.800325857475,19802.04370085016,30882.594908984363,16459.059248553003
2018-12-13 23:00:00+00:00,3382.5,22171.079311086036,7092.87365513159,29155.707521792297,9670.323374453636,33111.205290721395,12383.47461618258,39303.92364524537,16278.977317640134,42720.33591727917,19911.357494991174,31053.076990198846,16549.91866900635
2018-12-14 00:00:00+00:00,3311.37,21704.84756787907,6943.718857470241,28542.597255413853,9466.967838126988,32414.915554630035,12123.06469764627,38477.40831963227,15936.649555155656,41821.97745643776,19492.645046027767,31053.076990198846,16533.368750337344
2018-12-14 01:00:00+00:00,3246.98,21282.794117223984,6808.697383810545,27987.582914740327,9282.881475353575,31784.603504764684,11887.330202291949,37729.21034667814,15626.759429661835,41008.74392215436,19113.608147549574,30449.246059979963,16195.66347080072
2018-12-14 02:00:00+00:00,3254.95,21335.034620434435,6825.409934595881,28056.28091590771,9305.667130133885,31862.621629278223,11916.508707152547,37821.820035208104,15665.116694767996,41109.40351631865,19160.52419166933,30523.98643137062,16235.41716126456
2018-12-14 03:00:00+00:00,3268.92,21426.602980515996,6854.70407944797,28176.696358355442,9345.60635187553,31999.373599096816,11967.653464103936,37984.14843530392,15732.350194583942,41285.84197685506,19242.759716933197,30654.993079843334,16305.098347686124
2018-12-14 04:00:00+00:00,3262.73,21386.02974151064,6841.724068235771,28123.341198101225,9327.909588627084,31938.77984869044,11944.991614030272,37912.22196453849,15702.559545775015,41207.663446381164,19206.321785552856,30596.94503732035,16274.223147689741
2018-12-14 05:00:00+00:00,3272.28,21448.626580363816,6861.749772125351,28205.658125472433,9355.212349373878,32032.26455246764,11979.954565274778,38023.190913780796,15748.520886021419,41328.278142023446,19262.538626373895,30686.50219500928,16321.857745422449
2018-12-14 06:00:00+00:00,3271.02,21440.367730420883,6859.107637371332,28194.79746280356,9351.610100311997,32019.930444953578,11975.341652335712,38008.549984351965,15742.456876732364,41312.3645800853,19255.12153533363,30674.68627682205,16315.572971271326
2018-12-14 07:00:00+00:00,3253.34,21324.481645507356,6822.033873521303,28042.403402497486,9301.064256332591,31846.861380788032,11910.614429508185,37803.11218093794,15657.368238454203,41089.069520508805,19151.046797562325,30508.888313686937,16227.386616515905
2018-12-14 08:00:00+00:00,3250.54,21306.128645634173,6816.162462956818,28018.26859656666,9293.059258417301,31819.45225297901,11900.363511865817,37770.57678220721,15643.892662256303,41053.70604953515,19134.564373028406,30482.63071771531,16213.420451735634
2018-12-14 09:00:00+00:00,3268.07,21421.031534125923,6852.921686955179,28169.369720840725,9343.176263222673,31991.052971011926,11964.541578391074,37974.271617832084,15728.259394666718,41275.106637452336,19237.75612377111,30647.02202392337,16300.858619092112
2018-12-14 10:00:00+00:00,3250.39,21305.145449212396,6815.847923105149,28016.975660534652,9292.630419243267,31817.98390684638,11899.814355563547,37768.83381441806,15643.170756388557,41051.81157787584,19133.6813859998,30481.22406078826,16212.67226433669
2018-12-14 11:00:00+00:00,3275.32,21468.552694511844,6868.124446452505,28231.861629054474,9363.903489967623,32062.023034088867,11991.084133000779,38058.515060974154,15763.151511607708,41366.67276765197,19280.433830153575,30715.010442064187,16337.021010041028
2018-12-14 12:00:00+00:00,3261.35,21376.984334430283,6838.8303016004165,28111.446186606743,9323.964268225976,31925.271064270273,11939.93937604939,37896.18666087834,15695.918011791762,41190.23430711556,19198.19830488971,30584.003793591473,16267.339823619464
2018-12-14 13:00:00+00:00,3253.23,21323.760634798055,6821.803210963412,28041.45524940735,9300.749774271635,31845.78459362411,11910.211714886522,37801.83400455923,15656.838840817856,41087.68024129197,19150.39927374135,30507.856765273766,16226.83794575668
2018-12-14 14:00:00+00:00,3255.0,21335.36235257503,6825.514781213104,28056.71189458505,9305.810076525227,31863.111077989095,11916.691759253303,37822.401024471146,15665.35733005724,41110.03500687174,19160.81852067886,30524.455317012966,16235.666557064207
2018-12-14 15:00:00+00:00,3269.33,21429.290384068856,6855.563821709197,28180.2303835096,9346.778512284554,32003.38707852599,11969.154491330139,37988.91254726091,15734.323403955774,41291.02019939047,19245.173214811373,30658.8379421106,16307.143393243234
2018-12-14 16:00:00+00:00,3254.5,21332.085031169107,6824.466315040875,28052.40210781169,9304.380612611783,31858.216590880344,11914.861238245738,37816.591131840665,15662.95097716476,41103.72010134073,19157.87523058352,30519.766460589464,16233.172599067731
2018-12-14 17:00:00+00:00,3270.4,21436.303851877536,6857.807539317768,28189.453327204592,9349.837565059324,32013.86128093872,11973.071806286329,38001.345717490156,15739.472999145684,41304.53409722683,19251.471855615404,30668.8720948569,16312.480463355694
2018-12-14 18:00:00+00:00,3248.5,21292.757174297996,6811.884720974122,28000.684666531346,9287.227045650445,31799.48274557529,11892.894986154946,37746.87242027482,15634.074742454975,41027.94123496862,19122.55574943941,30463.50018350741,16203.245103110008
2018-12-14 19:00:00+00:00,3243.03,21256.903278117174,6800.414501049933,27953.53559923077,9271.58871043736,31745.937056605522,11872.869086332177,37683.31219489729,15607.749241811225,40958.85616845937,19090.356155796366,30412.204094234276,16175.961202628552
2018-12-14 20:00:00+00:00,3227.42,21154.58530382418,6767.681387152933,27818.984056166417,9226.960847059616,31593.13116907022,11815.720220475972,37501.92734697348,15532.62290450794,40761.704817781254,18998.466639019778,30265.817996692473,16098.099833978546
2018-12-14 21:00:00+00:00,3180.73,20848.549030938855,6669.7756159901555,27416.536167269896,9093.477506822146,31136.083962854762,11644.786168789478,36959.399573138595,15307.917671407979,40172.01893929559,18723.622209916706,29827.97258386564,15865.214036267538
2018-12-14 22:00:00+00:00,3177.58,20827.901906081523,6663.17027910511,27389.384510597716,9084.471884167444,31105.24869406961,11633.253886441813,36922.79724956652,15292.757648185343,40132.23503445023,18705.07948231605,29798.432788397564,15849.502100889735
