timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-07-18 19:00:00+00:00,7422.88,349051.6677032765,61500.99050331184,220289.11022204175,63321.32846826608,205703.71624536722,76700.13387269185,179099.75172160767,83224.40459028413,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-18 20:00:00+00:00,7431.18,349051.6677032765,61439.489512808526,220289.11022204175,63321.32846826608,205703.71624536722,76700.13387269185,179099.75172160767,83224.40459028413,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-18 21:00:00+00:00,7500.86,349051.6677032765,61439.489512808526,220289.11022204175,63321.32846826608,205703.71624536722,76700.13387269185,179099.75172160767,83224.40459028413,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-18 22:00:00+00:00,7428.05,352439.8727791579,61973.83981569235,222427.43170988007,63872.045463383205,205703.71624536722,76700.13387269185,179099.75172160767,83224.40459028413,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-18 23:00:00+00:00,7400.0,352439.8727791579,61911.86597587666,222427.43170988007,63808.173417919825,205703.71624536722,76700.13387269185,179099.75172160767,83224.40459028413,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 00:00:00+00:00,7336.18,349400.31701148686,61316.54004621243,222427.43170988007,63808.173417919825,205703.71624536722,76700.13387269185,179099.75172160767,83224.40459028413,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 01:00:00+00:00,7332.6,349229.8123162775,61286.61804138629,222318.88881623224,63713.25847945861,205703.71624536722,76700.13387269185,179099.75172160767,83224.40459028413,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 02:00:00+00:00,7359.68,350519.5517426099,61512.9554410209,223139.93394471923,63948.55769660175,205703.71624536722,76700.13387269185,179099.75172160767,83224.40459028413,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 03:00:00+00:00,7374.88,351243.4822921022,61639.99859000339,223600.78645406198,64080.63111242802,206128.5576089767,76781.68466723316,179469.6477260764,83312.89226268939,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 04:00:00+00:00,7340.77,349618.92498662963,61354.903733964384,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 05:00:00+00:00,7298.95,347627.16343532904,61005.36791222438,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 06:00:00+00:00,7323.19,347627.16343532904,60944.36254431216,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 07:00:00+00:00,7316.87,347627.16343532904,60944.36254431216,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 08:00:00+00:00,7315.98,347627.16343532904,60944.36254431216,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 09:00:00+00:00,7329.47,348268.15622573346,60995.68165313766,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 10:00:00+00:00,7332.58,348268.15622573346,60934.68597148452,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 11:00:00+00:00,7310.83,349301.1940375145,61054.3158467534,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 12:00:00+00:00,7324.03,349301.1940375145,60993.261530906646,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 13:00:00+00:00,7408.79,349301.1940375145,60993.261530906646,223600.78645406198,64016.55048131559,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 14:00:00+00:00,7374.87,350900.41557055194,61211.23724267599,224624.5080977476,64245.33072368897,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 15:00:00+00:00,7416.99,348896.3225487317,60861.64229216683,224624.5080977476,64181.08539296528,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 16:00:00+00:00,7423.27,348600.91040639277,60810.11045599139,224434.3174798751,64062.61622587723,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 17:00:00+00:00,7486.65,345624.5501633251,60290.91274383749,222518.09362679228,63515.648566557815,206128.5576089767,76704.90298256592,179469.6477260764,83229.5793704267,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 18:00:00+00:00,7448.6,347381.1454541046,60597.33407112046,223649.0151287323,63838.45922659368,207176.18126134746,77017.65169861565,180381.78066884482,83568.93113378629,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 19:00:00+00:00,7391.83,350028.7339442141,61059.18068057963,223649.0151287323,63774.62076736709,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 20:00:00+00:00,7371.86,350028.7339442141,60998.12149989905,223649.0151287323,63774.62076736709,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 21:00:00+00:00,7422.04,350028.7339442141,60998.12149989905,223649.0151287323,63774.62076736709,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 22:00:00+00:00,7420.81,350028.7339442141,60998.12149989905,223649.0151287323,63774.62076736709,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-19 23:00:00+00:00,7448.08,351315.0198853255,61161.055180254865,223649.0151287323,63774.62076736709,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 00:00:00+00:00,7416.59,351315.0198853255,61099.894125074614,223649.0151287323,63774.62076736709,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 01:00:00+00:00,7436.93,351315.0198853255,61099.894125074614,223649.0151287323,63774.62076736709,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 02:00:00+00:00,7479.61,349298.8485553943,60688.49703334557,223649.0151287323,63774.62076736709,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 03:00:00+00:00,7471.42,349681.3227177729,60754.94953430526,223893.90562889265,63780.60804995306,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 04:00:00+00:00,7409.27,352590.0996580211,61260.33139124236,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 05:00:00+00:00,7454.99,352590.0996580211,61199.07105985112,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 06:00:00+00:00,7453.99,352590.0996580211,61199.07105985112,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 07:00:00+00:00,7464.99,352590.0996580211,61199.07105985112,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 08:00:00+00:00,7446.46,352590.0996580211,61199.07105985112,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 09:00:00+00:00,7409.78,352590.0996580211,61199.07105985112,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 10:00:00+00:00,7368.86,352590.0996580211,61199.07105985112,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 11:00:00+00:00,7439.8,355984.48381917225,61726.44615615025,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 12:00:00+00:00,7462.19,355984.48381917225,61664.7197099941,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 13:00:00+00:00,7441.72,355984.48381917225,61664.7197099941,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 14:00:00+00:00,7464.71,355984.48381917225,61664.7197099941,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 15:00:00+00:00,7494.0,354587.6732892168,61361.33716324656,223893.90562889265,63716.82744190311,207176.18126134746,76940.63404691704,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 16:00:00+00:00,7465.04,355957.9507136171,61598.46344083497,224759.12680676996,63899.09327837831,207976.79804935498,77160.72738154329,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 17:00:00+00:00,7466.15,355905.02221955784,61589.30417384922,224759.12680676996,63835.19418509993,207976.79804935498,77083.56665416174,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 18:00:00+00:00,7475.51,355905.02221955784,61527.714869675365,224759.12680676996,63835.19418509993,207976.79804935498,77083.56665416174,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 19:00:00+00:00,7471.67,355905.02221955784,61527.714869675365,224759.12680676996,63835.19418509993,207976.79804935498,77083.56665416174,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 20:00:00+00:00,7463.39,355905.02221955784,61527.714869675365,224759.12680676996,63835.19418509993,207976.79804935498,77083.56665416174,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 21:00:00+00:00,7330.39,355905.02221955784,61527.714869675365,224759.12680676996,63835.19418509993,207976.79804935498,77083.56665416174,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 22:00:00+00:00,7357.98,357244.57162457414,61697.532568023955,225605.07147118734,64011.38057156187,208759.5776638341,77296.31880816967,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-20 23:00:00+00:00,7344.97,356612.91023424204,61588.44217926101,225206.16824233378,63898.19895633106,208759.5776638341,77219.02248936151,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 00:00:00+00:00,7349.99,356856.6412242087,61630.5354730035,225360.08785869385,63941.87087857999,208902.25667816258,77194.52687532769,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 01:00:00+00:00,7300.22,354440.20868025575,61213.20813643687,223834.0760447013,63508.89247811592,207487.688044073,76671.80893930532,180381.78066884482,83485.3622026525,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 02:00:00+00:00,7359.41,357314.0009703216,61709.52328715777,225648.91709895525,64023.820979692544,209169.9929958866,77293.46203621439,181844.31160596575,84078.09715849317,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 03:00:00+00:00,7330.84,358701.13132557046,61825.18794405337,225648.91709895525,63959.79715871285,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 04:00:00+00:00,7237.33,358701.13132557046,61763.362756109316,225648.91709895525,63959.79715871285,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 05:00:00+00:00,7260.82,359865.35757680365,61901.86255252239,226381.29949172365,64103.22229765943,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 06:00:00+00:00,7276.99,360666.7853538339,62039.71931215481,226885.45544281197,64245.98153209206,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 07:00:00+00:00,7276.7,360666.7853538339,61977.67959284266,226885.45544281197,64181.73555055997,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 08:00:00+00:00,7301.65,361903.4223313894,62127.99550275269,226885.45544281197,64181.73555055997,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 09:00:00+00:00,7322.46,361903.4223313894,62065.86750724994,226885.45544281197,64181.73555055997,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 10:00:00+00:00,7343.78,360849.7080107779,61823.27200203087,226224.8580602328,63930.86979798016,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 11:00:00+00:00,7322.97,361872.2444189633,61998.460023780186,226865.909303085,64112.03009969071,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 12:00:00+00:00,7312.98,362365.9107485736,62083.03835956986,226865.909303085,64047.91806959102,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 13:00:00+00:00,7323.96,361821.84010978893,61989.82440832316,226865.909303085,64047.91806959102,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 14:00:00+00:00,7286.96,363649.73213596904,62302.99153418239,226865.909303085,64047.91806959102,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 15:00:00+00:00,7313.47,363649.73213596904,62240.688542648204,226865.909303085,64047.91806959102,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 16:00:00+00:00,7340.29,364983.3105626101,62406.46902209382,226865.909303085,64047.91806959102,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 17:00:00+00:00,7356.01,364983.3105626101,62344.06255307173,226865.909303085,64047.91806959102,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 18:00:00+00:00,7350.68,365247.7692902761,62326.846428022065,226865.909303085,64047.91806959102,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 19:00:00+00:00,7390.67,365247.7692902761,62264.519581594046,226865.909303085,64047.91806959102,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 20:00:00+00:00,7399.97,364788.1622107556,62123.98327175842,226580.43410847898,63903.3564778749,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 21:00:00+00:00,7410.33,364277.45671323285,62037.009342580954,226263.22021472483,63813.89141610968,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 22:00:00+00:00,7432.99,363163.53504319635,61847.30677444933,225571.33138250475,63618.75533182073,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-21 23:00:00+00:00,7424.99,363554.40174426086,61913.87197286822,225814.10994820442,63687.22711002231,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 00:00:00+00:00,7414.2,364082.71922277875,62003.845249409635,226142.26315061157,63779.777427331435,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 01:00:00+00:00,7412.56,364082.71922277875,61941.84140416022,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 02:00:00+00:00,7415.57,364082.71922277875,61941.84140416022,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 03:00:00+00:00,7409.92,364082.71922277875,61941.84140416022,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 04:00:00+00:00,7446.98,364082.71922277875,61941.84140416022,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 05:00:00+00:00,7472.39,364082.71922277875,61941.84140416022,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 06:00:00+00:00,7433.53,365976.12340390385,62201.70462071058,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 07:00:00+00:00,7408.48,365976.12340390385,62139.50291608987,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 08:00:00+00:00,7394.89,365976.12340390385,62139.50291608987,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 09:00:00+00:00,7404.89,365976.12340390385,62139.50291608987,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 10:00:00+00:00,7385.51,365018.29455410765,61914.89519245108,226142.26315061157,63715.9976499041,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 11:00:00+00:00,7388.59,365170.5191597512,61940.71573526975,226236.5718944226,63678.826742232945,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 12:00:00+00:00,7442.52,367835.93246571155,62392.82673339025,226236.5718944226,63615.147915490714,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 13:00:00+00:00,7442.6,367835.93246571155,62330.43390665686,226236.5718944226,63615.147915490714,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 14:00:00+00:00,7447.7,367583.8749514592,62225.43460330794,226236.5718944226,63615.147915490714,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 15:00:00+00:00,7450.98,367421.9893881523,62198.03024686249,226236.5718944226,63615.147915490714,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 16:00:00+00:00,7429.06,368502.9062618237,62381.010314318206,226236.5718944226,63615.147915490714,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 17:00:00+00:00,7459.55,366990.5138983318,62124.989094341036,226236.5718944226,63615.147915490714,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 18:00:00+00:00,7481.92,366990.5138983318,62062.86410524669,226236.5718944226,63615.147915490714,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 19:00:00+00:00,7526.63,364797.4744276619,61630.30064457112,226236.5718944226,63615.147915490714,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 20:00:00+00:00,7517.17,365255.9776499653,61707.76195781458,226520.92199136125,63631.40882099903,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 21:00:00+00:00,7497.72,366201.0445787818,61867.425231370915,226520.92199136125,63567.77741217803,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 22:00:00+00:00,7508.51,365674.04313420865,61778.391562702775,226520.92199136125,63567.77741217803,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-22 23:00:00+00:00,7520.01,365113.97842149687,61683.77205723883,226520.92199136125,63567.77741217803,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
2018-07-23 00:00:00+00:00,7520.0,365114.4639447587,61683.85408342238,226520.92199136125,63567.77741217803,209169.9929958866,77216.16857417817,181844.31160596575,83994.01906133468,140183.34564030918,75992.37067082568,133173.58842257975,79949.26701383121,146075.42872637752,105631.75236208833
