timestamp,y_true,y_pred
2018-02-06 12:00:00+00:00,5962.31005859375,10046.390625
2018-02-06 13:00:00+00:00,6090.2099609375,10003.052734375
2018-02-06 14:00:00+00:00,6670.0,10006.2470703125
2018-02-06 15:00:00+00:00,6449.509765625,10004.1064453125
2018-02-06 16:00:00+00:00,6455.009765625,9940.2412109375
2018-02-06 17:00:00+00:00,6666.0,9977.4091796875
2018-02-06 18:00:00+00:00,7151.169921875,9983.224609375
2018-02-06 19:00:00+00:00,7199.0,9973.4033203125
2018-02-06 20:00:00+00:00,7308.009765625,9950.65234375
2018-02-06 21:00:00+00:00,7129.7998046875,9963.951171875
2018-02-06 22:00:00+00:00,7004.41015625,9970.666015625
2018-02-06 23:00:00+00:00,7162.31005859375,9961.5009765625
2018-02-07 00:00:00+00:00,7549.56982421875,9973.8408203125
2018-02-07 01:00:00+00:00,7575.0,10008.7021484375
2018-02-07 02:00:00+00:00,7800.0,10029.455078125
2018-02-07 03:00:00+00:00,7673.0,10016.03125
2018-02-07 04:00:00+00:00,7737.3701171875,10009.6396484375
2018-02-07 05:00:00+00:00,7594.22998046875,10019.8662109375
2018-02-07 06:00:00+00:00,7615.18017578125,10062.529296875
2018-02-07 07:00:00+00:00,7365.93994140625,10066.76171875
2018-02-07 08:00:00+00:00,7275.0400390625,10064.14453125
2018-02-07 09:00:00+00:00,7514.64990234375,10115.697265625
2018-02-07 10:00:00+00:00,7467.16015625,10112.3310546875
2018-02-07 11:00:00+00:00,7539.2998046875,10046.9013671875
2018-02-07 12:00:00+00:00,7757.0,9980.3251953125
2018-02-07 13:00:00+00:00,7701.2099609375,9966.201171875
2018-02-07 14:00:00+00:00,8009.990234375,9958.494140625
2018-02-07 15:00:00+00:00,8251.0,9991.513671875
2018-02-07 16:00:00+00:00,8252.259765625,9994.3984375
2018-02-07 17:00:00+00:00,8377.669921875,9947.85546875
2018-02-07 18:00:00+00:00,8314.740234375,9927.435546875
2018-02-07 19:00:00+00:00,8272.349609375,9993.2724609375
2018-02-07 20:00:00+00:00,8198.0,9981.869140625
2018-02-07 21:00:00+00:00,8016.64013671875,9944.1513671875
2018-02-07 22:00:00+00:00,8338.2099609375,10039.1845703125
2018-02-07 23:00:00+00:00,8239.400390625,10118.3701171875
