timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-09-20 18:00:00+00:00,6416.330078125,29124.290145885123,26010.72589032479,31578.246105137117,27068.97970014215,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-20 19:00:00+00:00,6414.93017578125,29117.935865238887,26005.05092103656,31578.246105137117,27068.97970014215,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-20 20:00:00+00:00,6416.5,29125.061436315846,26011.414725104107,31578.246105137117,27068.97970014215,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-20 21:00:00+00:00,6396.83984375,29035.822246940203,25931.715749372932,31578.246105137117,27068.97970014215,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-20 22:00:00+00:00,6405.52001953125,29075.222333109752,25966.90372601641,31621.096126984074,27078.605173366857,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-20 23:00:00+00:00,6418.58984375,29134.54742207304,26019.8866011256,31685.615817301754,27133.856364312433,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 00:00:00+00:00,6380.990234375,28963.879467108753,25867.46409150898,31500.003898400762,26974.908304852157,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 01:00:00+00:00,6507.56982421875,29538.435429203804,26380.596516843565,32124.8689157544,27510.009081359676,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 02:00:00+00:00,6526.89990234375,29538.435429203804,26354.215920326722,32124.8689157544,27482.499072278315,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 03:00:00+00:00,6492.97998046875,29691.94497233446,26464.686081294505,32124.8689157544,27482.499072278315,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 04:00:00+00:00,6501.35009765625,29691.94497233446,26438.22139521321,32124.8689157544,27482.499072278315,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 05:00:00+00:00,6496.25,29691.94497233446,26438.22139521321,32124.8689157544,27482.499072278315,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 06:00:00+00:00,6542.18017578125,29691.94497233446,26438.22139521321,32124.8689157544,27482.499072278315,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 07:00:00+00:00,6549.990234375,29656.498710726628,26380.252771320596,32124.8689157544,27482.499072278315,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 08:00:00+00:00,6543.22998046875,29687.10722372909,26407.479866394606,32158.02503703161,27483.352933474347,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 09:00:00+00:00,6531.33984375,29741.05363318252,26455.466647685545,32158.02503703161,27455.86958054087,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 10:00:00+00:00,6544.990234375,29678.895330383362,26400.17516652749,32158.02503703161,27455.86958054087,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 11:00:00+00:00,6644.10986328125,29229.42772445103,26000.36164933955,31671.012620834656,27013.02818842149,27727.02711181194,24442.99328089248,24815.1471544218,22407.645174242294,28631.77193811897,25341.79389625628,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 12:00:00+00:00,6697.89990234375,28992.789244440068,25789.865360515934,31414.607317328388,26794.333454085172,27502.551914664196,24220.86018301546,24614.246241847362,22204.008918179723,28399.972018690878,25111.492675810547,30950.659657582946,26637.480423973575,37835.94844604017,32174.641580977128
2018-09-21 13:00:00+00:00,6713.7900390625,28924.006582461076,25728.681333804318,31340.079120055165,26730.766421421067,27437.30470040147,24163.39847332058,24555.851260776497,22151.33199816622,28332.595759749212,25051.918024405128,30877.23213243848,26547.711224840845,37835.94844604017,32174.641580977128
2018-09-21 14:00:00+00:00,6697.33984375,28994.87647185785,25791.722005408825,31416.868894479823,26796.26241190137,27504.531858019465,24222.60387324926,24616.018252439062,22205.60741275049,28402.016568449846,25113.30048379937,30952.887834557954,26612.75869165282,37835.94844604017,32174.641580977128
2018-09-21 15:00:00+00:00,6740.2099609375,28809.278341677014,25626.627479726194,31215.767429929307,26624.737756353657,27328.4735227028,24067.553376953834,24458.44948457125,22063.467844770737,28220.213373889394,24952.548579338367,30754.756343590336,26442.408655607018,37835.94844604017,32174.641580977128
2018-09-21 16:00:00+00:00,6729.89013671875,28853.387752226266,25665.863986072858,31263.561376200596,26665.502452870274,27370.315697435562,24104.40281067548,24495.897412871225,22097.24885621306,28263.420876789445,24990.753014606846,30801.84444339668,26482.894191046966,37835.94844604017,32174.641580977128
2018-09-21 17:00:00+00:00,6729.14013671875,28856.603263976765,25668.72427020804,31267.045485235933,26668.47413984189,27373.365930998974,24107.089080694866,24498.627312273213,22099.71144271975,28266.570640786624,24993.538062264415,30805.277097253318,26485.845527582896,37835.94844604017,32174.641580977128
2018-09-21 18:00:00+00:00,6720.580078125,28893.31140346228,25701.377146996983,31306.819919408674,26702.398786469068,27408.18726203337,24137.755420058118,24529.79172273261,22127.82422102591,28302.528206837178,25025.332042762857,30844.464121388883,26519.5378545392,37835.94844604017,32174.641580977128
2018-09-21 19:00:00+00:00,6686.77001953125,29038.668580991976,25830.676263617654,31464.31903459733,26836.733867231334,27546.073040716983,24259.188230260042,24653.196798752397,22239.14542020338,28444.913257815013,25151.230095141982,30999.63720572299,26652.952994053663,37835.94844604017,32174.641580977128
2018-09-21 20:00:00+00:00,6718.72021484375,28899.918312915208,25707.254170549404,31313.978715490517,26708.504709341476,27414.454574525887,24143.274896944316,24535.400844876767,22132.88409557532,28309.00002443331,25031.054477984184,30851.517192555715,26525.6019633875,37835.94844604017,32174.641580977128
2018-09-21 21:00:00+00:00,6694.89013671875,29002.42106480557,25798.43312363484,31425.0437003884,26803.234915909594,27511.688656817616,24228.906700113683,24622.423447435787,22211.3854083646,28409.406896672528,25119.83507379522,30960.94191057703,26619.683447195035,37835.94844604017,32174.641580977128
2018-09-21 22:00:00+00:00,6733.72021484375,28834.20825581802,25648.803308471917,31242.779783124828,26647.777293075833,27352.122032410174,24088.380071470627,24479.61443839067,22082.56031742831,28244.633544645076,24974.14109846725,30781.36976396067,26465.29041507518,37835.94844604017,32174.641580977128
2018-09-21 23:00:00+00:00,6753.08984375,28751.266301608288,25575.024210718595,31152.909543333044,26571.124634385702,27273.443317426092,24019.089550324745,24409.19852678293,22019.03956144181,28163.387509333603,24902.30267484768,30692.82677575637,26389.162682131046,37835.94844604017,32174.641580977128
2018-09-22 00:00:00+00:00,6708.330078125,28941.83091289848,25744.53655484725,31359.392347791356,26747.239174329,27454.212855359096,24178.289093596544,24570.983728880317,22164.98268864156,28350.055635079112,25067.356192132156,30896.260132136646,26564.071170544743,37835.94844604017,32174.641580977128
2018-09-22 01:00:00+00:00,6713.08984375,28921.29579755689,25726.270017766004,31337.14189857679,26728.261189032666,27434.73325058585,24161.133857053508,24553.549863467746,22149.25595464794,28329.940402419543,25049.570135256094,30874.338289411953,26545.223148556397,37835.94844604017,32174.641580977128
2018-09-22 02:00:00+00:00,6735.7900390625,28823.498944159142,25639.277087884526,31231.175904051106,26637.880043617275,27341.96318231178,24079.43340758951,24470.522466175447,22074.358634948698,28234.14320689636,24964.865454133153,30769.93725715609,26455.460943057664,37835.94844604017,32174.641580977128
2018-09-22 03:00:00+00:00,6749.4501953125,28765.04499934115,25587.280732724037,31167.83919963388,26583.85852550962,27286.51378631129,24030.600409403458,24420.896340885232,22029.591920677136,28176.884473243077,24914.236803167783,30707.535942937873,26401.809370183182,37835.94844604017,32174.641580977128
2018-09-22 04:00:00+00:00,6786.2099609375,28608.380933117987,25447.923834680805,30998.088711688662,26439.073931131163,27137.90229611839,23899.72171361114,24287.891962770576,21909.61138709517,28023.42372617386,24778.545527714523,30540.292420648067,26258.016276458613,37835.94844604017,32174.641580977128
2018-09-22 05:00:00+00:00,6760.0,28718.8733215142,25546.209784200015,31117.81072131512,26541.1879386475,27242.715345405286,23992.028137393576,24381.697592608547,21994.231530285117,28131.65687036272,24874.246178609174,30658.246311843977,26359.430996142168,37982.07990034416,32266.60881059757
2018-09-22 06:00:00+00:00,6741.58984375,28797.086183226183,25615.782227058357,31202.556839294015,26613.47010092725,27316.90804454481,24057.367928334967,24448.098607744665,22054.130530147722,28208.270509202182,24941.98859854248,30741.740853996645,26431.218162310815,37982.07990034416,32234.34220178697
2018-09-22 07:00:00+00:00,6726.2998046875,28862.398458643816,25673.879251639482,31273.324762585133,26673.829898373115,27378.86325106854,24111.930443096408,24503.547306253495,22104.149668824342,28272.24734077569,24998.557447850588,30811.463638888792,26491.164609297037,37982.07990034416,32234.34220178697
2018-09-22 08:00:00+00:00,6749.85986328125,28761.302786641812,25583.951933937115,31163.784393404083,26580.400076097358,27282.963924372463,24027.474128251222,24417.719283855837,22026.725962405606,28173.218777781593,24910.99556459642,30811.463638888792,26464.673444687738,37982.07990034416,32234.34220178697
2018-09-22 09:00:00+00:00,6732.41015625,28835.656375846553,25650.09145016283,31244.348867136072,26649.11560552997,27353.495718671526,24089.589845129987,24480.843860736673,22083.66935422215,28246.052054880267,24975.395357075617,30891.117294607986,26506.556708360808,37982.07990034416,32234.34220178697
2018-09-22 10:00:00+00:00,6719.0,28893.093556380245,25701.18336616176,31306.58387518127,26702.197458224684,27407.980612351177,24137.57342847149,24529.606775307402,22127.657383730206,28302.314814086927,25025.14335910918,30952.64870758543,26559.35460077362,37982.07990034416,32234.34220178697
2018-09-22 11:00:00+00:00,6713.3798828125,28917.26122592873,25722.681157853272,31332.77031216874,26724.53254958932,27430.906057047436,24157.76333638783,24550.124600079023,22146.16609448797,28325.988325909027,25046.075676167104,30978.539094994296,26581.570211025253,37982.07990034416,32234.34220178697
2018-09-22 12:00:00+00:00,6645.5,29209.647525756616,25982.76663090815,31649.580147766777,26994.747876198395,27708.26362076287,24402.02571583166,24798.35419679112,22370.088944897296,28612.396186282545,25299.31990060968,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 13:00:00+00:00,6684.1201171875,29039.896564888317,25831.768588301707,31465.64959412267,26837.868735964283,27547.237905903796,24260.214100037843,24798.35419679112,22347.7188559524,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 14:00:00+00:00,6683.39990234375,29043.02561765821,25834.55196484962,31469.040022108493,26840.760519938744,27550.20612450195,24262.828141377773,24801.026222799024,22327.776698846275,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 15:00:00+00:00,6657.97021484375,29153.53150931562,25932.849925882634,31588.776662947024,26942.887006795383,27655.03198297871,24355.145845916908,24895.39171876522,22412.731720589374,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 16:00:00+00:00,6678.60986328125,29063.15582098311,25852.458321807964,31490.85173630191,26859.36429675505,27569.30162984737,24279.64511045506,24895.39171876522,22390.318988868785,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 17:00:00+00:00,6689.0400390625,29017.767060421225,25812.083799236076,31441.671573688018,26817.41726036234,27526.245864043987,24241.72689519881,24856.511874443513,22332.996036792305,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 18:00:00+00:00,6668.14990234375,29108.39069514684,25892.695958292225,31539.865158119366,26901.169115597346,27612.211419055733,24317.43476750664,24934.139744567776,22402.74286710329,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 19:00:00+00:00,6677.08984375,29069.36528164296,25857.98180397551,31497.579884002254,26865.102908452165,27575.191922523933,24284.83255472564,24934.139744567776,22380.340124236187,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 20:00:00+00:00,6661.580078125,29136.888566926864,25918.045581264738,31570.743506656345,26927.506060027492,27639.244492399575,24341.242168791072,24934.139744567776,22380.340124236187,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 21:00:00+00:00,6671.2900390625,29094.41845525558,25880.267275334463,31524.725792747282,26888.256358166855,27598.957356132236,24305.762221412624,24934.139744567776,22380.340124236187,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 22:00:00+00:00,6727.6201171875,28848.75519447847,25661.743201432808,31258.54185285307,26661.221171204215,27365.921254428293,24100.532726546855,24934.139744567776,22380.340124236187,28612.396186282545,25274.02058070907,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-22 23:00:00+00:00,6716.97998046875,28894.3812396606,25702.328795052632,31307.979120883923,26703.38749947619,27409.202108357276,24138.649171699584,24973.57458946469,22393.320245123643,28657.648415446813,25288.67897466683,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 00:00:00+00:00,6709.85009765625,28925.05180184443,25729.611084541353,31341.21164843011,26731.73238424906,27438.29619522146,24164.271659833645,25000.08332713398,22417.090116344756,28657.648415446813,25263.390295692163,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 01:00:00+00:00,6694.56005859375,28990.96462634844,25788.2423136776,31412.630285716503,26792.64719254056,27500.821082443592,24219.335879185543,25057.052148355655,22468.172954047226,28722.951895753267,25295.638167292265,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 02:00:00+00:00,6701.240234375,28962.035953205326,25762.50948131266,31381.285150229873,26765.912113412927,27473.379351045038,24195.168582221733,25032.048935083098,22445.753057369493,28722.951895753267,25270.342529124973,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 03:00:00+00:00,6710.009765625,28924.134987045,25728.795553133234,31340.218250497128,26730.88508938396,27437.426504954514,24163.50574376798,24999.290918998002,22416.37957932931,28722.951895753267,25270.342529124973,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 04:00:00+00:00,6695.77978515625,28985.474670639756,25783.35885050445,31406.68174446634,26787.573527407258,27495.613311966103,24214.749516400305,25052.307149068543,22463.91820516382,28722.951895753267,25270.342529124973,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 05:00:00+00:00,6684.43994140625,29034.563912569916,25827.025050722543,31459.87149608836,26832.94044627096,27542.17935337913,24255.759150045975,25094.73525419787,22501.962664604383,28722.951895753267,25270.342529124973,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 06:00:00+00:00,6691.64990234375,29003.246693254314,25799.167542332936,31425.938295016338,26803.997938872923,27512.471847737346,24229.5964382086,25067.667607168998,22477.691630194466,28722.951895753267,25270.342529124973,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 07:00:00+00:00,6700.52001953125,28964.801436741862,25764.969453254744,31384.28163941242,26768.467896763574,27476.002687968285,24197.478894262156,25034.43915790195,22447.896323838933,28722.951895753267,25270.342529124973,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 08:00:00+00:00,6719.89990234375,28881.026676589645,25690.449552229715,31293.50902795042,26691.045581869017,27396.533973495883,24127.49263887275,24962.0321662442,22382.970377960846,28722.951895753267,25270.342529124973,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 09:00:00+00:00,6717.3701171875,28891.899277914883,25700.12102336457,31305.28983656012,26701.09373911824,27406.84772012694,24136.575716540927,24971.42941610829,22391.39670975713,28733.764987972725,25254.57599019623,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 10:00:00+00:00,6697.169921875,28978.781792676076,25777.405355650877,31399.429798774632,26781.388154816355,27489.2644497679,24209.158220577967,25046.522457378567,22458.731184256227,28820.17196789116,25330.52049803733,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 11:00:00+00:00,6711.009765625,28918.896525204218,25724.135800515756,31334.542210834734,26726.043847923367,27432.457301491053,24159.12948142392,24994.76328726124,22412.31973971484,28820.17196789116,25305.189977539292,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 12:00:00+00:00,6714.60986328125,28903.383084568948,25710.336178068643,31317.732905542,26711.70675541747,27417.741255965066,24146.169401128904,24981.35493414128,22400.296729380483,28820.17196789116,25305.189977539292,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 13:00:00+00:00,6759.5,28710.151185066356,25538.451209378218,31108.360009651362,26533.127181524567,27234.441529166328,23984.7415791525,24814.343527485227,22250.540838391003,28627.49637150673,25110.877576799798,30978.539094994296,26554.988640814227,37982.07990034416,32234.34220178697
2018-09-23 14:00:00+00:00,6755.009765625,28729.222907495918,25555.41601912814,31129.024826200693,26550.75273959051,27252.53295982513,24000.674282919674,24830.827323372523,22265.321538640263,28646.513187584478,25127.55835580442,30999.117673458917,26546.056092398263,37982.07990034416,32234.34220178697
2018-09-23 15:00:00+00:00,6740.0,28793.05981038602,25612.200660187944,31198.194136532973,26609.74903857687,27313.088628374444,24054.00425701709,24886.00191398456,22314.795524534544,28710.166307837124,25183.39228865355,31067.998327522244,26605.041955341443,37982.07990034416,32234.34220178697
2018-09-23 16:00:00+00:00,6729.0,28840.051451026113,25654.000987674895,31249.11107058369,26653.177412378696,27357.6648857798,24093.261533994417,24926.61705063943,22351.214330286748,28757.022662345462,25224.492780519304,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-23 17:00:00+00:00,6724.9501953125,28857.408647571527,25669.44068056433,31267.918143922056,26669.218453071433,27374.12991765578,24107.761906040418,24941.61897225857,22364.666262604493,28774.329888556862,25239.673976700364,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-23 18:00:00+00:00,6686.740234375,29021.371268134837,25815.28983887862,31445.5768471358,26820.748169386035,27529.66481449126,24244.73788563391,25083.332778155942,22491.73828536386,28937.82047051104,25383.081277678917,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-23 19:00:00+00:00,6680.06982421875,29050.321764620414,25841.042083693297,31476.945628906615,26847.50341704282,27557.127247506483,24268.923414031822,25108.3548534649,22514.175095264014,28937.82047051104,25357.698196401238,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-23 20:00:00+00:00,6687.27978515625,29018.967049676365,25813.151221934302,31442.971800131138,26818.52625722265,27527.384173521852,24242.72937797909,25108.3548534649,22491.66092016875,28937.82047051104,25357.698196401238,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-23 21:00:00+00:00,6682.93017578125,29037.841865025388,25829.940877543213,31463.423261609285,26835.969839214093,27545.288818178135,24258.49758364204,25108.3548534649,22491.66092016875,28937.82047051104,25357.698196401238,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-23 22:00:00+00:00,6700.43017578125,28961.803028875413,25762.30228886019,31381.03276932589,26765.696851193334,27473.158399089658,24194.973994954522,25108.3548534649,22491.66092016875,28937.82047051104,25357.698196401238,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-23 23:00:00+00:00,6685.75,29025.256321910623,25818.74569864262,31449.78642620541,26824.33862856807,27533.350175435975,24247.98349762086,25163.36550996859,22518.39764395389,28937.82047051104,25357.698196401238,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 00:00:00+00:00,6678.06982421875,29058.59873983653,25848.404675633526,31485.913994247294,26855.152768475065,27564.97878392329,24275.83808021856,25192.271626763923,22544.265385376715,28937.82047051104,25357.698196401238,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 01:00:00+00:00,6679.16015625,29053.8543268814,25844.184392779887,31480.77327223259,26850.76811332196,27560.478235097064,24271.874551153876,25188.158471104038,22540.584571111864,28937.82047051104,25357.698196401238,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 02:00:00+00:00,6706.39013671875,28935.40591909429,25738.821350154285,31352.430663088548,26741.3013728647,27448.118108001014,24172.921590825557,25085.46995231322,22448.689832362223,28937.82047051104,25357.698196401238,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 03:00:00+00:00,6702.22021484375,28953.397473364807,25754.825321291763,31371.925083155256,26757.928669411336,27465.184891440804,24187.951911530035,25101.067680415264,22462.64805442934,28955.813526109476,25348.091726307426,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 04:00:00+00:00,6690.009765625,29006.146260815243,25801.7467856189,31429.080068494877,26806.677638968195,27515.222376729304,24232.01876535665,25146.798095475235,22503.57166102463,28955.813526109476,25322.74363458112,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 05:00:00+00:00,6716.81005859375,28889.947145280526,25698.384548912883,31303.17463889417,26699.28963216219,27404.995927646123,24134.94488581275,25046.059594367565,22413.42196999464,28955.813526109476,25322.74363458112,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 06:00:00+00:00,6701.080078125,28957.604009234426,25758.567148019672,31376.482998276708,26761.81623344758,27469.175210211437,24191.466092807794,25104.71452502687,22465.911572462224,29023.62464139324,25356.66448024756,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 07:00:00+00:00,6706.18994140625,28935.52258419329,25738.925126895803,31352.55707342602,26741.409191520524,27448.228776481883,24173.01905399225,25085.571094797397,22448.78034357292,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 08:00:00+00:00,6693.7900390625,28989.02504348005,25786.517002580087,31410.528686120277,26790.8546837309,27498.98119466733,24217.715532654805,25131.95490356668,22490.288664456864,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 09:00:00+00:00,6679.68994140625,29050.08881776745,25840.834871205952,31476.693223598177,26847.288134008035,27556.906274185734,24268.728807948624,25184.89397341572,22537.663210810355,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 10:00:00+00:00,6642.669921875,29211.089532598817,25984.04933475551,31651.142607946615,26996.08053901491,27709.631508057355,24403.23038247526,25324.47309684312,22662.570914546868,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 11:00:00+00:00,6670.0,29090.90572572121,25877.1426079913,31520.91963881005,26885.00999074479,27595.625181860672,24302.827652744687,25324.47309684312,22639.90834363232,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 12:00:00+00:00,6640.0,29221.749379659985,25993.531555253627,31662.692890558817,27005.932074661185,27719.743436051947,24412.135723146836,25438.37627419024,22718.995279825216,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 13:00:00+00:00,6588.81005859375,29447.029445704098,26193.924229539007,31906.790992039507,27214.129677149598,27933.444044830227,24600.33689743438,25438.37627419024,22696.27628454539,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 14:00:00+00:00,6605.990234375,29370.24697093037,26125.624154311117,31906.790992039507,27186.91554747245,27933.444044830227,24575.736560536945,25438.37627419024,22696.27628454539,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 15:00:00+00:00,6575.35009765625,29506.473085521033,26246.800945004106,32054.782194503823,27285.70184245078,27933.444044830227,24575.736560536945,25438.37627419024,22696.27628454539,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 16:00:00+00:00,6623.009765625,29292.603300749262,26056.55802261939,32054.782194503823,27258.41614060833,27933.444044830227,24575.736560536945,25438.37627419024,22696.27628454539,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 17:00:00+00:00,6616.4599609375,29321.572128698775,26082.326573763985,32086.48267058708,27258.087892294967,27933.444044830227,24575.736560536945,25438.37627419024,22696.27628454539,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 18:00:00+00:00,6607.81982421875,29359.86184759624,26116.386307952787,32128.382961488012,27293.68300017313,27933.444044830227,24575.736560536945,25438.37627419024,22696.27628454539,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 19:00:00+00:00,6597.77001953125,29404.515134923913,26156.106607313293,32177.246880644034,27335.193844998066,27933.444044830227,24575.736560536945,25438.37627419024,22696.27628454539,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 20:00:00+00:00,6608.43017578125,29357.00563931163,26113.84563390861,32177.246880644034,27307.858651153067,27933.444044830227,24575.736560536945,25438.37627419024,22696.27628454539,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
2018-09-24 21:00:00+00:00,6635.5400390625,29236.573950081514,26006.718409128753,32045.245673020145,27168.637375464943,27933.444044830227,24575.736560536945,25438.37627419024,22696.27628454539,29023.62464139324,25331.30781576731,31067.998327522244,26578.4369133861,37982.07990034416,32234.34220178697
